raw_s,wall_s,offset_ms,delay_ms,err
281006.307,1781463714.860,0.171,0.370,
281007.307,1781463715.859,0.149,0.329,
281008.307,1781463716.859,0.162,0.321,
281009.308,1781463717.859,0.128,0.326,
281010.308,1781463718.860,0.173,0.306,
281011.308,1781463719.860,0.150,0.383,
281012.308,1781463720.859,0.127,0.305,
281013.308,1781463721.859,0.154,0.274,
281014.308,1781463722.859,0.178,0.304,
281015.308,1781463723.859,0.145,0.307,
281016.308,1781463724.859,0.167,0.305,
281017.308,1781463725.859,0.133,0.311,
281018.308,1781463726.859,0.163,0.379,
281019.308,1781463727.859,0.175,0.350,
281020.308,1781463728.860,0.150,0.329,
281021.308,1781463729.859,0.148,0.329,
281022.308,1781463730.859,0.150,0.323,
281023.308,1781463731.859,0.158,0.317,
281024.309,1781463732.860,0.168,0.358,
281025.309,1781463733.860,0.149,0.337,
281026.309,1781463734.859,0.194,0.294,
281027.309,1781463735.860,0.154,0.328,
281028.309,1781463736.859,0.157,0.343,
281029.309,1781463737.860,0.174,0.385,
281030.309,1781463738.859,0.144,0.369,
281031.309,1781463739.859,0.153,0.294,
281032.309,1781463740.859,0.146,0.369,
281033.309,1781463741.859,0.158,0.365,
281034.309,1781463742.859,0.136,0.326,
281035.309,1781463743.859,0.154,0.280,
281036.309,1781463744.859,0.151,0.327,
281037.309,1781463745.859,0.150,0.335,
281038.309,1781463746.859,0.148,0.332,
281039.309,1781463747.859,0.136,0.332,
281040.309,1781463748.859,0.188,0.367,
281041.309,1781463749.859,0.161,0.302,
281042.310,1781463750.859,0.206,0.412,
281043.310,1781463751.859,0.136,0.334,
281044.310,1781463752.859,0.145,0.335,
281045.310,1781463753.859,0.168,0.273,
281046.310,1781463754.860,0.177,0.274,
281047.310,1781463755.859,0.149,0.323,
281048.310,1781463756.860,0.122,0.338,
281049.310,1781463757.859,0.126,0.331,
281050.310,1781463758.859,0.125,0.323,
281051.310,1781463759.860,0.120,0.330,
281052.310,1781463760.859,0.104,0.314,
281053.310,1781463761.859,0.114,0.371,
281054.310,1781463762.860,0.114,0.326,
281055.310,1781463763.860,0.084,0.363,
281056.310,1781463764.860,0.127,0.366,
281057.311,1781463765.860,0.116,0.206,
281058.310,1781463766.859,0.120,0.318,
281059.311,1781463767.860,0.101,0.337,
281060.311,1781463768.859,0.102,0.338,
281061.311,1781463769.860,0.101,0.335,
281062.311,1781463770.859,0.097,0.333,
281063.311,1781463771.860,0.078,0.300,
281064.311,1781463772.860,0.098,0.314,
281065.311,1781463773.860,0.102,0.339,
281066.311,1781463774.860,0.094,0.333,
281067.311,1781463775.860,0.087,0.334,
281068.311,1781463776.859,0.032,0.371,
281069.311,1781463777.860,0.084,0.342,
281070.311,1781463778.859,0.085,0.272,
281071.311,1781463779.860,0.084,0.427,
281072.311,1781463780.859,0.070,0.361,
281073.312,1781463781.860,0.081,0.373,
281074.312,1781463782.860,0.045,0.384,
281075.312,1781463783.860,0.073,0.330,
281076.312,1781463784.859,0.101,0.263,
281077.312,1781463785.860,0.070,0.324,
281078.312,1781463786.860,0.070,0.326,
281079.312,1781463787.860,0.086,0.355,
281080.312,1781463788.860,0.065,0.334,
281081.312,1781463789.859,0.089,0.256,
281082.312,1781463790.860,0.074,0.346,
281083.312,1781463791.860,0.059,0.321,
281084.312,1781463792.860,0.043,0.351,
281085.312,1781463793.859,0.066,0.316,
281086.312,1781463794.860,0.039,0.306,
281087.312,1781463795.859,0.064,0.343,
281088.312,1781463796.859,0.090,0.267,
281089.312,1781463797.859,0.053,0.323,
281090.313,1781463798.860,0.095,0.229,
281091.313,1781463799.860,0.051,0.320,
281092.313,1781463800.860,0.052,0.329,
281093.313,1781463801.860,0.051,0.329,
281094.313,1781463802.859,0.046,0.316,
281095.313,1781463803.860,0.047,0.357,
281096.313,1781463804.859,0.055,0.329,
281097.313,1781463805.859,0.038,0.298,
281098.313,1781463806.860,0.052,0.350,
281099.313,1781463807.860,0.025,0.387,
281100.313,1781463808.860,0.014,0.425,
281101.313,1781463809.860,0.053,0.367,
281102.313,1781463810.860,0.037,0.329,
281103.313,1781463811.860,0.036,0.336,
281104.313,1781463812.860,0.019,0.363,
281105.313,1781463813.860,0.044,0.315,
281106.314,1781463814.860,0.036,0.328,
281107.314,1781463815.860,0.050,0.362,
281108.314,1781463816.860,0.031,0.343,
281109.314,1781463817.860,0.033,0.323,
281110.314,1781463818.859,0.028,0.336,
281111.314,1781463819.860,0.030,0.329,
281112.314,1781463820.860,0.030,0.334,
281113.314,1781463821.859,0.028,0.339,
281114.314,1781463822.859,0.026,0.332,
281115.314,1781463823.860,0.024,0.331,
281116.314,1781463824.860,0.023,0.322,
281117.314,1781463825.860,0.018,0.324,
281118.314,1781463826.859,0.004,0.373,
281119.314,1781463827.860,0.024,0.342,
281120.314,1781463828.859,-0.017,0.407,
281121.314,1781463829.859,0.017,0.414,
281122.314,1781463830.860,0.011,0.320,
281123.314,1781463831.859,0.024,0.351,
281124.315,1781463832.860,0.015,0.327,
281125.315,1781463833.860,0.009,0.340,
281126.315,1781463834.860,0.009,0.328,
281127.315,1781463835.860,0.019,0.324,
281128.315,1781463836.859,0.010,0.291,
281129.315,1781463837.859,0.010,0.341,
281130.315,1781463838.860,0.015,0.358,
281131.315,1781463839.859,-0.002,0.365,
281132.315,1781463840.860,0.016,0.343,
281133.315,1781463841.860,0.023,0.360,
281134.315,1781463842.859,0.013,0.340,
281135.315,1781463843.860,0.005,0.335,
281136.315,1781463844.860,0.002,0.330,
281137.315,1781463845.859,-0.006,0.385,
281138.315,1781463846.859,-0.000,0.338,
281139.315,1781463847.860,0.017,0.373,
281140.316,1781463848.860,-0.001,0.327,
281141.316,1781463849.860,-0.009,0.347,
281142.316,1781463850.860,-0.023,0.362,
281143.316,1781463851.859,-0.014,0.416,
281144.316,1781463852.859,-0.004,0.333,
281145.316,1781463853.860,-0.001,0.333,
281146.316,1781463854.859,0.013,0.357,
281147.316,1781463855.859,0.013,0.340,
281148.316,1781463856.859,0.001,0.320,
281149.316,1781463857.860,0.011,0.366,
281150.316,1781463858.860,0.021,0.282,
281151.316,1781463859.860,-0.011,0.335,
281152.316,1781463860.860,-0.003,0.314,
281153.316,1781463861.860,-0.010,0.320,
281154.316,1781463862.860,-0.009,0.334,
281155.316,1781463863.860,-0.034,0.352,
281156.316,1781463864.859,-0.009,0.333,
281157.317,1781463865.860,-0.010,0.333,
281158.317,1781463866.860,-0.006,0.329,
281159.317,1781463867.860,-0.015,0.331,
281160.317,1781463868.860,-0.010,0.351,
281161.317,1781463869.860,-0.007,0.349,
281162.317,1781463870.859,-0.010,0.338,
281163.317,1781463871.859,-0.016,0.333,
281164.317,1781463872.860,-0.013,0.318,
281165.317,1781463873.860,-0.014,0.332,
281166.317,1781463874.860,-0.015,0.336,
281167.317,1781463875.859,-0.017,0.320,
281168.317,1781463876.860,-0.014,0.354,
281169.317,1781463877.860,-0.014,0.362,
281170.317,1781463878.859,-0.013,0.305,
281171.317,1781463879.860,-0.007,0.297,
281172.317,1781463880.859,-0.003,0.362,
281173.317,1781463881.859,-0.013,0.358,
281174.318,1781463882.860,-0.005,0.371,
281175.318,1781463883.860,-0.036,0.365,
281176.318,1781463884.860,-0.023,0.336,
281177.318,1781463885.860,-0.028,0.352,
281178.318,1781463886.859,-0.020,0.355,
281179.318,1781463887.860,-0.023,0.333,
281180.318,1781463888.860,-0.021,0.328,
281181.318,1781463889.860,-0.028,0.328,
281182.318,1781463890.860,-0.028,0.329,
281183.318,1781463891.859,-0.001,0.339,
281184.318,1781463892.859,-0.040,0.307,
281185.318,1781463893.860,-0.014,0.309,
281186.318,1781463894.860,-0.030,0.328,
281187.318,1781463895.860,-0.027,0.338,
281188.318,1781463896.859,-0.025,0.340,
281189.318,1781463897.859,-0.037,0.378,
281190.319,1781463898.860,-0.053,0.420,
281191.318,1781463899.859,-0.033,0.331,
281192.319,1781463900.860,-0.035,0.326,
281193.319,1781463901.859,-0.023,0.373,
281194.319,1781463902.860,-0.033,0.331,
281195.319,1781463903.860,-0.033,0.337,
281196.319,1781463904.860,-0.035,0.322,
281197.319,1781463905.860,-0.035,0.335,
281198.319,1781463906.860,-0.039,0.381,
281199.319,1781463907.860,-0.041,0.335,
281200.319,1781463908.860,-0.055,0.378,
281201.319,1781463909.860,-0.036,0.341,
281202.319,1781463910.860,-0.035,0.334,
281203.319,1781463911.860,-0.040,0.334,
281204.319,1781463912.860,-0.015,0.367,
281205.319,1781463913.860,-0.040,0.330,
281206.319,1781463914.859,-0.048,0.383,
281207.320,1781463915.860,-0.031,0.320,
281208.320,1781463916.859,-0.031,0.372,
281209.320,1781463917.860,-0.034,0.346,
281210.320,1781463918.859,-0.040,0.340,
281211.320,1781463919.860,-0.064,0.338,
281212.320,1781463920.860,-0.036,0.330,
281213.320,1781463921.859,-0.100,0.505,
281214.320,1781463922.859,-0.027,0.284,
281215.320,1781463923.860,-0.041,0.330,
281216.320,1781463924.859,-0.042,0.329,
281217.320,1781463925.860,-0.084,0.254,
281218.320,1781463926.860,-0.050,0.347,
281219.320,1781463927.859,-0.046,0.271,
281220.320,1781463928.860,-0.045,0.339,
281221.320,1781463929.860,-0.048,0.324,
281222.320,1781463930.859,-0.043,0.322,
281223.321,1781463931.860,-0.062,0.365,
281224.320,1781463932.859,-0.049,0.293,
281225.321,1781463933.860,-0.015,0.330,
281226.321,1781463934.860,-0.054,0.353,
281227.321,1781463935.860,-0.053,0.330,
281228.321,1781463936.860,-0.050,0.310,
281229.321,1781463937.859,-0.051,0.206,
281230.321,1781463938.860,-0.048,0.335,
281231.321,1781463939.859,-0.024,0.332,
281232.321,1781463940.860,-0.046,0.324,
281233.321,1781463941.860,-0.048,0.324,
281234.321,1781463942.860,-0.046,0.305,
281235.321,1781463943.859,-0.053,0.329,
281236.321,1781463944.860,-0.055,0.329,
281237.321,1781463945.860,-0.076,0.314,
281238.321,1781463946.859,-0.068,0.331,
281239.322,1781463947.860,-0.058,0.394,
281240.322,1781463948.860,-0.057,0.330,
281241.322,1781463949.860,-0.061,0.331,
281242.322,1781463950.860,-0.085,0.383,
281243.322,1781463951.859,-0.037,0.376,
281244.322,1781463952.859,-0.025,0.386,
281245.322,1781463953.860,-0.097,0.401,
281246.322,1781463954.860,-0.054,0.320,
281247.322,1781463955.860,-0.063,0.386,
281248.322,1781463956.859,-0.051,0.345,
281249.322,1781463957.860,-0.061,0.338,
281250.322,1781463958.860,-0.044,0.366,
281251.322,1781463959.860,-0.063,0.343,
281252.322,1781463960.860,-0.056,0.388,
281253.322,1781463961.860,-0.058,0.337,
281254.322,1781463962.860,-0.046,0.345,
281255.322,1781463963.859,-0.075,0.279,
281256.322,1781463964.860,-0.049,0.373,
281257.323,1781463965.860,-0.049,0.323,
281258.323,1781463966.860,-0.036,0.265,
281259.323,1781463967.860,-0.024,0.264,
281260.323,1781463968.860,-0.061,0.329,
281261.323,1781463969.860,-0.060,0.332,
281262.323,1781463970.859,-0.041,0.360,
281263.323,1781463971.859,-0.058,0.358,
281264.323,1781463972.860,-0.060,0.357,
281265.323,1781463973.860,-0.081,0.356,
281266.323,1781463974.860,-0.064,0.325,
281267.323,1781463975.860,-0.070,0.336,
281268.323,1781463976.859,-0.069,0.272,
281269.323,1781463977.860,-0.066,0.336,
281270.323,1781463978.860,-0.073,0.347,
281271.323,1781463979.859,-0.074,0.338,
281272.324,1781463980.860,-0.085,0.362,
281273.324,1781463981.860,-0.062,0.322,
281274.324,1781463982.859,-0.066,0.279,
281275.324,1781463983.859,-0.051,0.376,
281276.324,1781463984.860,-0.069,0.344,
281277.324,1781463985.860,-0.067,0.326,
281278.324,1781463986.860,-0.072,0.335,
281279.324,1781463987.860,-0.069,0.341,
281280.324,1781463988.860,-0.073,0.323,
281281.324,1781463989.860,-0.062,0.357,
281282.324,1781463990.860,-0.071,0.391,
281283.324,1781463991.859,-0.073,0.413,
281284.324,1781463992.859,-0.035,0.298,
281285.324,1781463993.860,-0.051,0.309,
281286.324,1781463994.860,-0.070,0.334,
281287.324,1781463995.860,-0.066,0.333,
281288.324,1781463996.859,-0.069,0.363,
281289.325,1781463997.860,-0.076,0.331,
281290.325,1781463998.859,-0.041,0.303,
281291.325,1781463999.860,-0.101,0.279,
281292.325,1781464000.860,-0.120,0.252,
281293.325,1781464001.859,-0.052,0.292,
281294.325,1781464002.860,-0.076,0.397,
281295.325,1781464003.859,-0.072,0.379,
281296.325,1781464004.860,-0.076,0.332,
281297.325,1781464005.860,-0.070,0.325,
281298.325,1781464006.859,-0.098,0.351,
281299.325,1781464007.860,-0.073,0.316,
281300.325,1781464008.860,-0.083,0.340,
281301.325,1781464009.860,-0.087,0.359,
281302.325,1781464010.860,-0.098,0.365,
281303.325,1781464011.860,-0.064,0.327,
281304.325,1781464012.860,-0.066,0.326,
281305.326,1781464013.860,-0.063,0.327,
281306.326,1781464014.860,-0.073,0.327,
281307.326,1781464015.859,-0.054,0.339,
281308.326,1781464016.860,-0.084,0.371,
281309.326,1781464017.860,-0.064,0.322,
281310.326,1781464018.860,-0.064,0.331,
281311.326,1781464019.860,-0.065,0.335,
281312.326,1781464020.859,-0.033,0.291,
281313.326,1781464021.860,-0.039,0.350,
281314.326,1781464022.859,-0.041,0.385,
281315.326,1781464023.860,-0.060,0.329,
281316.326,1781464024.860,-0.068,0.318,
281317.326,1781464025.859,-0.066,0.364,
281318.326,1781464026.860,-0.087,0.339,
281319.326,1781464027.860,-0.054,0.339,
281320.326,1781464028.860,-0.080,0.363,
281321.327,1781464029.860,-0.059,0.335,
281322.327,1781464030.860,-0.070,0.352,
281323.327,1781464031.860,-0.056,0.337,
281324.327,1781464032.860,-0.075,0.367,
281325.327,1781464033.860,-0.055,0.401,
281326.327,1781464034.860,-0.055,0.330,
281327.327,1781464035.860,-0.052,0.327,
281328.327,1781464036.859,-0.071,0.302,
281329.327,1781464037.860,-0.047,0.340,
281330.327,1781464038.860,-0.074,0.322,
281331.327,1781464039.860,-0.051,0.333,
281332.327,1781464040.860,-0.048,0.333,
281333.327,1781464041.859,-0.049,0.378,
281334.327,1781464042.859,-0.047,0.283,
281335.327,1781464043.860,-0.044,0.337,
281336.327,1781464044.860,-0.057,0.367,
281337.328,1781464045.860,-0.026,0.310,
281338.327,1781464046.859,-0.074,0.269,
281339.328,1781464047.859,-0.051,0.383,
281340.328,1781464048.860,-0.037,0.371,
281341.328,1781464049.859,-0.046,0.327,
281342.328,1781464050.860,-0.047,0.333,
281343.328,1781464051.859,-0.040,0.314,
281344.328,1781464052.859,-0.061,0.368,
281345.328,1781464053.860,-0.074,0.378,
281346.328,1781464054.859,-0.052,0.329,
281347.328,1781464055.860,-0.048,0.342,
281348.328,1781464056.860,-0.027,0.350,
281349.328,1781464057.860,-0.043,0.335,
281350.328,1781464058.860,-0.047,0.378,
281351.328,1781464059.859,0.012,0.260,
281352.328,1781464060.860,-0.049,0.332,
281353.328,1781464061.859,-0.039,0.378,
281354.328,1781464062.860,-0.025,0.277,
281355.328,1781464063.859,-0.042,0.317,
281356.329,1781464064.859,-0.017,0.331,
281357.329,1781464065.859,-0.015,0.283,
281358.329,1781464066.859,0.001,0.174,
281359.329,1781464067.860,-0.037,0.318,
281360.329,1781464068.860,-0.034,0.314,
281361.329,1781464069.860,-0.038,0.343,
281362.329,1781464070.860,-0.058,0.367,
281363.329,1781464071.859,-0.092,0.425,
281364.329,1781464072.859,-0.031,0.359,
281365.329,1781464073.860,-0.037,0.306,
281366.329,1781464074.860,-0.046,0.330,
281367.329,1781464075.860,-0.048,0.371,
281368.329,1781464076.860,-0.031,0.358,
281369.329,1781464077.859,-0.046,0.359,
281370.329,1781464078.859,-0.017,0.195,
281371.330,1781464079.860,-0.045,0.346,
281372.330,1781464080.860,-0.032,0.351,
281373.330,1781464081.860,-0.061,0.375,
281374.330,1781464082.859,-0.026,0.377,
281375.330,1781464083.860,-0.046,0.406,
281376.330,1781464084.860,-0.055,0.332,
281377.330,1781464085.859,-0.047,0.333,
281378.330,1781464086.859,-0.060,0.423,
281379.330,1781464087.859,-0.040,0.292,
281380.330,1781464088.859,-0.023,0.315,
281381.330,1781464089.859,0.010,0.247,
281382.330,1781464090.860,-0.049,0.352,
281383.330,1781464091.860,-0.037,0.336,
281384.330,1781464092.860,-0.046,0.320,
281385.330,1781464093.859,-0.043,0.319,
281386.331,1781464094.860,-0.012,0.412,
281387.330,1781464095.859,-0.047,0.373,
281388.331,1781464096.859,-0.029,0.349,
281389.331,1781464097.859,-0.028,0.351,
281390.331,1781464098.860,-0.048,0.375,
281391.331,1781464099.860,-0.026,0.247,
281392.331,1781464100.860,-0.027,0.367,
281393.331,1781464101.860,-0.037,0.329,
281394.331,1781464102.860,-0.040,0.337,
281395.331,1781464103.860,-0.019,0.315,
281396.331,1781464104.860,-0.023,0.358,
281397.331,1781464105.859,-0.042,0.308,
281398.331,1781464106.860,-0.037,0.334,
281399.331,1781464107.859,-0.036,0.345,
281400.331,1781464108.860,-0.032,0.345,
281401.331,1781464109.860,-0.035,0.339,
281402.331,1781464110.859,-0.040,0.343,
281403.331,1781464111.859,-0.070,0.339,
281404.332,1781464112.860,-0.037,0.331,
281405.332,1781464113.860,-0.041,0.325,
281406.332,1781464114.860,-0.059,0.361,
281407.332,1781464115.860,-0.047,0.368,
281408.332,1781464116.860,-0.041,0.328,
281409.332,1781464117.859,-0.015,0.296,
281410.332,1781464118.859,-0.021,0.393,
281411.332,1781464119.860,-0.048,0.334,
281412.332,1781464120.860,-0.059,0.367,
281413.332,1781464121.860,-0.033,0.293,
281414.332,1781464122.860,-0.022,0.368,
281415.332,1781464123.860,-0.061,0.373,
281416.332,1781464124.860,-0.054,0.366,
281417.332,1781464125.860,-0.038,0.334,
281418.332,1781464126.859,-0.045,0.353,
281419.333,1781464127.860,-0.036,0.341,
281420.333,1781464128.860,-0.027,0.300,
281421.333,1781464129.860,-0.048,0.332,
281422.333,1781464130.860,-0.039,0.332,
281423.333,1781464131.859,-0.032,0.382,
281424.333,1781464132.859,-0.030,0.241,
281425.333,1781464133.859,-0.025,0.301,
281426.333,1781464134.860,-0.045,0.334,
281427.333,1781464135.860,-0.047,0.327,
281428.333,1781464136.860,-0.045,0.336,
281429.333,1781464137.860,-0.038,0.339,
281430.333,1781464138.859,-0.075,0.374,
281431.333,1781464139.860,-0.055,0.360,
281432.333,1781464140.860,-0.043,0.316,
281433.333,1781464141.859,-0.054,0.324,
281434.333,1781464142.860,-0.040,0.328,
281435.334,1781464143.860,-0.042,0.364,
281436.334,1781464144.860,-0.009,0.334,
281437.334,1781464145.860,-0.046,0.330,
281438.334,1781464146.860,-0.042,0.349,
281439.334,1781464147.859,-0.045,0.330,
281440.334,1781464148.860,-0.084,0.405,
281441.334,1781464149.860,-0.043,0.385,
281442.334,1781464150.860,-0.041,0.333,
281443.334,1781464151.860,-0.036,0.304,
281444.334,1781464152.860,-0.046,0.330,
281445.334,1781464153.860,-0.039,0.329,
281446.334,1781464154.860,-0.031,0.286,
281447.334,1781464155.860,-0.043,0.331,
281448.334,1781464156.859,-0.064,0.255,
281449.334,1781464157.860,-0.039,0.326,
281450.334,1781464158.860,-0.047,0.336,
281451.334,1781464159.859,-0.044,0.335,
281452.335,1781464160.860,-0.039,0.345,
281453.334,1781464161.859,-0.011,0.351,
281454.335,1781464162.859,-0.041,0.245,
281455.335,1781464163.860,-0.028,0.367,
281456.335,1781464164.859,-0.062,0.302,
281457.335,1781464165.860,-0.046,0.324,
281458.335,1781464166.860,-0.046,0.325,
281459.335,1781464167.860,-0.028,0.355,
281460.335,1781464168.859,-0.018,0.243,
281461.335,1781464169.859,-0.067,0.290,
281462.335,1781464170.860,-0.044,0.308,
281463.335,1781464171.859,-0.040,0.327,
281464.335,1781464172.860,-0.045,0.335,
281465.335,1781464173.860,-0.044,0.333,
281466.335,1781464174.860,-0.066,0.376,
281467.335,1781464175.859,-0.046,0.332,
281468.336,1781464176.860,-0.046,0.303,
281469.336,1781464177.860,-0.025,0.368,
281470.336,1781464178.860,-0.064,0.340,
281471.336,1781464179.859,-0.023,0.379,
281472.336,1781464180.860,-0.041,0.325,
281473.336,1781464181.859,-0.050,0.330,
281474.336,1781464182.859,-0.052,0.314,
281475.336,1781464183.859,-0.060,0.308,
281476.336,1781464184.860,-0.019,0.407,
281477.336,1781464185.860,-0.044,0.342,
281478.336,1781464186.859,-0.057,0.275,
281479.336,1781464187.859,-0.021,0.393,
281480.336,1781464188.860,-0.043,0.326,
281481.336,1781464189.859,-0.063,0.363,
281482.336,1781464190.859,-0.039,0.368,
281483.336,1781464191.859,-0.031,0.296,
281484.337,1781464192.860,-0.066,0.307,
281485.337,1781464193.860,-0.012,0.268,
281486.337,1781464194.860,-0.024,0.342,
281487.337,1781464195.860,-0.047,0.335,
281488.337,1781464196.860,-0.048,0.323,
281489.337,1781464197.859,-0.041,0.324,
281490.337,1781464198.859,-0.042,0.353,
281491.337,1781464199.859,-0.042,0.341,
281492.337,1781464200.860,-0.050,0.329,
281493.337,1781464201.859,-0.031,0.391,
281494.337,1781464202.860,-0.048,0.329,
281495.337,1781464203.860,-0.045,0.335,
281496.337,1781464204.860,-0.070,0.372,
281497.337,1781464205.860,-0.046,0.323,
281498.337,1781464206.859,-0.039,0.287,
