raw_s,wall_s,offset_ms,delay_ms,err
399465.859,1781582167.235,-43.951,120.047,
399466.859,1781582168.235,-73.956,110.014,
399467.859,1781582169.235,-51.903,108.223,
399468.858,1781582170.234,-32.299,78.116,
399469.859,1781582171.235,-40.177,69.830,
399470.859,1781582172.235,-51.949,41.017,
399471.859,1781582173.235,-66.060,139.055,
399472.859,1781582174.235,-62.291,24.172,
399473.859,1781582175.235,-57.466,46.062,
399474.859,1781582176.235,-65.977,86.756,
399475.859,1781582177.235,-84.049,73.227,
399476.859,1781582178.235,-37.504,50.313,
399477.859,1781582179.235,-56.958,9.566,
399478.859,1781582180.235,-52.311,76.998,
399479.859,1781582181.235,-79.271,89.536,
399480.859,1781582182.235,-44.224,114.849,
399481.859,1781582183.235,-79.033,53.715,
399482.860,1781582184.235,-40.585,115.062,
399483.859,1781582185.235,-71.028,126.585,
399484.860,1781582186.235,-60.502,89.808,
399485.860,1781582187.235,-74.176,67.316,
399486.860,1781582188.235,-83.457,102.157,
399487.860,1781582189.235,-74.017,58.794,
399488.860,1781582190.235,-73.476,81.607,
399489.860,1781582191.235,-54.440,135.582,
399490.860,1781582192.235,-42.635,46.432,
399491.859,1781582193.234,-42.070,86.396,
399492.860,1781582194.235,-53.591,31.995,
399493.860,1781582195.235,-79.933,81.502,
399494.859,1781582196.234,-36.475,106.556,
399495.860,1781582197.235,-75.232,55.317,
399496.860,1781582198.235,-64.527,44.037,
399497.860,1781582199.235,-49.964,143.878,
399498.860,1781582200.235,-34.358,45.577,
399499.860,1781582201.235,-71.300,114.125,
399500.860,1781582202.235,-58.998,49.956,
399501.860,1781582203.235,-87.778,95.362,
399502.860,1781582204.235,-46.025,26.523,
399503.860,1781582205.235,-19.955,78.207,
399504.860,1781582206.235,-47.830,29.426,
399505.860,1781582207.235,-31.272,88.785,
399506.860,1781582208.235,-52.801,45.820,
399507.860,1781582209.235,-59.352,61.026,
399508.860,1781582210.235,-45.903,124.460,
399509.860,1781582211.235,-34.972,59.675,
399510.860,1781582212.235,-52.081,27.203,
399511.861,1781582213.235,-30.327,65.834,
399512.861,1781582214.235,-30.937,104.650,
399513.861,1781582215.235,-58.156,61.690,
399514.861,1781582216.235,-56.949,113.989,
399515.861,1781582217.235,-72.034,62.900,
399516.861,1781582218.235,-82.592,82.885,
399517.861,1781582219.235,-23.140,73.803,
399518.861,1781582220.235,-63.816,82.973,
399519.861,1781582221.235,-57.381,14.559,
399520.861,1781582222.235,-48.467,35.549,
399521.861,1781582223.235,-76.939,42.337,
399522.861,1781582224.235,-78.713,78.901,
399523.861,1781582225.235,-62.560,99.141,
399524.861,1781582226.235,-77.095,47.139,
399525.861,1781582227.235,-53.039,72.870,
399526.861,1781582228.235,-39.740,56.222,
399527.861,1781582229.235,-78.618,65.618,
399528.861,1781582230.235,-39.248,75.098,
399529.861,1781582231.235,-25.890,85.079,
399530.861,1781582232.235,-35.401,91.943,
399531.861,1781582233.235,-44.440,98.826,
399532.861,1781582234.235,-50.117,51.875,
399533.861,1781582235.235,-50.697,92.462,
399534.861,1781582236.235,-35.883,78.022,
399535.861,1781582237.235,-57.776,89.312,
399536.861,1781582238.235,-54.859,41.631,
399537.862,1781582239.235,-34.500,64.961,
399538.862,1781582240.235,-49.200,128.608,
399539.862,1781582241.235,-58.696,125.983,
399540.862,1781582242.235,-70.608,63.033,
399541.862,1781582243.235,-36.999,104.116,
399542.862,1781582244.235,-71.408,96.017,
399543.862,1781582245.235,-71.851,72.074,
399544.862,1781582246.235,-64.094,121.612,
399545.862,1781582247.235,-66.822,95.457,
399546.862,1781582248.235,-24.865,90.322,
399547.862,1781582249.235,-66.204,113.677,
399548.862,1781582250.235,-44.111,27.588,
399549.862,1781582251.235,-43.704,112.761,
399550.862,1781582252.235,-32.835,54.631,
399551.862,1781582253.235,-56.184,87.519,
399552.862,1781582254.235,-62.213,22.874,
399553.862,1781582255.235,-60.075,133.066,
399554.862,1781582256.235,-28.884,99.882,
399555.862,1781582257.235,-43.369,89.153,
399556.862,1781582258.235,-58.428,68.954,
399557.862,1781582259.235,-46.967,22.606,
399558.862,1781582260.235,-33.697,90.909,
399559.862,1781582261.235,-47.036,91.344,
399560.862,1781582262.235,-35.438,106.660,
399561.863,1781582263.235,-67.063,33.250,
399562.863,1781582264.235,-48.927,63.357,
399563.863,1781582265.235,-54.812,152.321,
399564.863,1781582266.235,-84.919,82.436,
399565.863,1781582267.235,-63.379,22.087,
399566.863,1781582268.235,-53.489,13.094,
399567.863,1781582269.235,-50.439,35.792,
399568.863,1781582270.235,-71.705,66.643,
399569.863,1781582271.235,-49.040,60.167,
399570.863,1781582272.235,-83.948,89.766,
399571.862,1781582273.234,-60.058,58.026,
399572.863,1781582274.235,-56.717,144.892,
399573.863,1781582275.235,-33.896,111.036,
399574.863,1781582276.235,-56.139,38.180,
399575.863,1781582277.235,-63.952,57.580,
399576.863,1781582278.235,-35.169,58.122,
399577.863,1781582279.235,-32.107,90.204,
399578.863,1781582280.235,-49.455,89.496,
399579.863,1781582281.235,-59.794,142.751,
399580.863,1781582282.235,-48.532,95.951,
399581.863,1781582283.235,-21.505,81.351,
399582.863,1781582284.235,-20.832,84.219,
399583.863,1781582285.234,-56.454,150.933,
399584.863,1781582286.235,-58.074,70.203,
399585.863,1781582287.235,-59.805,63.496,
399586.864,1781582288.235,-67.160,117.800,
399587.863,1781582289.235,-64.096,13.913,
399588.864,1781582290.235,-32.264,103.014,
399589.864,1781582291.235,-61.338,20.446,
399590.864,1781582292.235,-44.555,107.878,
399591.864,1781582293.235,-46.255,95.107,
399592.864,1781582294.235,-53.583,30.056,
399593.864,1781582295.235,-48.237,69.139,
399594.864,1781582296.235,-42.058,88.519,
399595.864,1781582297.235,-83.706,57.388,
399596.864,1781582298.235,-88.507,96.179,
399597.863,1781582299.234,-50.498,27.887,
399598.864,1781582300.235,-84.177,91.327,
399599.864,1781582301.235,-88.363,68.483,
399600.863,1781582302.234,-84.721,95.519,
399601.864,1781582303.235,-49.013,38.900,
399602.864,1781582304.235,-78.352,113.470,
399603.864,1781582305.235,-64.803,82.929,
399604.864,1781582306.235,-43.009,40.559,
399605.864,1781582307.235,-55.680,72.424,
399606.864,1781582308.235,-69.900,58.832,
399607.864,1781582309.235,-53.983,84.964,
399608.864,1781582310.235,-63.551,32.021,
399609.864,1781582311.235,-78.352,69.510,
399610.865,1781582312.235,-64.134,41.047,
399611.864,1781582313.235,-61.208,118.876,
399612.865,1781582314.235,-61.235,6.700,
399613.865,1781582315.235,-94.813,80.097,
399614.865,1781582316.235,-56.168,38.610,
399615.865,1781582317.235,-49.169,118.672,
399616.865,1781582318.235,-59.195,31.952,
399617.865,1781582319.235,-74.353,64.251,
399618.865,1781582320.235,-59.865,151.597,
399619.865,1781582321.235,-57.458,18.119,
399620.865,1781582322.235,-60.236,28.264,
399621.865,1781582323.235,-68.973,54.037,
399622.865,1781582324.235,-69.643,54.134,
399623.865,1781582325.235,-51.634,20.041,
399624.865,1781582326.235,-47.703,94.220,
399625.865,1781582327.235,-76.741,46.552,
399626.865,1781582328.235,-80.898,64.008,
399627.865,1781582329.235,-45.692,111.377,
399628.865,1781582330.235,-75.821,39.014,
399629.865,1781582331.235,-70.198,132.285,
399630.865,1781582332.235,-83.371,65.034,
399631.865,1781582333.235,-45.321,85.512,
399632.865,1781582334.235,-57.536,28.080,
399633.865,1781582335.235,-33.543,51.491,
399634.865,1781582336.235,-56.779,31.293,
399635.866,1781582337.235,-85.812,59.523,
399636.865,1781582338.235,-43.765,65.661,
399637.865,1781582339.235,-74.681,117.942,
399638.865,1781582340.235,-47.072,33.736,
399639.866,1781582341.235,-66.344,67.451,
399640.866,1781582342.235,-51.915,64.674,
399641.866,1781582343.235,-59.032,117.660,
399642.866,1781582344.235,-66.125,87.626,
399643.866,1781582345.235,-61.893,111.572,
399644.866,1781582346.235,-63.742,57.944,
399645.866,1781582347.235,-80.718,53.815,
399646.866,1781582348.235,-56.149,97.653,
399647.866,1781582349.235,-80.534,48.333,
399648.866,1781582350.235,-32.627,63.214,
399649.866,1781582351.235,-29.966,79.063,
399650.866,1781582352.235,-25.037,84.670,
399651.866,1781582353.235,-62.952,102.783,
399652.866,1781582354.235,-67.944,44.985,
399653.866,1781582355.235,-64.157,133.555,
399654.866,1781582356.235,-42.509,46.502,
399655.866,1781582357.235,-76.935,112.289,
399656.866,1781582358.235,-57.249,101.713,
399657.866,1781582359.235,-56.186,57.967,
399658.866,1781582360.235,-93.601,90.347,
399659.866,1781582361.235,-56.438,17.693,
399660.867,1781582362.235,-60.828,86.851,
399661.866,1781582363.235,-86.088,77.151,
399662.867,1781582364.235,-67.388,99.423,
399663.867,1781582365.235,-73.680,100.626,
399664.866,1781582366.235,-52.673,93.138,
399665.867,1781582367.235,-68.477,64.042,
399666.867,1781582368.235,-56.340,142.631,
399667.867,1781582369.235,-56.478,75.352,
399668.867,1781582370.235,-68.132,53.796,
399669.867,1781582371.235,-53.301,58.867,
399670.867,1781582372.235,-38.801,105.014,
399671.867,1781582373.235,-78.857,109.437,
399672.867,1781582374.235,-41.022,86.319,
399673.867,1781582375.235,-47.800,94.838,
399674.867,1781582376.235,-66.051,71.097,
399675.867,1781582377.235,-31.850,57.310,
399676.867,1781582378.235,-62.552,14.031,
399677.867,1781582379.235,-83.566,51.616,
399678.867,1781582380.235,-71.448,110.909,
399679.867,1781582381.235,-70.659,59.366,
399680.867,1781582382.235,-59.121,33.391,
399681.867,1781582383.235,-40.271,50.754,
399682.867,1781582384.235,-58.191,67.658,
399683.867,1781582385.235,-84.894,92.087,
399684.867,1781582386.235,-32.063,83.414,
399685.867,1781582387.235,-62.782,130.485,
399686.867,1781582388.235,-76.738,55.099,
399687.867,1781582389.235,-48.416,24.595,
399688.868,1781582390.235,-72.237,87.689,
399689.868,1781582391.235,-61.784,110.626,
399690.868,1781582392.235,-70.083,35.703,
399691.868,1781582393.235,-51.418,121.418,
399692.867,1781582394.235,-75.071,46.722,
399693.868,1781582395.235,-65.593,129.675,
399694.868,1781582396.235,-91.361,66.008,
399695.868,1781582397.235,-64.725,132.308,
399696.868,1781582398.235,-36.939,48.440,
399697.868,1781582399.235,-74.336,77.230,
399698.868,1781582400.235,-56.826,93.145,
399699.868,1781582401.235,-44.430,60.883,
399700.868,1781582402.235,-42.076,116.481,
399701.868,1781582403.235,-70.401,77.678,
399702.868,1781582404.235,-84.013,110.789,
399703.868,1781582405.235,-44.063,57.179,
399704.868,1781582406.235,-66.434,101.783,
399705.868,1781582407.235,-75.918,82.948,
399706.868,1781582408.235,-74.470,129.590,
399707.868,1781582409.235,-57.519,121.148,
399708.868,1781582410.235,-47.507,110.877,
399709.868,1781582411.235,-28.958,88.627,
399710.868,1781582412.235,-67.313,139.781,
399711.868,1781582413.235,-56.881,71.754,
399712.869,1781582414.235,-92.793,65.623,
399713.869,1781582415.235,-60.153,77.155,
399714.869,1781582416.235,-49.995,116.525,
399715.869,1781582417.235,-64.309,9.829,
399716.869,1781582418.235,-68.046,84.396,
399717.869,1781582419.235,-61.015,85.225,
399718.868,1781582420.234,-65.988,122.987,
399719.869,1781582421.235,-66.677,90.123,
399720.869,1781582422.235,-54.986,68.166,
399721.869,1781582423.235,-94.101,67.150,
399722.869,1781582424.235,-57.128,140.105,
399723.869,1781582425.235,-54.202,61.223,
399724.868,1781582426.234,-53.070,65.644,
399725.869,1781582427.235,-53.304,38.773,
399726.868,1781582428.234,-66.127,124.031,
399727.869,1781582429.235,-81.948,86.604,
399728.869,1781582430.235,-81.288,89.340,
399729.869,1781582431.235,-62.307,139.431,
399730.869,1781582432.235,-52.274,128.582,
399731.869,1781582433.235,-86.189,99.214,
399732.869,1781582434.235,-68.585,89.236,
399733.869,1781582435.235,-79.297,74.311,
399734.869,1781582436.235,-29.822,86.695,
399735.869,1781582437.235,-71.588,33.786,
399736.870,1781582438.235,-75.447,92.910,
399737.870,1781582439.235,-62.676,31.152,
399738.870,1781582440.235,-35.981,67.025,
399739.870,1781582441.235,-79.339,37.899,
399740.870,1781582442.235,-55.749,81.342,
399741.871,1781582443.235,-75.876,104.567,
399742.871,1781582444.235,-64.315,98.401,
399743.871,1781582445.235,-63.822,71.317,
399744.871,1781582446.235,-60.366,87.584,
399745.871,1781582447.235,-75.477,45.527,
399746.872,1781582448.235,-23.940,86.882,
399747.872,1781582449.235,-64.907,113.176,
399748.872,1781582450.235,-76.031,34.073,
399749.872,1781582451.235,-40.329,93.874,
399750.873,1781582452.235,-74.666,53.253,
399751.873,1781582453.235,-40.408,55.317,
399752.873,1781582454.235,-81.162,73.701,
399753.873,1781582455.235,-73.196,82.602,
399754.873,1781582456.235,-55.895,129.201,
399755.873,1781582457.235,-76.883,39.103,
399756.874,1781582458.235,-60.571,21.406,
399757.874,1781582459.235,-59.954,91.319,
399758.874,1781582460.235,-63.223,83.421,
399759.874,1781582461.235,-76.382,112.544,
399760.875,1781582462.235,-72.668,71.396,
399761.875,1781582463.235,-41.804,105.151,
399762.875,1781582464.235,-54.955,66.615,
399763.875,1781582465.235,-46.393,125.562,
399764.875,1781582466.235,-52.717,84.817,
399765.875,1781582467.235,-63.901,99.237,
399766.876,1781582468.235,-64.477,105.686,
399767.876,1781582469.235,-57.108,80.732,
399768.876,1781582470.235,-69.113,86.503,
399769.876,1781582471.235,-30.929,98.193,
399770.876,1781582472.235,-47.329,69.199,
399771.877,1781582473.235,-28.736,105.031,
399772.877,1781582474.235,-46.041,111.735,
399773.877,1781582475.235,-47.024,50.132,
399774.877,1781582476.235,-27.907,99.613,
399775.877,1781582477.235,-51.361,17.937,
399776.878,1781582478.235,-57.733,140.570,
399777.878,1781582479.235,-58.609,102.874,
399778.878,1781582480.235,-50.403,92.628,
399779.878,1781582481.235,-83.015,95.217,
399780.878,1781582482.234,-52.519,79.792,
399781.879,1781582483.235,-51.218,137.372,
399782.879,1781582484.235,-46.883,43.891,
399783.879,1781582485.235,-31.866,76.770,
399784.879,1781582486.234,-60.937,48.583,
399785.879,1781582487.235,-54.507,93.384,
399786.880,1781582488.235,-73.653,62.452,
399787.880,1781582489.235,-70.025,94.449,
399788.880,1781582490.235,-37.242,53.587,
399789.880,1781582491.235,-26.770,62.718,
399790.880,1781582492.235,-32.540,76.193,
399791.881,1781582493.235,-62.462,55.723,
399792.880,1781582494.234,-54.534,106.783,
399793.881,1781582495.235,-42.557,63.180,
399794.881,1781582496.235,-47.797,134.554,
399795.881,1781582497.235,-34.565,104.183,
399796.881,1781582498.234,-61.531,36.808,
399797.882,1781582499.235,-20.691,86.057,
399798.882,1781582500.235,-49.426,15.206,
399799.882,1781582501.235,-74.352,86.509,
399800.882,1781582502.235,-73.938,84.089,
399801.883,1781582503.235,-62.522,97.381,
399802.883,1781582504.235,-38.361,131.905,
399803.882,1781582505.234,-39.101,115.836,
399804.883,1781582506.235,-51.544,87.426,
399805.883,1781582507.235,-45.012,16.358,
399806.883,1781582508.235,-58.371,58.114,
399807.884,1781582509.235,-54.680,129.745,
399808.884,1781582510.235,-61.815,56.251,
399809.884,1781582511.235,-38.548,128.145,
399810.884,1781582512.235,-52.725,23.107,
399811.884,1781582513.235,-44.207,122.582,
399812.884,1781582514.235,-56.750,107.905,
399813.885,1781582515.235,-20.725,92.132,
399814.885,1781582516.235,-56.168,135.334,
399815.885,1781582517.235,-51.268,87.205,
399816.885,1781582518.234,-41.547,80.884,
399817.886,1781582519.235,-35.086,43.977,
399818.886,1781582520.235,-40.879,94.415,
399819.886,1781582521.235,-64.436,85.323,
399820.886,1781582522.235,-54.516,66.353,
399821.886,1781582523.235,-50.136,98.845,
399822.886,1781582524.235,-67.613,73.991,
399823.887,1781582525.235,-68.106,106.234,
399824.887,1781582526.235,-64.339,87.280,
399825.887,1781582527.235,-44.120,80.237,
399826.887,1781582528.235,-76.558,70.797,
399827.887,1781582529.235,-47.728,41.955,
399828.888,1781582530.235,-51.356,54.292,
399829.888,1781582531.235,-44.966,151.107,
399830.888,1781582532.235,-17.977,69.131,
399831.888,1781582533.235,-49.279,140.031,
399832.888,1781582534.235,-18.101,95.309,
399833.888,1781582535.235,-25.278,97.663,
399834.889,1781582536.235,-19.348,73.379,
399835.889,1781582537.235,-56.931,39.959,
399836.889,1781582538.235,-65.606,118.916,
399837.889,1781582539.235,-28.452,50.063,
399838.889,1781582540.235,-38.957,100.576,
399839.889,1781582541.234,-42.077,24.365,
399840.889,1781582542.234,-46.623,55.466,
399841.890,1781582543.235,-60.431,71.519,
399842.890,1781582544.235,-47.779,18.146,
399843.890,1781582545.235,-51.356,114.545,
399844.890,1781582546.235,-44.270,15.305,
399845.891,1781582547.235,-28.087,73.334,
399846.891,1781582548.235,-55.937,82.056,
399847.891,1781582549.235,-23.107,102.511,
399848.891,1781582550.235,-56.456,38.208,
399849.891,1781582551.235,-69.939,109.469,
399850.892,1781582552.235,-83.309,85.810,
399851.891,1781582553.235,-30.076,116.841,
399852.892,1781582554.235,-71.624,105.240,
399853.892,1781582555.235,-49.567,42.581,
399854.892,1781582556.235,-19.932,102.845,
399855.892,1781582557.235,-16.485,87.272,
399856.892,1781582558.234,-38.389,38.193,
399857.893,1781582559.235,-62.733,99.927,
399858.892,1781582560.234,-67.692,57.251,
399859.893,1781582561.235,-43.129,152.787,
399860.893,1781582562.235,-58.927,88.402,
399861.893,1781582563.235,-39.472,57.958,
399862.894,1781582564.235,-29.700,117.968,
399863.894,1781582565.235,-79.054,89.987,
399864.894,1781582566.235,-35.319,95.760,
399865.894,1781582567.235,-75.392,85.604,
399866.894,1781582568.235,-71.390,88.151,
399867.894,1781582569.235,-26.122,46.358,
399868.895,1781582570.235,-73.051,59.086,
399869.895,1781582571.235,-42.109,58.851,
399870.895,1781582572.235,-21.173,47.365,
399871.895,1781582573.235,-18.739,50.579,
399872.895,1781582574.234,-61.029,99.924,
399873.895,1781582575.235,-69.344,68.397,
399874.895,1781582576.234,-48.419,59.552,
399875.896,1781582577.235,-20.956,85.822,
399876.896,1781582578.235,-37.869,130.947,
399877.896,1781582579.235,-44.578,86.561,
399878.896,1781582580.235,-33.314,31.309,
399879.897,1781582581.235,-35.133,49.771,
399880.896,1781582582.234,-47.658,27.137,
399881.897,1781582583.235,-55.798,120.041,
399882.896,1781582584.234,-39.679,89.746,
399883.897,1781582585.235,-65.151,94.419,
399884.897,1781582586.235,-66.051,91.723,
399885.897,1781582587.235,-13.849,85.023,
399886.897,1781582588.234,-56.608,90.989,
399887.898,1781582589.235,-40.851,48.763,
399888.898,1781582590.235,-66.887,62.892,
399889.898,1781582591.235,-12.695,95.461,
399890.898,1781582592.235,-72.196,69.967,
399891.899,1781582593.235,-18.508,50.862,
399892.899,1781582594.235,-25.665,40.621,
399893.899,1781582595.235,-38.928,153.962,
399894.899,1781582596.235,-40.238,145.417,
399895.899,1781582597.235,-52.131,36.573,
399896.899,1781582598.235,-75.288,72.986,
399897.900,1781582599.235,-43.387,33.623,
399898.900,1781582600.235,-34.869,74.947,
399899.900,1781582601.235,-42.856,37.747,
399900.900,1781582602.235,-51.723,81.670,
399901.900,1781582603.235,-26.634,107.949,
399902.900,1781582604.234,-42.441,146.196,
399903.900,1781582605.235,-42.704,57.781,
399904.901,1781582606.235,-25.433,109.957,
399905.901,1781582607.235,-24.383,39.438,
399906.901,1781582608.235,-52.889,92.973,
399907.901,1781582609.235,-43.441,97.731,
399908.901,1781582610.235,-35.976,73.058,
399909.902,1781582611.235,-46.603,85.557,
399910.902,1781582612.235,-66.559,83.531,
399911.902,1781582613.235,-25.342,91.883,
399912.902,1781582614.235,-22.233,54.828,
399913.902,1781582615.235,-59.859,75.901,
399914.902,1781582616.235,-39.070,47.008,
399915.903,1781582617.235,-50.282,55.584,
399916.903,1781582618.235,-39.494,30.956,
399917.903,1781582619.235,-42.766,151.544,
399918.903,1781582620.235,-42.163,32.128,
399919.903,1781582621.235,-5.745,68.932,
399920.903,1781582622.235,-64.296,81.543,
399921.903,1781582623.235,-58.527,78.702,
399922.904,1781582624.235,-15.792,100.255,
399923.904,1781582625.235,-37.355,28.282,
399924.904,1781582626.235,-53.539,50.036,
399925.904,1781582627.235,-70.173,82.739,
399926.904,1781582628.235,-47.353,89.511,
399927.904,1781582629.235,-35.483,106.304,
399928.905,1781582630.235,-33.396,150.376,
399929.905,1781582631.235,-29.698,48.093,
399930.905,1781582632.235,-37.811,69.499,
399931.905,1781582633.235,-46.483,28.556,
399932.905,1781582634.235,-37.598,49.277,
399933.905,1781582635.235,-35.979,105.185,
399934.906,1781582636.235,-48.169,76.496,
399935.906,1781582637.235,-44.101,35.100,
399936.906,1781582638.235,-35.006,38.016,
399937.906,1781582639.235,-17.799,101.202,
399938.906,1781582640.235,-16.393,48.706,
399939.906,1781582641.235,-29.857,109.763,
399940.907,1781582642.235,-51.277,31.975,
399941.907,1781582643.235,-21.007,51.210,
399942.907,1781582644.235,-37.930,95.042,
399943.907,1781582645.235,-43.277,67.500,
399944.907,1781582646.235,-65.203,101.023,
399945.907,1781582647.235,-32.414,134.088,
399946.908,1781582648.235,-16.356,95.631,
399947.908,1781582649.235,-60.773,95.385,
399948.908,1781582650.235,-26.891,55.645,
399949.908,1781582651.235,-54.760,42.551,
399950.908,1781582652.235,-14.604,48.658,
399951.908,1781582653.235,-50.968,48.791,
399952.908,1781582654.234,-4.369,63.262,
399953.909,1781582655.235,-50.361,62.737,
399954.909,1781582656.235,-38.457,55.854,
399955.909,1781582657.235,-20.035,127.022,
399956.909,1781582658.235,-56.469,100.716,
399957.909,1781582659.235,-33.406,121.670,
399958.909,1781582660.235,-30.749,24.149,
399959.910,1781582661.235,-50.131,85.875,
399960.910,1781582662.235,-28.339,35.586,
399961.910,1781582663.235,-32.413,86.492,
399962.910,1781582664.235,-28.715,78.645,
399963.910,1781582665.235,-52.806,86.635,
399964.910,1781582666.235,-18.815,68.839,
399965.910,1781582667.235,-45.550,78.205,
399966.911,1781582668.235,-68.353,88.025,
399967.911,1781582669.235,-30.802,66.581,
399968.911,1781582670.235,-61.218,81.201,
399969.911,1781582671.235,-24.061,45.228,
399970.911,1781582672.235,-26.129,112.858,
399971.911,1781582673.235,-35.073,6.719,
399972.912,1781582674.235,-70.564,75.123,
399973.912,1781582675.235,-41.795,26.071,
399974.912,1781582676.235,0.996,73.162,
399975.912,1781582677.235,-53.429,92.463,
399976.912,1781582678.235,-38.900,24.563,
399977.912,1781582679.235,-9.712,61.847,
399978.912,1781582680.235,-4.150,74.461,
399979.913,1781582681.235,-30.100,25.167,
399980.913,1781582682.235,-51.984,74.040,
399981.913,1781582683.235,-45.060,134.982,
399982.913,1781582684.235,-35.966,98.671,
399983.913,1781582685.235,-49.222,125.837,
399984.913,1781582686.235,-50.359,64.883,
399985.914,1781582687.235,-46.815,100.293,
399986.914,1781582688.235,-34.253,107.589,
399987.914,1781582689.235,-7.356,87.981,
399988.914,1781582690.235,-34.884,103.560,
399989.914,1781582691.234,-24.790,87.247,
399990.914,1781582692.235,-28.708,80.362,
399991.914,1781582693.235,-22.337,39.912,
399992.914,1781582694.234,2.293,72.825,
399993.915,1781582695.235,-0.186,68.370,
399994.915,1781582696.235,-31.677,68.347,
399995.914,1781582697.234,-26.103,84.348,
399996.915,1781582698.235,-32.996,88.594,
399997.915,1781582699.235,-31.765,111.617,
399998.915,1781582700.234,-38.413,107.287,
399999.916,1781582701.235,-54.744,83.747,
400000.916,1781582702.235,-18.089,119.670,
400001.916,1781582703.235,-49.278,82.302,
400002.916,1781582704.235,-15.144,33.475,
400003.916,1781582705.235,-33.602,9.877,
400004.917,1781582706.235,-36.325,68.909,
400005.917,1781582707.235,-56.294,69.973,
400006.917,1781582708.235,-46.290,89.122,
400007.917,1781582709.235,-20.992,90.605,
400008.917,1781582710.235,-47.400,37.707,
400009.917,1781582711.235,-60.638,88.585,
400010.917,1781582712.235,-31.943,53.845,
400011.918,1781582713.235,-27.259,145.965,
400012.918,1781582714.235,-8.658,101.818,
400013.918,1781582715.235,-21.650,89.681,
400014.918,1781582716.235,-13.103,44.100,
400015.918,1781582717.235,-48.162,56.656,
400016.918,1781582718.235,-45.064,80.163,
400017.918,1781582719.235,-48.210,84.427,
400018.918,1781582720.235,-9.229,66.057,
400019.919,1781582721.235,-10.391,46.300,
400020.919,1781582722.235,-37.657,43.489,
400021.919,1781582723.235,-25.878,35.415,
400022.919,1781582724.235,-59.301,70.318,
400023.919,1781582725.235,-30.448,102.898,
400024.919,1781582726.235,-27.622,22.147,
400025.920,1781582727.235,-48.770,74.634,
400026.919,1781582728.235,-61.736,85.155,
400027.920,1781582729.235,-21.114,85.202,
400028.920,1781582730.235,-50.790,68.465,
400029.920,1781582731.235,-25.075,52.954,
400030.920,1781582732.235,-10.871,92.834,
400031.920,1781582733.234,-38.337,64.995,
400032.921,1781582734.235,-35.896,68.964,
400033.921,1781582735.235,-38.729,73.605,
400034.921,1781582736.235,-57.250,84.588,
400035.921,1781582737.235,-28.302,33.379,
400036.921,1781582738.235,-17.123,46.957,
400037.921,1781582739.235,-19.452,64.585,
400038.921,1781582740.235,-0.884,60.634,
400039.922,1781582741.235,-41.793,82.506,
400040.922,1781582742.235,-22.330,23.673,
400041.922,1781582743.235,-45.025,40.854,
400042.922,1781582744.235,-0.392,72.014,
400043.922,1781582745.235,-46.793,48.878,
400044.922,1781582746.235,-22.232,38.625,
400045.922,1781582747.235,-21.030,13.310,
400046.923,1781582748.235,-35.424,69.333,
400047.923,1781582749.235,-54.683,63.195,
400048.923,1781582750.235,-22.863,68.629,
400049.923,1781582751.235,-12.444,49.818,
400050.923,1781582752.235,-39.631,87.170,
400051.923,1781582753.235,-19.483,111.368,
400052.923,1781582754.235,-54.287,102.100,
400053.923,1781582755.235,-3.888,63.584,
400054.924,1781582756.235,-20.677,142.568,
400055.924,1781582757.235,-27.769,108.756,
400056.924,1781582758.235,-37.789,28.014,
400057.924,1781582759.235,-35.877,28.866,
400058.923,1781582760.234,0.197,93.221,
400059.924,1781582761.235,-26.814,94.520,
400060.924,1781582762.235,-44.925,114.689,
400061.925,1781582763.235,-36.029,107.352,
400062.925,1781582764.235,-3.521,93.113,
400063.925,1781582765.235,-28.311,133.572,
400064.925,1781582766.235,-10.825,44.361,
400065.925,1781582767.235,-32.480,72.260,
400066.925,1781582768.235,-24.598,76.494,
400067.925,1781582769.235,-22.230,92.789,
400068.925,1781582770.235,-50.169,73.879,
400069.926,1781582771.235,-39.214,46.838,
400070.926,1781582772.235,2.609,65.583,
400071.925,1781582773.234,-2.671,68.920,
400072.926,1781582774.235,-32.676,17.097,
400073.926,1781582775.235,-31.458,112.068,
400074.926,1781582776.235,-17.400,111.623,
400075.926,1781582777.235,-31.292,31.253,
400076.927,1781582778.235,-54.946,71.853,
400077.927,1781582779.235,0.031,73.471,
400078.927,1781582780.235,-22.488,86.508,
400079.927,1781582781.235,-13.450,68.634,
400080.927,1781582782.235,-17.039,117.194,
400081.927,1781582783.235,2.356,56.531,
400082.927,1781582784.235,-44.791,74.751,
400083.927,1781582785.235,-58.327,70.849,
400084.928,1781582786.235,-7.663,99.430,
400085.928,1781582787.235,-45.140,66.307,
400086.928,1781582788.235,-32.264,19.809,
400087.928,1781582789.235,-36.863,128.420,
400088.928,1781582790.235,-18.131,53.326,
400089.928,1781582791.235,-2.621,62.037,
400090.928,1781582792.235,-14.501,101.132,
400091.929,1781582793.235,-39.171,117.415,
400092.929,1781582794.235,-14.980,81.588,
400093.929,1781582795.235,1.235,59.874,
400094.928,1781582796.234,-32.297,131.427,
400095.929,1781582797.235,-46.101,49.323,
400096.929,1781582798.235,-23.523,152.454,
400097.929,1781582799.235,-51.497,73.819,
400098.930,1781582800.235,-4.929,94.283,
400099.930,1781582801.235,-28.482,60.590,
