raw_s,wall_s,offset_ms,delay_ms,err
387437.535,1781570139.592,-1.590,0.296,
387438.535,1781570140.592,-1.596,0.303,
387439.535,1781570141.592,-1.619,0.328,
387440.536,1781570142.592,-1.614,0.336,
387441.536,1781570143.592,-1.617,0.283,
387442.536,1781570144.592,-1.630,0.258,
387443.535,1781570145.592,-1.664,0.353,
387444.536,1781570146.592,-1.648,0.330,
387445.536,1781570147.592,-1.636,0.367,
387446.536,1781570148.592,-1.676,0.369,
387447.536,1781570149.592,-1.650,0.309,
387448.536,1781570150.592,-1.668,0.329,
387449.536,1781570151.592,-1.674,0.350,
387450.536,1781570152.592,-1.677,0.451,
387451.536,1781570153.592,-1.657,0.328,
387452.536,1781570154.592,-1.645,0.338,
387453.536,1781570155.592,-1.621,0.382,
387454.536,1781570156.592,-1.611,0.400,
387455.536,1781570157.592,-1.597,0.418,
387456.537,1781570158.592,-1.556,0.324,
387457.537,1781570159.592,-1.532,0.328,
387458.537,1781570160.592,-1.522,0.309,
387459.537,1781570161.592,-1.506,0.366,
387460.537,1781570162.592,-1.444,0.317,
387461.537,1781570163.592,-1.471,0.359,
387462.537,1781570164.592,-1.448,0.306,
387463.537,1781570165.592,-1.404,0.347,
387464.537,1781570166.592,-1.392,0.319,
387465.537,1781570167.592,-1.364,0.419,
387466.537,1781570168.592,-1.374,0.356,
387467.537,1781570169.592,-1.342,0.337,
387468.537,1781570170.592,-1.309,0.366,
387469.538,1781570171.592,-1.305,0.324,
387470.538,1781570172.592,-1.269,0.340,
387471.538,1781570173.592,-1.284,0.358,
387472.538,1781570174.592,-1.256,0.370,
387473.538,1781570175.592,-1.237,0.339,
387474.538,1781570176.592,-1.212,0.372,
387475.538,1781570177.592,-1.197,0.370,
387476.538,1781570178.592,-1.183,0.301,
387477.538,1781570179.592,-1.179,0.328,
387478.538,1781570180.592,-1.141,0.279,
387479.538,1781570181.592,-1.127,0.430,
387480.538,1781570182.592,-1.109,0.347,
387481.538,1781570183.592,-1.127,0.301,
387482.539,1781570184.592,-1.108,0.315,
387483.539,1781570185.592,-1.126,0.341,
387484.539,1781570186.592,-1.101,0.398,
387485.539,1781570187.592,-1.079,0.347,
387486.539,1781570188.592,-1.086,0.380,
387487.539,1781570189.592,-1.016,0.268,
387488.539,1781570190.592,-1.051,0.362,
387489.539,1781570191.592,-1.042,0.365,
387490.539,1781570192.592,-1.008,0.381,
387491.539,1781570193.592,-0.979,0.287,
387492.539,1781570194.592,-0.978,0.320,
387493.539,1781570195.592,-0.964,0.294,
387494.540,1781570196.592,-0.965,0.323,
387495.540,1781570197.592,-0.989,0.392,
387496.540,1781570198.592,-0.985,0.342,
387497.540,1781570199.592,-0.969,0.352,
387498.540,1781570200.592,-0.950,0.311,
387499.540,1781570201.592,-0.937,0.301,
387500.540,1781570202.592,-0.923,0.308,
387501.540,1781570203.592,-0.907,0.341,
387502.540,1781570204.592,-0.876,0.342,
387503.540,1781570205.592,-0.903,0.361,
387504.540,1781570206.592,-0.893,0.355,
387505.540,1781570207.592,-0.866,0.336,
387506.540,1781570208.592,-0.841,0.376,
387507.540,1781570209.592,-0.882,0.348,
387508.540,1781570210.592,-0.839,0.355,
387509.540,1781570211.592,-0.834,0.350,
387510.541,1781570212.592,-0.837,0.373,
387511.541,1781570213.592,-0.802,0.472,
387512.541,1781570214.592,-0.813,0.344,
387513.541,1781570215.592,-0.824,0.305,
387514.541,1781570216.592,-0.784,0.301,
387515.541,1781570217.592,-0.791,0.293,
387516.541,1781570218.592,-0.787,0.337,
387517.541,1781570219.592,-0.751,0.286,
387518.541,1781570220.592,-0.771,0.335,
387519.541,1781570221.592,-0.801,0.339,
387520.541,1781570222.592,-0.713,0.463,
387521.541,1781570223.592,-0.770,0.287,
387522.541,1781570224.592,-0.723,0.289,
387523.541,1781570225.592,-0.740,0.326,
387524.541,1781570226.592,-0.726,0.337,
387525.542,1781570227.592,-0.744,0.418,
387526.542,1781570228.592,-0.701,0.341,
387527.542,1781570229.592,-0.715,0.348,
387528.542,1781570230.592,-0.720,0.339,
387529.542,1781570231.592,-0.740,0.278,
387530.542,1781570232.592,-0.710,0.338,
387531.542,1781570233.592,-0.685,0.372,
387532.542,1781570234.592,-0.711,0.359,
387533.542,1781570235.592,-0.715,0.362,
387534.542,1781570236.592,-0.693,0.338,
387535.542,1781570237.592,-0.694,0.326,
387536.542,1781570238.592,-0.698,0.359,
387537.542,1781570239.592,-0.696,0.308,
387538.542,1781570240.592,-0.680,0.331,
387539.543,1781570241.592,-0.673,0.337,
387540.543,1781570242.592,-0.666,0.338,
387541.543,1781570243.592,-0.682,0.366,
387542.543,1781570244.592,-0.665,0.345,
387543.543,1781570245.592,-0.665,0.260,
387544.543,1781570246.592,-0.645,0.298,
387545.543,1781570247.592,-0.654,0.336,
387546.543,1781570248.592,-0.656,0.341,
387547.543,1781570249.592,-0.645,0.353,
387548.543,1781570250.592,-0.622,0.370,
387549.543,1781570251.592,-0.643,0.329,
387550.543,1781570252.592,-0.639,0.335,
387551.543,1781570253.592,-0.665,0.337,
387552.543,1781570254.592,-0.648,0.356,
387553.543,1781570255.592,-0.651,0.365,
387554.543,1781570256.592,-0.629,0.329,
387555.544,1781570257.592,-0.622,0.327,
387556.544,1781570258.592,-0.632,0.354,
387557.544,1781570259.592,-0.627,0.399,
387558.544,1781570260.592,-0.603,0.322,
387559.544,1781570261.592,-0.617,0.342,
387560.544,1781570262.592,-0.608,0.381,
387561.544,1781570263.592,-0.605,0.358,
387562.544,1781570264.592,-0.615,0.335,
387563.544,1781570265.592,-0.605,0.349,
387564.544,1781570266.592,-0.608,0.340,
387565.544,1781570267.592,-0.610,0.333,
387566.544,1781570268.592,-0.608,0.326,
387567.544,1781570269.592,-0.621,0.353,
387568.544,1781570270.592,-0.602,0.341,
387569.544,1781570271.592,-0.627,0.371,
387570.545,1781570272.592,-0.588,0.319,
387571.545,1781570273.592,-0.586,0.319,
387572.545,1781570274.592,-0.594,0.321,
387573.545,1781570275.592,-0.572,0.356,
387574.545,1781570276.592,-0.583,0.372,
387575.545,1781570277.592,-0.596,0.335,
387576.545,1781570278.592,-0.592,0.326,
387577.545,1781570279.592,-0.597,0.351,
387578.545,1781570280.592,-0.576,0.304,
387579.545,1781570281.592,-0.591,0.339,
387580.545,1781570282.592,-0.561,0.237,
387581.545,1781570283.592,-0.581,0.356,
387582.545,1781570284.592,-0.551,0.320,
387583.545,1781570285.592,-0.591,0.345,
387584.545,1781570286.592,-0.579,0.309,
387585.545,1781570287.592,-0.583,0.338,
387586.546,1781570288.592,-0.593,0.353,
387587.545,1781570289.592,-0.573,0.312,
387588.546,1781570290.592,-0.594,0.331,
387589.546,1781570291.592,-0.585,0.338,
387590.546,1781570292.592,-0.569,0.382,
387591.546,1781570293.592,-0.583,0.325,
387592.546,1781570294.592,-0.591,0.363,
387593.546,1781570295.592,-0.605,0.363,
387594.546,1781570296.592,-0.573,0.314,
387595.546,1781570297.592,-0.585,0.338,
387596.546,1781570298.592,-0.589,0.337,
387597.546,1781570299.592,-0.598,0.376,
387598.546,1781570300.592,-0.587,0.327,
387599.546,1781570301.592,-0.586,0.349,
387600.546,1781570302.592,-0.585,0.329,
387601.546,1781570303.592,-0.587,0.356,
387602.546,1781570304.592,-0.605,0.298,
387603.547,1781570305.592,-0.609,0.360,
387604.547,1781570306.592,-0.580,0.307,
387605.547,1781570307.592,-0.589,0.339,
387606.547,1781570308.592,-0.589,0.411,
387607.547,1781570309.592,-0.638,0.399,
387608.547,1781570310.592,-0.594,0.327,
387609.547,1781570311.592,-0.588,0.347,
387610.547,1781570312.592,-0.565,0.401,
387611.547,1781570313.592,-0.596,0.339,
387612.547,1781570314.592,-0.606,0.307,
387613.547,1781570315.592,-0.596,0.286,
387614.547,1781570316.592,-0.598,0.341,
387615.547,1781570317.592,-0.599,0.323,
387616.547,1781570318.592,-0.618,0.299,
387617.547,1781570319.592,-0.598,0.289,
387618.547,1781570320.592,-0.608,0.319,
387619.547,1781570321.592,-0.607,0.340,
387620.548,1781570322.592,-0.593,0.303,
387621.548,1781570323.592,-0.600,0.321,
387622.548,1781570324.592,-0.609,0.328,
387623.548,1781570325.592,-0.614,0.271,
387624.548,1781570326.592,-0.604,0.330,
387625.548,1781570327.592,-0.609,0.317,
387626.548,1781570328.592,-0.595,0.358,
387627.548,1781570329.592,-0.608,0.326,
387628.548,1781570330.592,-0.603,0.306,
387629.548,1781570331.592,-0.547,0.340,
387630.548,1781570332.592,-0.629,0.334,
387631.548,1781570333.592,-0.617,0.321,
387632.548,1781570334.592,-0.618,0.332,
387633.548,1781570335.592,-0.616,0.312,
387634.548,1781570336.592,-0.644,0.319,
387635.548,1781570337.592,-0.610,0.303,
387636.549,1781570338.592,-0.609,0.323,
387637.549,1781570339.592,-0.628,0.272,
387638.549,1781570340.592,-0.624,0.337,
387639.549,1781570341.592,-0.632,0.274,
387640.549,1781570342.592,-0.630,0.334,
387641.549,1781570343.592,-0.641,0.308,
387642.549,1781570344.592,-0.618,0.307,
387643.549,1781570345.592,-0.649,0.312,
387644.549,1781570346.592,-0.607,0.275,
387645.549,1781570347.592,-0.618,0.374,
387646.549,1781570348.592,-0.633,0.339,
387647.549,1781570349.592,-0.639,0.347,
387648.549,1781570350.592,-0.651,0.333,
387649.549,1781570351.592,-0.639,0.313,
387650.549,1781570352.592,-0.652,0.319,
387651.549,1781570353.592,-0.660,0.223,
387652.549,1781570354.592,-0.644,0.340,
387653.550,1781570355.592,-0.649,0.319,
387654.550,1781570356.592,-0.655,0.319,
387655.550,1781570357.592,-0.639,0.320,
387656.550,1781570358.592,-0.672,0.360,
387657.550,1781570359.592,-0.674,0.302,
387658.550,1781570360.592,-0.666,0.324,
387659.550,1781570361.592,-0.685,0.335,
387660.550,1781570362.592,-0.653,0.366,
387661.550,1781570363.592,-0.681,0.359,
387662.550,1781570364.592,-0.669,0.325,
387663.550,1781570365.592,-0.669,0.337,
387664.550,1781570366.592,-0.647,0.304,
387665.550,1781570367.592,-0.667,0.359,
387666.550,1781570368.592,-0.680,0.358,
387667.550,1781570369.592,-0.673,0.328,
387668.550,1781570370.592,-0.676,0.356,
387669.550,1781570371.592,-0.684,0.335,
387670.550,1781570372.592,-0.686,0.360,
387671.551,1781570373.592,-0.700,0.361,
387672.551,1781570374.592,-0.682,0.376,
387673.551,1781570375.592,-0.696,0.415,
387674.551,1781570376.592,-0.683,0.333,
387675.551,1781570377.592,-0.691,0.371,
387676.551,1781570378.592,-0.651,0.363,
387677.551,1781570379.592,-0.686,0.379,
387678.551,1781570380.592,-0.718,0.297,
387679.551,1781570381.592,-0.712,0.182,
387680.551,1781570382.592,-0.695,0.340,
387681.551,1781570383.592,-0.707,0.342,
387682.551,1781570384.592,-0.676,0.331,
387683.551,1781570385.592,-0.700,0.283,
387684.551,1781570386.592,-0.727,0.202,
387685.551,1781570387.592,-0.720,0.349,
387686.551,1781570388.592,-0.731,0.370,
387687.551,1781570389.592,-0.733,0.309,
387688.551,1781570390.592,-0.693,0.350,
387689.552,1781570391.592,-0.697,0.384,
387690.552,1781570392.592,-0.745,0.302,
387691.552,1781570393.592,-0.731,0.326,
387692.552,1781570394.592,-0.732,0.332,
387693.552,1781570395.592,-0.775,0.236,
387694.552,1781570396.592,-0.747,0.314,
387695.552,1781570397.592,-0.742,0.342,
387696.552,1781570398.592,-0.746,0.294,
387697.552,1781570399.592,-0.721,0.373,
387698.552,1781570400.592,-0.719,0.279,
387699.552,1781570401.592,-0.718,0.337,
387700.552,1781570402.592,-0.764,0.366,
387701.552,1781570403.592,-0.756,0.316,
387702.552,1781570404.592,-0.751,0.346,
387703.552,1781570405.592,-0.758,0.329,
387704.553,1781570406.592,-0.749,0.317,
387705.553,1781570407.592,-0.750,0.354,
387706.553,1781570408.592,-0.773,0.382,
387707.553,1781570409.592,-0.756,0.370,
387708.553,1781570410.592,-0.734,0.426,
387709.553,1781570411.592,-0.743,0.373,
387710.553,1781570412.592,-0.730,0.333,
387711.553,1781570413.592,-0.723,0.336,
387712.553,1781570414.592,-0.708,0.331,
387713.553,1781570415.592,-0.684,0.298,
387714.553,1781570416.592,-0.693,0.365,
387715.553,1781570417.592,-0.677,0.335,
387716.553,1781570418.592,-0.618,0.389,
387717.553,1781570419.592,-0.664,0.327,
387718.553,1781570420.592,-0.626,0.351,
387719.554,1781570421.592,-0.640,0.345,
387720.554,1781570422.592,-0.638,0.365,
387721.554,1781570423.592,-0.646,0.358,
387722.554,1781570424.592,-0.625,0.330,
387723.554,1781570425.592,-0.600,0.305,
387724.554,1781570426.592,-0.594,0.405,
387725.554,1781570427.592,-0.604,0.319,
387726.554,1781570428.592,-0.594,0.329,
387727.554,1781570429.592,-0.569,0.359,
387728.554,1781570430.592,-0.567,0.311,
387729.554,1781570431.592,-0.588,0.365,
387730.554,1781570432.592,-0.544,0.368,
387731.554,1781570433.592,-0.543,0.395,
387732.554,1781570434.592,-0.529,0.365,
387733.555,1781570435.592,-0.531,0.374,
387734.555,1781570436.592,-0.537,0.342,
387735.555,1781570437.592,-0.510,0.362,
387736.555,1781570438.592,-0.528,0.319,
387737.555,1781570439.592,-0.523,0.334,
387738.555,1781570440.592,-0.509,0.324,
387739.555,1781570441.592,-0.521,0.353,
387740.555,1781570442.592,-0.487,0.346,
387741.555,1781570443.592,-0.497,0.346,
387742.555,1781570444.592,-0.497,0.325,
387743.555,1781570445.592,-0.489,0.326,
387744.555,1781570446.592,-0.481,0.339,
387745.555,1781570447.592,-0.492,0.362,
387746.555,1781570448.592,-0.460,0.332,
387747.555,1781570449.592,-0.466,0.340,
387748.555,1781570450.592,-0.453,0.331,
387749.555,1781570451.592,-0.460,0.349,
387750.556,1781570452.592,-0.448,0.399,
387751.556,1781570453.592,-0.457,0.329,
387752.556,1781570454.592,-0.426,0.290,
387753.556,1781570455.592,-0.435,0.335,
387754.556,1781570456.592,-0.443,0.370,
387755.556,1781570457.592,-0.400,0.302,
387756.556,1781570458.592,-0.403,0.343,
387757.556,1781570459.592,-0.408,0.369,
387758.556,1781570460.592,-0.418,0.329,
387759.556,1781570461.592,-0.442,0.433,
387760.556,1781570462.592,-0.411,0.325,
387761.556,1781570463.592,-0.393,0.310,
387762.556,1781570464.592,-0.402,0.337,
387763.556,1781570465.592,-0.377,0.390,
387764.556,1781570466.592,-0.401,0.446,
387765.556,1781570467.592,-0.400,0.373,
387766.557,1781570468.592,-0.392,0.347,
387767.557,1781570469.592,-0.335,0.221,
387768.557,1781570470.592,-0.410,0.418,
387769.557,1781570471.592,-0.392,0.373,
387770.557,1781570472.592,-0.350,0.337,
387771.557,1781570473.592,-0.368,0.363,
387772.557,1781570474.592,-0.355,0.355,
387773.557,1781570475.592,-0.379,0.328,
387774.557,1781570476.592,-0.350,0.260,
387775.557,1781570477.592,-0.347,0.299,
387776.557,1781570478.592,-0.359,0.332,
387777.557,1781570479.592,-0.351,0.339,
387778.557,1781570480.592,-0.339,0.357,
387779.557,1781570481.592,-0.368,0.362,
387780.557,1781570482.592,-0.316,0.366,
387781.558,1781570483.592,-0.343,0.315,
387782.558,1781570484.592,-0.345,0.328,
387783.558,1781570485.592,-0.333,0.304,
387784.558,1781570486.592,-0.338,0.333,
387785.558,1781570487.592,-0.332,0.348,
387786.558,1781570488.592,-0.309,0.272,
387787.558,1781570489.592,-0.348,0.305,
387788.558,1781570490.592,-0.298,0.329,
387789.558,1781570491.592,-0.324,0.357,
387790.558,1781570492.592,-0.325,0.327,
387791.558,1781570493.592,-0.306,0.370,
387792.558,1781570494.592,-0.330,0.342,
387793.558,1781570495.592,-0.332,0.320,
387794.558,1781570496.592,-0.331,0.293,
387795.558,1781570497.592,-0.304,0.353,
387796.558,1781570498.592,-0.332,0.357,
387797.559,1781570499.592,-0.329,0.323,
387798.559,1781570500.592,-0.313,0.275,
387799.559,1781570501.592,-0.311,0.318,
387800.559,1781570502.592,-0.317,0.330,
387801.559,1781570503.592,-0.298,0.367,
387802.559,1781570504.592,-0.309,0.329,
387803.559,1781570505.592,-0.310,0.332,
387804.559,1781570506.592,-0.323,0.380,
387805.559,1781570507.592,-0.321,0.366,
387806.559,1781570508.592,-0.315,0.352,
387807.559,1781570509.592,-0.309,0.339,
387808.559,1781570510.592,-0.319,0.353,
387809.559,1781570511.592,-0.307,0.331,
387810.559,1781570512.592,-0.309,0.342,
387811.559,1781570513.592,-0.280,0.266,
387812.559,1781570514.592,-0.299,0.329,
387813.560,1781570515.592,-0.267,0.274,
387814.560,1781570516.592,-0.303,0.330,
387815.560,1781570517.592,-0.303,0.339,
387816.560,1781570518.592,-0.300,0.351,
387817.560,1781570519.592,-0.271,0.359,
387818.560,1781570520.592,-0.298,0.335,
387819.560,1781570521.592,-0.288,0.314,
387820.560,1781570522.592,-0.285,0.345,
387821.560,1781570523.592,-0.307,0.361,
387822.560,1781570524.592,-0.291,0.331,
387823.560,1781570525.592,-0.276,0.362,
387824.560,1781570526.592,-0.292,0.333,
387825.560,1781570527.592,-0.268,0.253,
387826.560,1781570528.592,-0.295,0.321,
387827.560,1781570529.592,-0.273,0.356,
387828.560,1781570530.592,-0.319,0.381,
387829.561,1781570531.592,-0.299,0.382,
387830.561,1781570532.592,-0.284,0.344,
387831.561,1781570533.592,-0.292,0.333,
387832.561,1781570534.592,-0.277,0.305,
387833.561,1781570535.592,-0.301,0.367,
387834.561,1781570536.592,-0.268,0.352,
387835.561,1781570537.592,-0.286,0.328,
387836.561,1781570538.592,-0.289,0.335,
387837.561,1781570539.592,-0.289,0.331,
387838.561,1781570540.592,-0.283,0.338,
387839.561,1781570541.592,-0.303,0.386,
387840.561,1781570542.592,-0.264,0.344,
387841.561,1781570543.592,-0.291,0.403,
387842.561,1781570544.592,-0.286,0.335,
387843.561,1781570545.592,-0.284,0.346,
387844.561,1781570546.592,-0.267,0.314,
387845.562,1781570547.592,-0.273,0.311,
387846.562,1781570548.592,-0.273,0.285,
387847.562,1781570549.592,-0.283,0.338,
387848.562,1781570550.592,-0.288,0.335,
387849.562,1781570551.592,-0.287,0.334,
387850.562,1781570552.592,-0.286,0.334,
387851.562,1781570553.592,-0.284,0.284,
387852.562,1781570554.592,-0.272,0.362,
387853.562,1781570555.592,-0.289,0.327,
387854.562,1781570556.592,-0.301,0.368,
387855.562,1781570557.592,-0.294,0.324,
387856.562,1781570558.592,-0.285,0.336,
387857.562,1781570559.592,-0.278,0.306,
387858.562,1781570560.592,-0.271,0.294,
387859.562,1781570561.592,-0.281,0.350,
387860.562,1781570562.592,-0.287,0.336,
387861.562,1781570563.592,-0.293,0.344,
387862.563,1781570564.592,-0.289,0.339,
387863.563,1781570565.592,-0.292,0.321,
387864.563,1781570566.592,-0.292,0.333,
387865.563,1781570567.592,-0.309,0.359,
387866.563,1781570568.592,-0.283,0.338,
387867.563,1781570569.592,-0.275,0.423,
387868.563,1781570570.592,-0.295,0.330,
387869.563,1781570571.592,-0.295,0.340,
387870.563,1781570572.592,-0.268,0.278,
387871.563,1781570573.592,-0.294,0.340,
387872.563,1781570574.592,-0.310,0.306,
387873.563,1781570575.592,-0.291,0.342,
387874.563,1781570576.592,-0.303,0.348,
387875.563,1781570577.592,-0.294,0.341,
387876.563,1781570578.592,-0.289,0.376,
387877.563,1781570579.592,-0.300,0.323,
387878.564,1781570580.592,-0.303,0.335,
387879.564,1781570581.592,-0.329,0.394,
387880.564,1781570582.592,-0.286,0.333,
387881.564,1781570583.592,-0.279,0.305,
387882.564,1781570584.592,-0.323,0.371,
387883.564,1781570585.592,-0.304,0.399,
387884.564,1781570586.592,-0.302,0.395,
387885.564,1781570587.592,-0.322,0.375,
387886.564,1781570588.592,-0.303,0.345,
387887.564,1781570589.592,-0.297,0.336,
387888.564,1781570590.592,-0.313,0.351,
387889.564,1781570591.592,-0.295,0.310,
387890.564,1781570592.592,-0.314,0.347,
387891.564,1781570593.592,-0.309,0.341,
387892.564,1781570594.592,-0.304,0.325,
387893.564,1781570595.592,-0.286,0.363,
387894.564,1781570596.592,-0.299,0.304,
387895.565,1781570597.592,-0.324,0.356,
387896.565,1781570598.592,-0.311,0.353,
387897.565,1781570599.592,-0.263,0.321,
387898.565,1781570600.592,-0.283,0.381,
387899.565,1781570601.592,-0.303,0.317,
387900.565,1781570602.592,-0.316,0.329,
387901.565,1781570603.592,-0.291,0.396,
387902.565,1781570604.592,-0.303,0.370,
387903.565,1781570605.592,-0.317,0.393,
387904.565,1781570606.592,-0.291,0.366,
387905.565,1781570607.592,-0.312,0.366,
387906.565,1781570608.592,-0.327,0.366,
387907.564,1781570609.591,-0.354,0.356,
387908.565,1781570610.592,-0.320,0.326,
387909.565,1781570611.592,-0.319,0.328,
387910.565,1781570612.592,-0.321,0.324,
387911.565,1781570613.592,-0.325,0.331,
387912.566,1781570614.592,-0.333,0.350,
387913.566,1781570615.592,-0.294,0.266,
387914.566,1781570616.592,-0.334,0.371,
387915.566,1781570617.592,-0.336,0.362,
387916.566,1781570618.592,-0.341,0.320,
387917.566,1781570619.592,-0.320,0.293,
387918.566,1781570620.592,-0.333,0.332,
387919.566,1781570621.592,-0.330,0.333,
387920.566,1781570622.592,-0.333,0.333,
387921.566,1781570623.592,-0.321,0.312,
387922.566,1781570624.592,-0.324,0.291,
387923.566,1781570625.592,-0.338,0.328,
387924.566,1781570626.592,-0.339,0.331,
387925.566,1781570627.592,-0.339,0.318,
387926.566,1781570628.592,-0.332,0.325,
