raw_s,wall_s,offset_ms,delay_ms,err
105527.101,1781288246.387,-4.307,5.423,
105528.101,1781288247.387,-3.148,7.782,
105529.101,1781288248.387,-5.023,4.058,
105530.101,1781288249.387,-4.137,5.952,
105531.101,1781288250.387,-3.156,7.930,
105532.101,1781288251.387,-4.706,4.762,
105533.101,1781288252.387,-4.524,5.245,
105534.101,1781288253.387,-5.052,4.259,
105535.101,1781288254.387,-5.588,3.155,
105536.101,1781288255.387,-3.501,7.413,
105537.101,1781288256.387,-4.390,5.594,
105538.101,1781288257.387,-5.163,3.991,
105539.101,1781288258.387,-5.428,3.703,
105540.101,1781288259.387,-3.527,7.540,
105541.101,1781288260.387,-5.538,3.365,
105542.101,1781288261.387,-5.749,2.952,
105543.101,1781288262.387,-4.385,5.851,
105544.101,1781288263.387,-4.183,6.310,
105545.101,1781288264.387,-3.267,8.049,
105546.101,1781288265.387,-4.106,6.306,
105547.102,1781288266.387,-3.487,7.742,
105548.102,1781288267.387,-4.956,4.735,
105549.102,1781288268.387,-4.360,5.987,
105550.102,1781288269.387,-6.062,2.687,
105551.102,1781288270.387,-4.218,6.295,
105552.102,1781288271.387,-5.689,3.654,
105553.102,1781288272.387,-6.074,2.777,
105554.102,1781288273.387,-4.587,5.747,
105555.102,1781288274.387,-4.215,6.688,
105556.102,1781288275.387,-5.194,4.616,
105557.102,1781288276.387,-5.241,4.438,
105558.102,1781288277.387,-4.368,6.284,
105559.102,1781288278.387,-4.224,6.669,
105560.102,1781288279.387,-5.738,3.648,
105561.102,1781288280.387,-3.760,7.474,
105562.102,1781288281.387,-6.280,2.630,
105563.102,1781288282.387,-5.005,5.293,
105564.102,1781288283.387,-6.368,2.573,
105565.102,1781288284.387,-5.809,3.763,
105566.102,1781288285.387,-5.252,4.851,
105567.102,1781288286.387,-4.818,5.718,
105568.102,1781288287.387,-4.181,6.964,
105569.102,1781288288.387,-6.413,2.610,
105570.103,1781288289.387,-5.201,5.092,
105571.103,1781288290.387,-4.078,7.442,
105572.103,1781288291.387,-6.120,3.334,
105573.103,1781288292.387,-4.722,6.112,
105574.103,1781288293.387,-5.377,4.842,
105575.103,1781288294.387,-4.694,6.272,
105576.103,1781288295.387,-5.430,4.798,
105577.103,1781288296.387,-5.987,3.753,
105578.103,1781288297.387,-5.358,4.941,
105579.103,1781288298.387,-4.944,5.853,
105580.103,1781288299.387,-6.273,3.319,
105581.103,1781288300.387,-4.882,5.989,
105582.103,1781288301.387,-4.928,6.100,
105583.103,1781288302.387,-5.481,4.894,
105584.103,1781288303.387,-5.152,5.601,
105585.103,1781288304.387,-4.886,6.228,
105586.103,1781288305.387,-5.500,5.012,
105587.103,1781288306.386,-5.618,4.725,
105588.103,1781288307.387,-6.512,3.060,
105589.103,1781288308.387,-5.229,5.728,
105590.103,1781288309.387,-5.827,4.632,
105591.103,1781288310.387,-6.222,3.777,
105592.103,1781288311.387,-5.954,4.433,
105593.104,1781288312.387,-5.436,5.458,
105594.103,1781288313.386,-6.800,2.719,
105595.104,1781288314.387,-5.203,5.898,
105596.104,1781288315.387,-6.835,2.730,
105597.104,1781288316.387,-4.698,6.961,
105598.104,1781288317.387,-5.966,4.591,
105599.104,1781288318.387,-6.046,4.444,
105600.104,1781288319.387,-7.072,2.458,
105601.104,1781288320.387,-4.898,6.705,
105602.104,1781288321.387,-5.598,5.409,
105603.104,1781288322.387,-4.605,7.449,
105604.104,1781288323.387,-4.658,7.228,
105605.104,1781288324.387,-6.006,4.743,
105606.104,1781288325.387,-4.452,7.836,
105607.104,1781288326.387,-4.446,7.819,
105608.104,1781288327.387,-6.626,3.386,
105609.104,1781288328.387,-4.537,7.869,
105610.104,1781288329.387,-6.420,4.060,
105611.104,1781288330.387,-6.223,4.538,
105612.104,1781288331.387,-6.958,3.115,
105613.104,1781288332.387,-5.340,6.349,
105614.104,1781288333.387,-5.901,5.229,
105615.104,1781288334.387,-5.606,5.829,
105616.105,1781288335.387,-7.164,2.841,
105617.105,1781288336.387,-6.691,3.745,
105618.105,1781288337.387,-4.483,8.192,
105619.105,1781288338.387,-6.215,4.728,
105620.105,1781288339.387,-6.878,3.442,
105621.105,1781288340.387,-6.314,4.633,
105622.105,1781288341.387,-6.472,4.351,
105623.105,1781288342.387,-7.370,2.575,
105624.105,1781288343.387,-7.141,3.040,
105625.105,1781288344.387,-5.281,6.793,
105626.105,1781288345.387,-7.305,2.887,
105627.105,1781288346.387,-6.856,3.712,
105628.105,1781288347.387,-6.085,5.243,
105629.105,1781288348.387,-6.526,4.484,
105630.105,1781288349.387,-5.009,7.548,
105631.105,1781288350.387,-4.886,7.769,
105632.105,1781288351.387,-4.760,8.137,
105633.105,1781288352.387,-6.446,4.793,
105634.105,1781288353.387,-5.880,6.025,
105635.105,1781288354.387,-4.817,8.110,
105636.106,1781288355.387,-6.813,4.157,
105637.105,1781288356.387,-6.508,4.754,
105638.105,1781288357.387,-7.718,2.505,
105639.106,1781288358.387,-6.084,5.653,
105640.106,1781288359.387,-7.304,3.403,
105641.106,1781288360.387,-5.261,7.385,
105642.106,1781288361.387,-6.616,4.778,
105643.106,1781288362.387,-7.673,2.664,
105644.106,1781288363.387,-5.789,6.581,
105645.106,1781288364.387,-6.356,5.253,
105646.106,1781288365.387,-7.674,2.785,
105647.106,1781288366.387,-5.046,8.073,
105648.106,1781288367.387,-6.341,5.580,
105649.105,1781288368.386,-6.528,5.104,
105650.106,1781288369.387,-5.016,8.259,
105651.106,1781288370.387,-7.285,3.819,
105652.106,1781288371.387,-7.594,3.183,
105653.106,1781288372.387,-5.528,7.098,
105654.106,1781288373.387,-6.799,4.793,
105655.106,1781288374.387,-5.983,6.474,
105656.106,1781288375.387,-6.969,4.480,
105657.106,1781288376.387,-7.255,4.030,
105658.106,1781288377.387,-7.283,3.936,
105659.106,1781288378.387,-7.944,2.682,
105660.106,1781288379.387,-5.852,6.889,
105661.107,1781288380.387,-5.198,8.206,
105662.107,1781288381.387,-6.272,6.158,
105663.107,1781288382.387,-6.578,5.672,
105664.107,1781288383.387,-7.804,3.150,
105665.107,1781288384.387,-7.029,4.813,
105666.107,1781288385.387,-7.642,3.603,
105667.107,1781288386.387,-6.860,5.155,
105668.107,1781288387.387,-5.611,7.458,
105669.107,1781288388.387,-5.323,8.236,
105670.107,1781288389.387,-8.246,2.416,
105671.107,1781288390.387,-6.551,5.972,
105672.107,1781288391.387,-6.134,6.773,
105673.107,1781288392.387,-7.703,3.577,
105674.107,1781288393.387,-5.931,7.229,
105675.107,1781288394.387,-5.942,7.264,
105676.107,1781288395.387,-5.643,7.972,
105677.107,1781288396.387,-7.253,4.783,
105678.107,1781288397.387,-6.382,6.496,
105679.107,1781288398.387,-7.130,5.039,
105680.107,1781288399.387,-5.646,7.980,
105681.107,1781288400.387,-5.960,7.502,
105682.107,1781288401.387,-6.308,6.780,
105683.107,1781288402.387,-5.961,7.521,
105684.108,1781288403.387,-6.883,5.590,
105685.108,1781288404.387,-6.842,5.750,
105686.108,1781288405.387,-7.357,4.747,
105687.108,1781288406.387,-5.800,7.968,
105688.108,1781288407.387,-8.283,2.869,
105689.108,1781288408.387,-6.232,7.129,
105690.108,1781288409.387,-6.319,7.032,
105691.108,1781288410.387,-7.152,5.406,
105692.108,1781288411.387,-6.670,6.462,
105693.108,1781288412.387,-5.907,7.861,
105694.108,1781288413.387,-6.751,6.324,
105695.108,1781288414.387,-6.844,6.090,
105696.108,1781288415.387,-7.205,5.409,
105697.108,1781288416.387,-6.350,7.195,
105698.108,1781288417.387,-5.801,8.344,
105699.108,1781288418.387,-6.808,6.372,
105700.108,1781288419.387,-7.716,4.596,
105701.108,1781288420.387,-8.021,3.962,
105702.108,1781288421.387,-8.258,3.587,
105703.108,1781288422.387,-5.959,8.247,
105704.108,1781288423.387,-5.907,8.358,
105705.108,1781288424.387,-6.176,7.854,
105706.108,1781288425.387,-7.419,5.380,
105707.109,1781288426.387,-8.811,2.645,
105708.109,1781288427.387,-7.614,5.016,
105709.109,1781288428.387,-5.993,8.242,
105710.109,1781288429.387,-6.752,6.899,
105711.109,1781288430.387,-8.746,2.940,
105712.109,1781288431.387,-6.905,6.639,
105713.109,1781288432.387,-7.925,4.637,
105714.109,1781288433.387,-7.590,5.388,
105715.109,1781288434.387,-6.305,7.900,
105716.109,1781288435.387,-6.405,7.799,
105717.109,1781288436.387,-7.939,4.805,
105718.109,1781288437.387,-6.601,7.475,
105719.109,1781288438.387,-7.421,5.846,
105720.109,1781288439.387,-8.637,3.426,
105721.109,1781288440.387,-7.133,6.379,
105722.109,1781288441.387,-6.493,7.820,
105723.109,1781288442.387,-6.540,7.761,
105724.109,1781288443.387,-6.499,7.872,
105725.109,1781288444.387,-9.172,2.599,
105726.109,1781288445.387,-8.063,4.844,
105727.109,1781288446.387,-7.439,6.103,
105728.109,1781288447.387,-8.356,4.296,
105729.109,1781288448.387,-6.450,8.169,
105730.110,1781288449.387,-7.312,6.500,
105731.110,1781288450.387,-8.689,3.734,
105732.110,1781288451.387,-7.127,6.490,
105733.110,1781288452.387,-8.867,2.783,
105734.110,1781288453.387,-6.106,8.155,
105735.110,1781288454.387,-7.867,4.386,
105736.111,1781288455.387,-6.989,5.938,
105737.111,1781288456.387,-7.331,4.862,
105738.111,1781288457.387,-6.119,7.227,
105739.111,1781288458.387,-6.299,6.683,
105740.111,1781288459.387,-5.994,7.119,
105741.111,1781288460.387,-6.004,6.891,
105742.111,1781288461.387,-5.495,7.763,
105743.112,1781288462.387,-6.043,6.382,
105744.112,1781288463.387,-6.638,5.059,
105745.112,1781288464.387,-7.450,3.141,
105746.112,1781288465.387,-6.649,4.676,
105747.112,1781288466.387,-6.744,4.228,
105748.112,1781288467.387,-4.915,7.662,
105749.112,1781288468.387,-5.551,6.303,
105750.113,1781288469.387,-7.345,2.502,
105751.113,1781288470.387,-6.418,4.272,
105752.113,1781288471.387,-4.412,8.173,
105753.113,1781288472.387,-4.233,8.233,
105754.113,1781288473.387,-5.140,6.346,
105755.113,1781288474.387,-5.955,4.570,
105756.114,1781288475.387,-4.320,7.670,
105757.114,1781288476.387,-6.385,3.333,
105758.114,1781288477.387,-4.080,7.828,
105759.114,1781288478.387,-4.149,7.607,
105760.114,1781288479.387,-5.486,4.716,
105761.114,1781288480.387,-5.071,5.427,
105762.114,1781288481.387,-4.498,6.316,
105763.114,1781288482.387,-4.060,7.252,
105764.115,1781288483.387,-5.994,3.123,
105765.115,1781288484.387,-4.062,6.908,
105766.115,1781288485.387,-5.010,4.948,
105767.115,1781288486.387,-5.974,2.778,
105768.115,1781288487.387,-4.607,5.479,
105769.115,1781288488.387,-3.937,6.698,
105770.115,1781288489.387,-5.049,4.229,
105771.116,1781288490.387,-3.414,7.443,
105772.116,1781288491.387,-3.091,7.972,
105773.116,1781288492.387,-3.000,7.945,
105774.116,1781288493.387,-3.333,7.258,
105775.116,1781288494.387,-4.912,4.066,
105776.116,1781288495.387,-5.663,2.403,
105777.116,1781288496.387,-3.441,6.667,
105778.116,1781288497.387,-4.787,3.809,
105779.116,1781288498.387,-5.107,3.096,
105780.117,1781288499.387,-2.931,7.343,
105781.117,1781288500.387,-3.040,7.120,
105782.117,1781288501.387,-2.702,7.446,
105783.117,1781288502.387,-4.401,4.177,
105784.117,1781288503.387,-3.457,5.960,
105785.117,1781288504.387,-4.466,3.997,
105786.117,1781288505.387,-4.748,3.093,
105787.117,1781288506.387,-4.570,3.440,
105788.117,1781288507.387,-2.112,8.261,
105789.117,1781288508.387,-3.934,4.646,
105790.118,1781288509.387,-4.161,4.006,
105791.118,1781288510.387,-2.549,7.168,
105792.118,1781288511.387,-3.489,5.018,
105793.118,1781288512.387,-3.798,4.451,
105794.118,1781288513.387,-2.395,7.287,
105795.118,1781288514.387,-3.341,5.244,
105796.118,1781288515.387,-2.460,6.868,
105797.118,1781288516.387,-1.822,8.123,
105798.118,1781288517.387,-4.059,3.562,
105799.118,1781288518.387,-1.987,7.632,
105800.119,1781288519.387,-2.795,5.809,
105801.119,1781288520.387,-4.068,3.323,
105802.119,1781288521.387,-2.453,6.489,
105803.119,1781288522.387,-4.089,3.104,
105804.119,1781288523.387,-4.432,2.376,
105805.119,1781288524.387,-3.507,4.165,
105806.119,1781288525.387,-1.382,8.304,
105807.119,1781288526.387,-2.848,5.234,
105808.119,1781288527.387,-1.614,7.725,
105809.119,1781288528.387,-3.530,3.881,
105810.120,1781288529.387,-2.077,6.791,
105811.120,1781288530.387,-2.380,6.023,
105812.120,1781288531.387,-2.427,5.891,
105813.120,1781288532.387,-2.832,5.034,
105814.120,1781288533.387,-2.262,6.099,
105815.120,1781288534.387,-2.826,4.976,
105816.120,1781288535.387,-1.655,7.186,
105817.120,1781288536.387,-1.199,8.025,
105818.120,1781288537.387,-3.002,4.168,
105819.121,1781288538.387,-2.033,6.315,
105820.121,1781288539.387,-2.473,5.337,
105821.121,1781288540.387,-1.927,6.388,
105822.121,1781288541.387,-1.909,6.349,
105823.121,1781288542.387,-3.564,3.255,
105824.121,1781288543.387,-1.533,7.035,
105825.121,1781288544.387,-1.807,6.454,
105826.121,1781288545.387,-3.295,3.513,
105827.121,1781288546.387,-0.938,7.981,
105828.121,1781288547.387,-3.361,3.136,
105829.121,1781288548.387,-2.738,4.380,
105830.121,1781288549.387,-1.275,7.241,
105831.121,1781288550.387,-2.930,3.950,
105832.122,1781288551.387,-1.019,7.694,
105833.122,1781288552.387,-2.375,5.036,
105834.122,1781288553.387,-2.708,4.248,
105835.122,1781288554.387,-2.702,4.217,
105836.122,1781288555.387,-2.101,5.260,
105837.122,1781288556.387,-2.538,4.360,
105838.122,1781288557.387,-1.387,6.793,
105839.122,1781288558.387,-1.963,5.563,
105840.122,1781288559.387,-3.485,2.524,
105841.122,1781288560.387,-2.759,3.893,
105842.122,1781288561.387,-2.732,3.812,
105843.122,1781288562.387,-3.327,2.601,
105844.122,1781288563.387,-2.755,3.839,
105845.122,1781288564.387,-0.796,7.663,
105846.123,1781288565.387,-0.718,8.173,
105847.123,1781288566.387,-2.013,5.077,
105848.123,1781288567.387,-1.422,6.280,
105849.123,1781288568.387,-3.225,2.558,
105850.123,1781288569.387,-1.251,6.537,
105851.123,1781288570.387,-1.787,5.357,
105852.123,1781288571.387,-1.211,6.552,
105853.123,1781288572.387,-1.301,6.362,
105854.123,1781288573.387,-2.504,3.948,
105855.123,1781288574.387,-0.755,7.373,
105856.123,1781288575.387,-2.922,3.011,
105857.124,1781288576.387,-0.430,8.004,
105858.124,1781288577.387,-2.420,3.963,
105859.124,1781288578.387,-1.117,6.617,
105860.124,1781288579.387,-0.731,7.406,
105861.124,1781288580.387,-2.360,3.957,
105862.124,1781288581.387,-2.886,2.924,
105863.124,1781288582.387,-2.877,2.928,
105864.124,1781288583.387,-2.876,2.973,
105865.124,1781288584.387,-0.676,7.240,
105866.124,1781288585.387,-2.985,2.657,
105867.124,1781288586.387,-2.823,2.916,
105868.124,1781288587.387,-0.091,8.480,
105869.124,1781288588.387,-0.907,6.837,
105870.124,1781288589.387,-2.548,3.302,
105871.125,1781288590.387,-0.678,7.113,
105872.125,1781288591.387,-1.443,5.713,
105873.125,1781288592.387,-2.823,2.878,
105874.125,1781288593.387,-0.165,8.267,
105875.125,1781288594.387,-1.768,4.894,
105876.125,1781288595.387,-2.763,2.913,
105877.125,1781288596.387,-2.822,2.734,
105878.125,1781288597.387,-0.399,7.643,
105879.125,1781288598.387,-1.372,5.748,
105880.125,1781288599.387,-1.065,6.273,
105881.125,1781288600.387,-1.867,4.581,
105882.125,1781288601.387,-0.688,6.886,
105883.125,1781288602.387,-1.063,6.186,
105884.125,1781288603.387,-1.713,4.890,
105885.125,1781288604.387,-2.645,2.990,
105886.125,1781288605.387,-1.761,4.779,
105887.126,1781288606.387,-1.225,5.764,
105888.126,1781288607.387,-2.878,2.497,
105889.126,1781288608.387,-2.018,4.199,
105890.126,1781288609.387,-1.601,5.080,
105891.126,1781288610.387,-2.410,3.377,
105892.126,1781288611.387,-0.897,6.452,
105893.126,1781288612.387,-1.800,4.523,
105894.126,1781288613.387,-2.898,2.359,
105895.126,1781288614.387,-1.821,4.570,
105896.126,1781288615.387,-1.910,4.316,
105897.126,1781288616.387,-2.107,3.971,
105898.126,1781288617.387,-0.299,7.526,
105899.126,1781288618.387,-1.376,5.402,
105900.126,1781288619.387,-2.433,3.242,
105901.126,1781288620.387,-0.744,6.591,
105902.127,1781288621.387,-0.986,6.078,
105903.127,1781288622.387,-1.545,4.972,
105904.127,1781288623.387,-2.586,2.821,
105905.127,1781288624.387,-0.073,7.949,
105906.127,1781288625.387,-2.638,2.789,
105907.127,1781288626.387,-0.825,6.324,
105908.127,1781288627.387,-0.975,6.075,
105909.127,1781288628.387,-1.293,5.352,
105910.127,1781288629.387,-2.375,3.209,
105911.127,1781288630.387,-1.673,4.713,
105912.127,1781288631.387,-0.384,7.193,
105913.127,1781288632.387,-2.193,3.649,
105914.127,1781288633.387,-2.340,3.355,
105915.127,1781288634.387,-0.015,7.926,
105916.127,1781288635.387,-1.691,4.637,
105917.128,1781288636.387,0.015,7.853,
105918.128,1781288637.387,-2.261,3.489,
105919.128,1781288638.387,-0.826,6.280,
105920.128,1781288639.387,-2.016,4.002,
105921.128,1781288640.387,-1.501,4.911,
105922.128,1781288641.387,0.014,7.931,
105923.128,1781288642.387,-2.312,3.376,
105924.128,1781288643.387,-0.758,6.447,
105925.128,1781288644.387,-0.087,7.671,
105926.127,1781288645.386,-2.175,3.566,
105927.128,1781288646.387,-2.772,2.354,
105928.128,1781288647.387,-0.006,8.029,
105929.128,1781288648.387,-0.041,7.773,
105930.128,1781288649.387,-0.872,6.073,
105931.128,1781288650.387,-1.525,4.768,
105932.129,1781288651.387,-0.936,6.150,
105933.128,1781288652.386,-0.285,7.244,
105934.129,1781288653.387,-0.582,6.774,
105935.129,1781288654.387,-2.519,2.845,
105936.129,1781288655.387,-0.120,7.543,
105937.129,1781288656.387,-2.627,2.594,
105938.129,1781288657.387,-0.548,6.723,
105939.129,1781288658.387,-2.160,3.577,
105940.129,1781288659.387,-0.446,6.868,
105941.129,1781288660.387,-1.666,4.597,
105942.129,1781288661.387,-2.611,2.664,
105943.128,1781288662.386,-1.953,4.065,
105944.129,1781288663.387,-2.432,3.120,
105945.129,1781288664.387,-1.967,3.939,
105946.129,1781288665.387,0.206,8.226,
105947.129,1781288666.387,-2.230,3.385,
105948.130,1781288667.387,-2.306,3.347,
105949.130,1781288668.387,-1.485,4.924,
105950.130,1781288669.387,-1.214,5.421,
105951.130,1781288670.387,-0.366,7.103,
105952.130,1781288671.387,-1.103,5.686,
105953.129,1781288672.386,0.057,7.831,
105954.130,1781288673.387,-1.708,4.478,
105955.130,1781288674.387,-0.436,6.987,
105956.130,1781288675.387,-1.523,4.818,
105957.130,1781288676.387,-0.512,6.878,
105958.130,1781288677.387,0.001,7.829,
105959.130,1781288678.387,-1.886,4.103,
105960.130,1781288679.387,-2.394,3.116,
105961.130,1781288680.387,-1.598,4.668,
105962.130,1781288681.387,-0.953,5.991,
105963.130,1781288682.386,-1.471,4.737,
105964.130,1781288683.387,-0.553,6.776,
105965.131,1781288684.387,-0.519,6.858,
105966.131,1781288685.387,-2.738,2.420,
105967.131,1781288686.387,-2.068,3.632,
105968.131,1781288687.387,-2.650,2.461,
105969.131,1781288688.387,-2.241,3.434,
105970.131,1781288689.387,-1.450,4.855,
105971.131,1781288690.387,-2.663,2.544,
105972.131,1781288691.387,-1.605,4.661,
105973.130,1781288692.386,-0.064,7.608,
105974.131,1781288693.387,-0.266,7.458,
105975.131,1781288694.387,-0.827,6.332,
105976.131,1781288695.387,0.022,7.817,
105977.131,1781288696.387,-2.407,2.980,
105978.131,1781288697.387,-0.564,6.541,
105979.132,1781288698.387,-0.829,6.141,
105980.132,1781288699.387,0.123,8.002,
105981.132,1781288700.387,-1.147,5.532,
105982.132,1781288701.387,-1.376,5.071,
105983.131,1781288702.386,-0.511,6.737,
105984.132,1781288703.387,-1.935,4.009,
105985.132,1781288704.387,-1.223,5.337,
105986.132,1781288705.387,0.064,7.961,
105987.132,1781288706.387,-2.202,3.407,
105988.132,1781288707.387,-2.449,2.862,
105989.132,1781288708.387,-0.422,6.862,
105990.132,1781288709.387,-1.439,4.885,
105991.132,1781288710.387,-1.395,4.963,
105992.132,1781288711.387,-1.157,5.431,
105993.131,1781288712.386,0.114,7.905,
105994.132,1781288713.387,-2.661,2.316,
105995.132,1781288714.387,-2.575,2.494,
105996.132,1781288715.387,-0.114,7.467,
105997.133,1781288716.387,-1.228,5.290,
105998.133,1781288717.387,-0.357,7.010,
105999.133,1781288718.387,-2.312,3.007,
106000.133,1781288719.387,-1.788,4.204,
106001.133,1781288720.387,-2.089,3.462,
106002.133,1781288721.387,-0.170,7.333,
106003.132,1781288722.386,-2.588,2.512,
106004.133,1781288723.387,-1.239,5.200,
106005.133,1781288724.387,-2.170,3.304,
106006.133,1781288725.387,-1.889,3.895,
106007.133,1781288726.387,-1.330,4.859,
106008.133,1781288727.387,-1.940,3.722,
106009.133,1781288728.387,-1.103,5.401,
106010.133,1781288729.387,0.306,8.176,
106011.134,1781288730.387,-2.315,2.947,
106012.134,1781288731.387,0.305,8.114,
106013.134,1781288732.387,-0.960,5.651,
106014.133,1781288733.386,-1.281,4.869,
106015.134,1781288734.387,0.007,7.591,
106016.134,1781288735.387,-1.424,4.661,
106017.134,1781288736.387,-1.012,5.596,
106018.134,1781288737.387,-1.943,3.591,
106019.134,1781288738.387,-0.667,6.186,
106020.134,1781288739.387,-0.455,6.609,
106021.133,1781288740.386,-2.156,3.173,
106022.134,1781288741.387,-1.589,4.328,
106023.134,1781288742.387,0.006,7.461,
106024.134,1781288743.387,-0.379,6.704,
106025.134,1781288744.387,0.229,7.933,
106026.134,1781288745.387,-0.806,5.826,
106027.135,1781288746.387,-1.290,4.870,
106028.135,1781288747.387,-0.238,6.966,
106029.135,1781288748.387,-2.304,2.733,
106030.135,1781288749.387,-1.566,4.330,
106031.134,1781288750.386,-0.864,5.753,
106032.135,1781288751.387,0.289,8.023,
106033.135,1781288752.387,-0.696,6.112,
106034.135,1781288753.387,-1.770,3.884,
106035.135,1781288754.387,-0.605,6.195,
106036.135,1781288755.387,-2.369,2.591,
106037.135,1781288756.387,-2.133,3.173,
106038.135,1781288757.387,-0.999,5.463,
106039.135,1781288758.387,0.225,7.766,
106040.135,1781288759.387,0.328,8.061,
106041.135,1781288760.386,-0.796,5.943,
106042.136,1781288761.387,-0.163,6.762,
106043.136,1781288762.387,-2.034,2.946,
106044.136,1781288763.387,-0.692,5.597,
106045.136,1781288764.387,-1.231,4.525,
106046.136,1781288765.387,-0.945,5.232,
106047.136,1781288766.387,-1.507,4.073,
106048.136,1781288767.387,-0.492,6.190,
106049.136,1781288768.387,-1.924,3.337,
106050.136,1781288769.387,-2.133,2.622,
106051.135,1781288770.386,0.151,7.343,
106052.136,1781288771.387,-0.010,7.109,
106053.136,1781288772.387,-0.402,6.293,
106054.136,1781288773.387,-0.360,6.409,
106055.136,1781288774.387,0.545,8.228,
106056.136,1781288775.387,-0.989,5.167,
106057.136,1781288776.387,-0.217,6.697,
106058.137,1781288777.387,0.568,8.283,
106059.137,1781288778.387,-0.777,5.522,
106060.137,1781288779.387,-1.772,3.558,
106061.136,1781288780.386,-2.112,2.759,
106062.137,1781288781.387,-0.718,5.622,
106063.137,1781288782.387,-1.752,3.541,
106064.137,1781288783.387,-1.824,3.454,
106065.137,1781288784.387,0.153,7.378,
106066.137,1781288785.387,-1.973,3.392,
106067.137,1781288786.387,-1.709,3.678,
106068.137,1781288787.387,-1.346,4.400,
106069.137,1781288788.387,-0.131,6.751,
106070.137,1781288789.387,0.518,8.085,
106071.137,1781288790.386,0.093,7.127,
106072.137,1781288791.387,0.603,8.318,
106073.137,1781288792.387,-1.167,4.832,
106074.138,1781288793.387,0.083,7.151,
106075.138,1781288794.387,-0.555,5.983,
106076.138,1781288795.387,-0.334,6.346,
106077.138,1781288796.387,-1.489,4.111,
106078.138,1781288797.387,0.286,7.527,
106079.138,1781288798.387,-1.544,3.976,
106080.138,1781288799.387,0.047,7.195,
106081.138,1781288800.387,-0.672,5.721,
106082.138,1781288801.387,0.354,7.658,
106083.138,1781288802.387,-2.280,2.505,
106084.138,1781288803.387,-1.632,3.780,
106085.138,1781288804.387,-1.799,3.460,
106086.138,1781288805.387,-2.150,2.579,
106087.138,1781288806.387,-2.102,2.850,
106088.138,1781288807.387,-1.699,3.636,
106089.138,1781288808.387,-1.151,4.705,
106090.139,1781288809.387,-2.013,2.916,
106091.139,1781288810.387,0.428,7.788,
106092.139,1781288811.387,0.161,7.278,
106093.139,1781288812.387,-0.559,5.868,
106094.139,1781288813.387,0.111,7.236,
106095.139,1781288814.387,-2.196,2.738,
106096.139,1781288815.387,0.319,7.824,
106097.139,1781288816.387,0.375,7.784,
106098.139,1781288817.387,0.529,7.930,
106099.139,1781288818.387,0.011,7.036,
106100.139,1781288819.387,0.567,8.040,
106101.139,1781288820.387,-0.637,5.864,
106102.139,1781288821.387,-1.326,4.422,
106103.139,1781288822.387,-0.681,5.749,
106104.139,1781288823.387,-1.838,3.326,
106105.139,1781288824.387,0.233,7.355,
106106.140,1781288825.387,-1.428,4.201,
106107.139,1781288826.386,-0.830,5.309,
106108.140,1781288827.387,-1.640,3.745,
106109.140,1781288828.387,0.359,7.644,
106110.140,1781288829.387,-0.670,5.622,
106111.140,1781288830.387,-1.649,3.887,
106112.140,1781288831.387,0.440,7.900,
106113.140,1781288832.387,-1.464,4.006,
106114.139,1781288833.386,-1.606,3.743,
106115.140,1781288834.387,-0.637,5.560,
106116.140,1781288835.387,-1.450,4.169,
106117.140,1781288836.387,-1.932,3.155,
106118.140,1781288837.387,-2.130,2.795,
106119.140,1781288838.387,-0.048,7.006,
106120.140,1781288839.387,-1.603,3.822,
106121.140,1781288840.386,-0.778,5.496,
106122.141,1781288841.387,-1.824,3.362,
106123.141,1781288842.387,0.479,7.905,
106124.141,1781288843.387,-0.273,6.392,
106125.141,1781288844.387,-1.288,4.337,
106126.141,1781288845.387,-0.048,6.985,
106127.141,1781288846.387,-0.762,5.502,
106128.141,1781288847.387,0.041,7.111,
106129.141,1781288848.387,-0.862,5.270,
106130.141,1781288849.387,-1.633,3.567,
106131.141,1781288850.387,-1.099,4.882,
106132.141,1781288851.387,-0.133,6.771,
106133.141,1781288852.387,-1.871,3.422,
106134.141,1781288853.387,-1.809,3.427,
106135.141,1781288854.387,0.047,7.082,
106136.141,1781288855.387,-0.849,5.227,
106137.141,1781288856.387,0.341,7.545,
106138.141,1781288857.387,-2.104,2.915,
106139.142,1781288858.387,-0.491,6.058,
106140.142,1781288859.387,-1.113,4.812,
106141.142,1781288860.387,-1.970,3.200,
106142.142,1781288861.387,-2.164,2.774,
106143.142,1781288862.387,-1.341,4.365,
106144.142,1781288863.387,-1.172,4.848,
106145.142,1781288864.387,-1.528,3.906,
106146.142,1781288865.387,-1.226,4.562,
106147.142,1781288866.387,-0.739,5.589,
106148.142,1781288867.387,-0.893,5.323,
106149.142,1781288868.387,-2.217,2.496,
106150.142,1781288869.387,0.424,7.966,
106151.142,1781288870.387,-1.144,4.686,
106152.142,1781288871.387,-1.726,3.552,
106153.142,1781288872.387,-1.964,3.213,
106154.142,1781288873.387,0.309,7.695,
106155.142,1781288874.387,-0.304,6.483,
106156.143,1781288875.387,-0.460,6.211,
106157.143,1781288876.387,-0.754,5.503,
106158.143,1781288877.387,-1.611,3.929,
106159.143,1781288878.387,-0.707,5.542,
106160.143,1781288879.387,-0.010,7.071,
106161.143,1781288880.387,-1.284,4.508,
106162.143,1781288881.387,-0.071,6.953,
106163.143,1781288882.387,-0.627,5.744,
