raw_s,wall_s,offset_ms,delay_ms,err
63807.308,1781246529.148,0.013,0.317,
63808.308,1781246530.148,-0.004,0.284,
63809.308,1781246531.148,-0.010,0.289,
63810.308,1781246532.148,0.005,0.304,
63811.309,1781246533.148,0.006,0.275,
63812.309,1781246534.148,-0.008,0.299,
63813.309,1781246535.148,-0.005,0.290,
63814.309,1781246536.148,0.019,0.253,
63815.309,1781246537.148,-0.003,0.309,
63816.309,1781246538.148,0.019,0.241,
63817.309,1781246539.148,0.011,0.261,
63818.309,1781246540.148,-0.005,0.291,
63819.309,1781246541.148,0.001,0.345,
63820.309,1781246542.148,-0.019,0.316,
63821.309,1781246543.148,-0.005,0.283,
63822.309,1781246544.148,0.038,0.278,
63823.309,1781246545.148,-0.022,0.396,
63824.309,1781246546.148,0.003,0.311,
63825.310,1781246547.148,0.005,0.249,
63826.310,1781246548.148,0.013,0.264,
63827.310,1781246549.148,0.028,0.291,
63828.310,1781246550.148,-0.015,0.314,
63829.310,1781246551.148,-0.032,0.348,
63830.310,1781246552.148,-0.008,0.303,
63831.310,1781246553.148,-0.001,0.319,
63832.310,1781246554.148,-0.005,0.297,
63833.310,1781246555.148,-0.006,0.288,
63834.310,1781246556.148,-0.020,0.325,
63835.310,1781246557.148,-0.008,0.296,
63836.310,1781246558.148,0.010,0.271,
63837.310,1781246559.148,0.018,0.271,
63838.310,1781246560.148,-0.022,0.314,
63839.310,1781246561.148,-0.082,0.250,
63840.310,1781246562.148,-0.081,0.267,
63841.311,1781246563.148,-0.107,0.370,
63842.310,1781246564.148,-0.096,0.235,
63843.311,1781246565.148,-0.103,0.298,
63844.311,1781246566.148,-0.092,0.284,
63845.311,1781246567.148,-0.084,0.331,
63846.311,1781246568.148,-0.096,0.275,
63847.311,1781246569.148,-0.083,0.250,
63848.311,1781246570.148,-0.070,0.365,
63849.311,1781246571.148,-0.108,0.262,
63850.311,1781246572.148,-0.106,0.292,
63851.311,1781246573.148,-0.114,0.310,
63852.311,1781246574.148,-0.100,0.288,
63853.311,1781246575.148,-0.084,0.283,
63854.311,1781246576.148,-0.084,0.280,
63855.311,1781246577.148,-0.072,0.324,
63856.311,1781246578.148,-0.113,0.318,
63857.311,1781246579.148,-0.116,0.327,
63858.312,1781246580.148,-0.093,0.297,
63859.312,1781246581.148,-0.083,0.267,
63860.312,1781246582.148,-0.112,0.344,
63861.312,1781246583.148,-0.069,0.228,
63862.312,1781246584.148,-0.078,0.312,
63863.312,1781246585.148,-0.092,0.253,
63864.312,1781246586.148,-0.106,0.291,
63865.312,1781246587.148,-0.100,0.289,
63866.312,1781246588.148,-0.098,0.286,
63867.312,1781246589.148,-0.095,0.301,
63868.312,1781246590.148,-0.119,0.336,
63869.312,1781246591.148,-0.075,0.304,
63870.312,1781246592.148,-0.101,0.294,
63871.312,1781246593.148,-0.083,0.265,
63872.312,1781246594.148,-0.103,0.320,
63873.312,1781246595.148,-0.101,0.233,
63874.313,1781246596.148,-0.083,0.294,
63875.312,1781246597.148,-0.093,0.297,
63876.313,1781246598.148,-0.085,0.266,
63877.313,1781246599.148,-0.084,0.285,
63878.313,1781246600.148,-0.105,0.361,
63879.313,1781246601.148,-0.118,0.326,
63880.313,1781246602.148,-0.098,0.294,
63881.313,1781246603.148,-0.103,0.308,
63882.313,1781246604.148,-0.090,0.279,
63883.313,1781246605.148,-0.104,0.300,
63884.313,1781246606.148,-0.095,0.298,
63885.313,1781246607.148,-0.106,0.296,
63886.313,1781246608.148,-0.106,0.286,
63887.313,1781246609.148,-0.099,0.260,
63888.313,1781246610.148,-0.080,0.254,
63889.313,1781246611.148,-0.087,0.274,
63890.313,1781246612.148,-0.103,0.368,
63891.314,1781246613.148,-0.113,0.322,
63892.314,1781246614.148,-0.072,0.235,
63893.314,1781246615.148,-0.091,0.218,
63894.314,1781246616.148,-0.101,0.295,
63895.314,1781246617.148,-0.098,0.300,
63896.314,1781246618.148,-0.071,0.252,
63897.314,1781246619.148,-0.106,0.281,
63898.314,1781246620.148,-0.083,0.346,
63899.314,1781246621.148,-0.102,0.311,
63900.314,1781246622.148,-0.111,0.306,
63901.314,1781246623.148,-0.090,0.256,
63902.314,1781246624.148,-0.101,0.290,
63903.314,1781246625.148,-0.106,0.289,
63904.314,1781246626.148,-0.105,0.232,
63905.314,1781246627.148,-0.083,0.261,
63906.314,1781246628.148,-0.090,0.266,
63907.315,1781246629.148,-0.096,0.280,
63908.315,1781246630.148,-0.091,0.273,
63909.315,1781246631.148,-0.086,0.272,
63910.315,1781246632.148,-0.077,0.244,
63911.315,1781246633.148,-0.081,0.201,
63912.315,1781246634.148,-0.107,0.273,
63913.315,1781246635.148,-0.072,0.286,
63914.315,1781246636.148,-0.100,0.276,
63915.315,1781246637.148,-0.092,0.296,
63916.315,1781246638.148,-0.080,0.247,
63917.315,1781246639.148,-0.106,0.294,
63918.315,1781246640.148,-0.083,0.285,
63919.315,1781246641.148,-0.103,0.279,
63920.315,1781246642.148,-0.107,0.289,
63921.315,1781246643.148,-0.073,0.221,
63922.315,1781246644.148,-0.085,0.256,
63923.316,1781246645.148,-0.097,0.304,
63924.316,1781246646.148,-0.110,0.305,
63925.316,1781246647.148,-0.100,0.291,
63926.316,1781246648.148,-0.108,0.306,
63927.316,1781246649.148,-0.139,0.363,
63928.316,1781246650.148,-0.072,0.242,
63929.316,1781246651.148,-0.097,0.283,
63930.316,1781246652.148,-0.092,0.276,
63931.316,1781246653.148,-0.122,0.312,
63932.316,1781246654.148,-0.103,0.295,
63933.316,1781246655.148,-0.089,0.264,
63934.316,1781246656.148,-0.093,0.324,
63935.316,1781246657.148,-0.088,0.213,
63936.316,1781246658.148,-0.098,0.293,
63937.316,1781246659.148,-0.078,0.347,
63938.316,1781246660.148,-0.097,0.283,
63939.316,1781246661.148,-0.084,0.201,
63940.317,1781246662.148,-0.113,0.313,
63941.317,1781246663.148,-0.073,0.249,
63942.317,1781246664.148,-0.087,0.256,
63943.317,1781246665.148,-0.111,0.294,
63944.317,1781246666.148,-0.069,0.253,
63945.317,1781246667.148,-0.074,0.283,
63946.317,1781246668.148,-0.078,0.295,
63947.317,1781246669.148,-0.092,0.332,
63948.317,1781246670.148,-0.104,0.298,
63949.317,1781246671.148,-0.102,0.265,
63950.317,1781246672.148,-0.116,0.281,
63951.317,1781246673.148,-0.101,0.281,
63952.317,1781246674.148,-0.093,0.325,
63953.317,1781246675.148,-0.061,0.277,
63954.317,1781246676.148,-0.088,0.264,
63955.317,1781246677.148,-0.105,0.311,
63956.317,1781246678.148,-0.117,0.273,
63957.318,1781246679.148,-0.094,0.237,
63958.318,1781246680.148,-0.079,0.264,
63959.318,1781246681.148,-0.103,0.293,
63960.318,1781246682.148,-0.079,0.305,
63961.318,1781246683.148,-0.126,0.338,
63962.318,1781246684.148,-0.104,0.314,
63963.318,1781246685.148,-0.088,0.278,
63964.318,1781246686.148,-0.081,0.318,
63965.318,1781246687.148,-0.098,0.246,
63966.318,1781246688.148,-0.075,0.238,
63967.318,1781246689.148,-0.104,0.300,
63968.318,1781246690.148,-0.069,0.268,
63969.318,1781246691.148,-0.075,0.232,
63970.318,1781246692.148,-0.059,0.270,
63971.318,1781246693.148,-0.073,0.230,
63972.319,1781246694.148,-0.071,0.250,
63973.319,1781246695.148,-0.121,0.329,
63974.319,1781246696.148,-0.118,0.321,
63975.319,1781246697.148,-0.071,0.242,
63976.319,1781246698.148,-0.108,0.313,
63977.319,1781246699.148,-0.116,0.311,
63978.319,1781246700.148,-0.087,0.271,
63979.319,1781246701.148,-0.109,0.295,
63980.319,1781246702.148,-0.094,0.239,
63981.319,1781246703.148,-0.041,0.306,
63982.319,1781246704.148,-0.089,0.252,
63983.319,1781246705.148,-0.106,0.290,
63984.319,1781246706.148,-0.087,0.283,
63985.319,1781246707.148,-0.072,0.228,
63986.319,1781246708.148,-0.093,0.294,
63987.319,1781246709.148,-0.070,0.257,
63988.319,1781246710.148,-0.100,0.307,
63989.320,1781246711.148,-0.089,0.268,
63990.320,1781246712.148,-0.091,0.264,
63991.320,1781246713.148,-0.088,0.268,
63992.320,1781246714.148,-0.103,0.299,
63993.320,1781246715.148,-0.120,0.205,
63994.320,1781246716.148,-0.061,0.255,
63995.320,1781246717.148,-0.103,0.283,
63996.320,1781246718.148,-0.136,0.359,
63997.320,1781246719.148,-0.109,0.301,
63998.320,1781246720.148,-0.105,0.294,
63999.320,1781246721.148,-0.106,0.305,
64000.320,1781246722.148,-0.105,0.283,
64001.320,1781246723.148,-0.084,0.319,
64002.320,1781246724.148,-0.098,0.281,
64003.320,1781246725.148,-0.101,0.274,
64004.320,1781246726.148,-0.112,0.280,
64005.321,1781246727.148,-0.106,0.293,
64006.321,1781246728.148,-0.086,0.258,
64007.321,1781246729.148,-0.119,0.274,
64008.321,1781246730.148,-0.090,0.205,
64009.321,1781246731.148,-0.120,0.384,
64010.321,1781246732.148,-0.102,0.275,
64011.321,1781246733.148,-0.091,0.272,
64012.321,1781246734.148,-0.076,0.290,
64013.321,1781246735.148,-0.095,0.330,
64014.321,1781246736.148,-0.104,0.289,
64015.321,1781246737.148,-0.079,0.305,
64016.321,1781246738.148,-0.115,0.318,
64017.321,1781246739.148,-0.117,0.285,
64018.321,1781246740.148,-0.068,0.299,
64019.321,1781246741.148,-0.107,0.314,
64020.321,1781246742.148,-0.065,0.273,
64021.322,1781246743.148,-0.100,0.283,
64022.322,1781246744.148,-0.086,0.270,
64023.322,1781246745.148,-0.083,0.332,
64024.322,1781246746.148,-0.087,0.278,
64025.322,1781246747.148,-0.115,0.277,
64026.322,1781246748.148,-0.085,0.311,
64027.322,1781246749.148,-0.109,0.268,
64028.322,1781246750.148,-0.102,0.288,
64029.322,1781246751.148,-0.075,0.288,
64030.322,1781246752.148,-0.098,0.232,
64031.322,1781246753.148,-0.096,0.258,
64032.322,1781246754.148,-0.094,0.292,
64033.322,1781246755.148,-0.120,0.211,
64034.322,1781246756.148,-0.099,0.235,
64035.322,1781246757.148,-0.098,0.277,
64036.322,1781246758.148,-0.118,0.319,
64037.323,1781246759.148,-0.105,0.297,
64038.322,1781246760.148,-0.093,0.323,
64039.323,1781246761.148,-0.100,0.273,
64040.323,1781246762.148,-0.113,0.295,
64041.323,1781246763.148,-0.092,0.321,
64042.323,1781246764.148,-0.090,0.274,
64043.323,1781246765.148,-0.091,0.330,
64044.323,1781246766.148,-0.119,0.268,
64045.323,1781246767.148,-0.128,0.328,
64046.323,1781246768.148,-0.097,0.311,
64047.323,1781246769.148,-0.097,0.228,
64048.323,1781246770.148,-0.104,0.295,
64049.323,1781246771.148,-0.099,0.225,
64050.323,1781246772.148,-0.064,0.248,
64051.323,1781246773.148,-0.093,0.265,
64052.323,1781246774.148,-0.091,0.260,
64053.323,1781246775.148,-0.109,0.294,
64054.324,1781246776.148,-0.109,0.287,
64055.324,1781246777.148,-0.105,0.293,
64056.324,1781246778.148,-0.081,0.248,
64057.324,1781246779.148,-0.107,0.328,
64058.324,1781246780.148,-0.079,0.294,
64059.324,1781246781.148,-0.108,0.312,
64060.324,1781246782.148,-0.111,0.328,
64061.324,1781246783.148,-0.083,0.283,
64062.324,1781246784.148,-0.090,0.270,
64063.324,1781246785.148,-0.112,0.320,
64064.324,1781246786.148,-0.112,0.296,
64065.324,1781246787.148,-0.074,0.189,
64066.324,1781246788.148,-0.089,0.257,
64067.324,1781246789.148,-0.080,0.267,
64068.324,1781246790.148,-0.102,0.311,
64069.324,1781246791.148,-0.105,0.301,
64070.325,1781246792.148,-0.127,0.343,
64071.325,1781246793.148,-0.114,0.292,
64072.325,1781246794.148,-0.086,0.329,
64073.325,1781246795.148,-0.082,0.250,
64074.325,1781246796.148,-0.104,0.304,
64075.325,1781246797.148,-0.089,0.255,
64076.325,1781246798.148,-0.076,0.242,
64077.325,1781246799.148,-0.090,0.249,
64078.325,1781246800.148,-0.090,0.216,
64079.325,1781246801.148,-0.086,0.273,
64080.325,1781246802.148,-0.104,0.349,
64081.325,1781246803.148,-0.064,0.252,
64082.325,1781246804.148,-0.084,0.321,
64083.325,1781246805.148,-0.131,0.348,
64084.325,1781246806.148,-0.116,0.327,
64085.325,1781246807.148,-0.102,0.294,
64086.326,1781246808.148,-0.124,0.331,
64087.326,1781246809.148,-0.118,0.311,
64088.326,1781246810.148,-0.096,0.344,
64089.326,1781246811.148,-0.092,0.276,
64090.326,1781246812.148,-0.110,0.308,
64091.326,1781246813.148,-0.101,0.280,
64092.326,1781246814.148,-0.102,0.294,
64093.326,1781246815.148,-0.100,0.305,
64094.326,1781246816.148,-0.067,0.294,
64095.326,1781246817.148,-0.103,0.304,
64096.326,1781246818.148,-0.078,0.299,
64097.326,1781246819.148,-0.114,0.299,
64098.326,1781246820.148,-0.107,0.300,
64099.326,1781246821.148,-0.103,0.293,
64100.326,1781246822.148,-0.076,0.299,
64101.326,1781246823.148,-0.119,0.303,
64102.327,1781246824.148,-0.075,0.243,
64103.327,1781246825.148,-0.083,0.312,
64104.327,1781246826.148,-0.086,0.272,
64105.327,1781246827.148,-0.109,0.278,
64106.327,1781246828.148,-0.094,0.262,
64107.327,1781246829.148,-0.096,0.239,
64108.327,1781246830.148,-0.091,0.349,
64109.327,1781246831.148,-0.097,0.273,
64110.327,1781246832.148,-0.092,0.265,
64111.327,1781246833.148,-0.095,0.264,
64112.327,1781246834.148,-0.065,0.252,
64113.327,1781246835.148,-0.111,0.385,
64114.327,1781246836.148,-0.103,0.185,
64115.327,1781246837.148,-0.106,0.293,
64116.327,1781246838.148,-0.110,0.240,
64117.327,1781246839.148,-0.097,0.277,
64118.327,1781246840.148,-0.088,0.260,
64119.328,1781246841.148,-0.110,0.293,
64120.328,1781246842.148,-0.078,0.246,
64121.328,1781246843.148,-0.037,0.267,
64122.328,1781246844.148,-0.110,0.311,
64123.328,1781246845.148,-0.112,0.256,
64124.328,1781246846.148,-0.093,0.337,
64125.328,1781246847.148,-0.080,0.280,
64126.328,1781246848.148,-0.087,0.254,
64127.328,1781246849.148,-0.089,0.259,
64128.328,1781246850.148,-0.090,0.291,
64129.328,1781246851.148,-0.063,0.310,
64130.328,1781246852.148,-0.107,0.278,
64131.328,1781246853.148,-0.084,0.260,
64132.328,1781246854.148,-0.105,0.237,
64133.328,1781246855.148,-0.096,0.254,
64134.328,1781246856.148,-0.093,0.255,
64135.328,1781246857.148,-0.095,0.272,
64136.328,1781246858.148,-0.088,0.216,
64137.329,1781246859.148,-0.086,0.305,
64138.329,1781246860.148,-0.103,0.235,
64139.329,1781246861.148,-0.126,0.241,
64140.329,1781246862.148,-0.108,0.228,
64141.329,1781246863.148,-0.106,0.305,
64142.329,1781246864.148,-0.089,0.271,
64143.329,1781246865.148,-0.083,0.278,
64144.329,1781246866.148,-0.110,0.262,
64145.329,1781246867.148,-0.109,0.304,
64146.329,1781246868.148,-0.093,0.263,
64147.329,1781246869.148,-0.106,0.252,
64148.329,1781246870.148,-0.118,0.273,
64149.329,1781246871.148,-0.097,0.288,
64150.329,1781246872.148,-0.083,0.259,
64151.329,1781246873.148,-0.103,0.304,
64152.329,1781246874.148,-0.095,0.314,
64153.329,1781246875.148,-0.105,0.195,
64154.330,1781246876.148,-0.066,0.302,
64155.330,1781246877.148,-0.121,0.266,
64156.330,1781246878.148,-0.097,0.223,
64157.330,1781246879.148,-0.089,0.269,
64158.330,1781246880.148,-0.092,0.321,
64159.330,1781246881.148,-0.076,0.299,
64160.330,1781246882.148,-0.105,0.232,
64161.330,1781246883.148,-0.069,0.312,
64162.330,1781246884.148,-0.114,0.287,
64163.330,1781246885.148,-0.093,0.256,
64164.330,1781246886.148,-0.080,0.304,
64165.330,1781246887.148,-0.059,0.312,
64166.330,1781246888.148,-0.094,0.293,
64167.330,1781246889.148,-0.096,0.236,
64168.330,1781246890.148,-0.091,0.307,
64169.331,1781246891.148,-0.089,0.275,
64170.331,1781246892.148,-0.072,0.303,
64171.331,1781246893.148,-0.094,0.266,
64172.331,1781246894.148,-0.106,0.293,
64173.331,1781246895.148,-0.078,0.240,
64174.331,1781246896.148,-0.105,0.291,
64175.331,1781246897.148,-0.119,0.206,
64176.331,1781246898.148,-0.110,0.282,
64177.331,1781246899.148,-0.107,0.228,
64178.331,1781246900.148,-0.085,0.285,
64179.331,1781246901.148,-0.080,0.288,
64180.331,1781246902.148,-0.094,0.211,
64181.331,1781246903.148,-0.111,0.274,
64182.331,1781246904.148,-0.097,0.300,
64183.331,1781246905.148,-0.080,0.238,
64184.332,1781246906.148,-0.090,0.262,
64185.331,1781246907.148,-0.088,0.259,
64186.332,1781246908.148,-0.080,0.227,
64187.332,1781246909.148,-0.104,0.243,
64188.332,1781246910.148,-0.096,0.278,
64189.332,1781246911.148,-0.104,0.300,
64190.332,1781246912.148,-0.095,0.270,
64191.332,1781246913.148,-0.094,0.270,
64192.332,1781246914.148,-0.087,0.268,
64193.332,1781246915.148,-0.103,0.297,
64194.332,1781246916.148,-0.084,0.334,
64195.332,1781246917.148,-0.099,0.299,
64196.332,1781246918.148,-0.096,0.263,
64197.332,1781246919.148,-0.091,0.342,
64198.332,1781246920.148,-0.104,0.295,
64199.332,1781246921.148,-0.099,0.252,
64200.333,1781246922.148,-0.105,0.292,
64201.332,1781246923.148,-0.117,0.269,
64202.333,1781246924.148,-0.099,0.273,
64203.333,1781246925.148,-0.105,0.297,
64204.333,1781246926.148,-0.078,0.241,
64205.333,1781246927.148,-0.077,0.273,
64206.333,1781246928.148,-0.083,0.260,
64207.333,1781246929.148,-0.073,0.250,
64208.333,1781246930.148,-0.108,0.293,
64209.333,1781246931.148,-0.103,0.234,
64210.333,1781246932.148,-0.088,0.218,
64211.333,1781246933.148,-0.088,0.319,
64212.333,1781246934.148,-0.095,0.352,
64213.333,1781246935.148,-0.105,0.259,
64214.333,1781246936.148,-0.096,0.282,
64215.333,1781246937.148,-0.103,0.299,
64216.333,1781246938.148,-0.086,0.268,
64217.333,1781246939.148,-0.113,0.216,
64218.334,1781246940.148,-0.101,0.309,
64219.334,1781246941.148,-0.098,0.294,
64220.334,1781246942.148,-0.078,0.339,
64221.334,1781246943.148,-0.077,0.273,
64222.334,1781246944.148,-0.065,0.295,
64223.334,1781246945.148,-0.079,0.285,
64224.334,1781246946.148,-0.076,0.275,
64225.334,1781246947.148,-0.078,0.262,
64226.334,1781246948.148,-0.085,0.290,
64227.334,1781246949.148,-0.062,0.253,
64228.334,1781246950.148,-0.097,0.319,
64229.334,1781246951.148,-0.062,0.316,
64230.334,1781246952.148,-0.075,0.277,
64231.334,1781246953.148,-0.059,0.279,
64232.334,1781246954.148,-0.101,0.231,
64233.335,1781246955.148,-0.065,0.216,
64234.335,1781246956.148,-0.053,0.263,
64235.335,1781246957.148,-0.076,0.300,
64236.335,1781246958.148,-0.074,0.283,
64237.335,1781246959.148,-0.070,0.279,
64238.335,1781246960.148,-0.063,0.315,
64239.335,1781246961.148,-0.077,0.303,
64240.335,1781246962.148,-0.055,0.252,
64241.335,1781246963.148,-0.071,0.232,
64242.335,1781246964.148,-0.064,0.301,
64243.335,1781246965.148,-0.054,0.324,
64244.335,1781246966.148,-0.054,0.315,
64245.335,1781246967.148,-0.047,0.227,
64246.335,1781246968.148,-0.080,0.267,
64247.335,1781246969.148,-0.086,0.257,
64248.335,1781246970.148,-0.022,0.206,
64249.336,1781246971.148,-0.037,0.253,
64250.336,1781246972.148,-0.044,0.296,
64251.336,1781246973.148,-0.062,0.311,
64252.336,1781246974.148,-0.032,0.250,
64253.336,1781246975.148,-0.050,0.308,
64254.336,1781246976.148,-0.058,0.226,
64255.336,1781246977.148,-0.070,0.296,
64256.336,1781246978.148,-0.018,0.208,
64257.336,1781246979.148,-0.054,0.266,
64258.336,1781246980.148,-0.003,0.320,
64259.336,1781246981.148,-0.021,0.287,
64260.336,1781246982.148,-0.040,0.266,
64261.336,1781246983.148,-0.100,0.374,
64262.336,1781246984.148,-0.045,0.333,
64263.336,1781246985.148,-0.056,0.296,
64264.336,1781246986.148,-0.063,0.298,
64265.336,1781246987.148,-0.002,0.226,
64266.337,1781246988.148,-0.052,0.295,
64267.337,1781246989.148,-0.023,0.242,
64268.337,1781246990.148,-0.038,0.281,
64269.337,1781246991.148,-0.026,0.305,
64270.337,1781246992.148,-0.032,0.285,
64271.337,1781246993.148,-0.031,0.246,
64272.337,1781246994.148,-0.054,0.282,
64273.337,1781246995.148,-0.037,0.258,
64274.337,1781246996.148,-0.030,0.254,
64275.337,1781246997.148,-0.053,0.308,
64276.337,1781246998.148,-0.023,0.312,
64277.337,1781246999.148,-0.049,0.283,
64278.337,1781247000.148,-0.061,0.330,
64279.337,1781247001.148,-0.042,0.282,
64280.337,1781247002.148,-0.048,0.287,
64281.337,1781247003.148,-0.029,0.143,
64282.338,1781247004.148,-0.040,0.271,
64283.338,1781247005.148,-0.024,0.265,
64284.338,1781247006.148,-0.015,0.240,
64285.338,1781247007.148,-0.034,0.281,
64286.338,1781247008.148,-0.030,0.272,
64287.338,1781247009.148,-0.012,0.268,
64288.338,1781247010.148,-0.001,0.311,
64289.338,1781247011.148,-0.040,0.293,
64290.338,1781247012.148,-0.021,0.262,
64291.338,1781247013.148,-0.029,0.264,
64292.338,1781247014.148,-0.026,0.267,
64293.338,1781247015.148,-0.073,0.357,
64294.338,1781247016.148,-0.083,0.306,
64295.338,1781247017.148,-0.007,0.245,
64296.338,1781247018.148,-0.037,0.286,
64297.338,1781247019.148,-0.013,0.351,
64298.339,1781247020.148,-0.067,0.376,
64299.339,1781247021.148,-0.020,0.334,
64300.339,1781247022.148,-0.032,0.279,
64301.339,1781247023.148,-0.016,0.265,
64302.339,1781247024.148,-0.007,0.180,
64303.339,1781247025.148,-0.046,0.290,
64304.339,1781247026.148,-0.020,0.272,
64305.339,1781247027.148,-0.030,0.309,
64306.339,1781247028.148,-0.017,0.257,
64307.339,1781247029.148,-0.046,0.319,
64308.339,1781247030.148,-0.025,0.332,
64309.339,1781247031.148,-0.006,0.172,
64310.339,1781247032.148,-0.044,0.318,
64311.339,1781247033.148,-0.041,0.290,
64312.339,1781247034.148,-0.037,0.324,
64313.339,1781247035.148,0.010,0.266,
64314.340,1781247036.148,-0.019,0.212,
64315.340,1781247037.148,-0.034,0.298,
64316.340,1781247038.148,-0.059,0.367,
64317.340,1781247039.148,0.014,0.223,
64318.340,1781247040.148,-0.035,0.308,
