raw_s,wall_s,offset_ms,delay_ms,err
88805.728,1781271526.033,0.005,0.216,
88806.728,1781271527.033,-0.007,0.314,
88807.728,1781271528.033,-0.007,0.218,
88808.728,1781271529.033,0.008,0.227,
88809.728,1781271530.033,0.027,0.322,
88810.728,1781271531.033,0.018,0.299,
88811.728,1781271532.033,0.018,0.280,
88812.728,1781271533.033,0.015,0.297,
88813.728,1781271534.033,0.012,0.312,
88814.728,1781271535.033,0.012,0.286,
88815.728,1781271536.033,0.004,0.265,
88816.728,1781271537.033,0.013,0.290,
88817.728,1781271538.033,0.015,0.298,
88818.728,1781271539.033,0.019,0.299,
88819.728,1781271540.033,0.036,0.323,
88820.729,1781271541.033,0.016,0.301,
88821.729,1781271542.033,0.020,0.317,
88822.729,1781271543.033,0.033,0.326,
88823.729,1781271544.033,-0.009,0.346,
88824.729,1781271545.033,0.012,0.320,
88825.729,1781271546.033,0.016,0.387,
88826.729,1781271547.033,0.011,0.293,
88827.729,1781271548.033,0.008,0.307,
88828.729,1781271549.033,0.020,0.195,
88829.729,1781271550.033,0.032,0.332,
88830.729,1781271551.033,0.050,0.260,
88831.729,1781271552.033,0.015,0.293,
88832.729,1781271553.033,0.036,0.337,
88833.729,1781271554.033,0.016,0.306,
88834.729,1781271555.033,0.017,0.295,
88835.729,1781271556.033,0.057,0.218,
88836.729,1781271557.033,0.050,0.245,
88837.730,1781271558.033,0.016,0.307,
88838.730,1781271559.033,0.008,0.258,
88839.730,1781271560.033,0.027,0.276,
88840.730,1781271561.033,0.044,0.175,
88841.730,1781271562.033,0.010,0.299,
88842.730,1781271563.033,0.018,0.278,
88843.730,1781271564.033,0.016,0.292,
88844.730,1781271565.033,0.021,0.310,
88845.730,1781271566.033,0.029,0.310,
88846.730,1781271567.033,0.021,0.298,
88847.730,1781271568.033,0.020,0.297,
88848.730,1781271569.033,0.023,0.294,
88849.730,1781271570.033,0.030,0.322,
88850.730,1781271571.033,0.018,0.266,
88851.730,1781271572.033,0.023,0.311,
88852.730,1781271573.033,0.054,0.243,
88853.730,1781271574.033,0.024,0.307,
88854.731,1781271575.033,0.033,0.265,
88855.731,1781271576.033,-0.002,0.163,
88856.731,1781271577.033,0.048,0.286,
88857.731,1781271578.033,0.015,0.403,
88858.731,1781271579.033,-0.005,0.311,
88859.731,1781271580.033,-0.041,0.409,
88860.731,1781271581.033,0.015,0.294,
88861.731,1781271582.033,0.005,0.275,
88862.731,1781271583.033,0.021,0.298,
88863.731,1781271584.033,0.023,0.230,
88864.731,1781271585.033,0.027,0.235,
88865.731,1781271586.033,0.038,0.199,
88866.731,1781271587.033,0.035,0.311,
88867.731,1781271588.033,0.009,0.199,
88868.732,1781271589.033,0.006,0.293,
88869.732,1781271590.033,0.027,0.339,
88870.732,1781271591.033,0.027,0.311,
88871.732,1781271592.033,0.019,0.288,
88872.732,1781271593.033,0.017,0.306,
88873.732,1781271594.033,0.037,0.319,
88874.732,1781271595.033,0.032,0.303,
88875.732,1781271596.033,0.020,0.244,
88876.732,1781271597.033,0.015,0.307,
88877.732,1781271598.033,0.026,0.297,
88878.732,1781271599.033,0.021,0.297,
88879.732,1781271600.033,0.023,0.299,
88880.732,1781271601.033,0.003,0.268,
88881.732,1781271602.033,0.023,0.291,
88882.732,1781271603.033,0.021,0.301,
88883.732,1781271604.033,-0.005,0.275,
88884.733,1781271605.033,0.015,0.300,
88885.733,1781271606.033,0.029,0.217,
88886.733,1781271607.033,0.039,0.264,
88887.733,1781271608.033,0.033,0.274,
88888.733,1781271609.033,0.044,0.332,
88889.733,1781271610.033,0.036,0.278,
88890.733,1781271611.033,0.022,0.171,
88891.733,1781271612.033,0.036,0.359,
88892.733,1781271613.033,0.054,0.227,
88893.733,1781271614.033,0.031,0.314,
88894.733,1781271615.033,0.052,0.229,
88895.733,1781271616.033,0.015,0.277,
88896.733,1781271617.033,0.030,0.305,
88897.733,1781271618.033,0.034,0.274,
88898.733,1781271619.033,0.025,0.293,
88899.733,1781271620.033,0.029,0.309,
88900.733,1781271621.033,0.025,0.194,
88901.733,1781271622.033,0.025,0.297,
88902.734,1781271623.033,0.024,0.296,
88903.734,1781271624.033,0.033,0.298,
88904.734,1781271625.033,0.021,0.297,
88905.734,1781271626.033,0.008,0.255,
88906.734,1781271627.033,0.034,0.276,
88907.734,1781271628.033,0.049,0.335,
88908.734,1781271629.033,0.009,0.274,
88909.734,1781271630.033,0.026,0.288,
88910.734,1781271631.033,0.038,0.274,
88911.734,1781271632.033,0.043,0.321,
88912.734,1781271633.033,0.014,0.317,
88913.734,1781271634.033,0.026,0.297,
88914.734,1781271635.033,0.023,0.306,
88915.734,1781271636.033,0.039,0.180,
88916.734,1781271637.033,0.023,0.291,
88917.735,1781271638.033,0.024,0.287,
88918.735,1781271639.033,0.016,0.269,
88919.735,1781271640.033,0.032,0.330,
88920.735,1781271641.033,0.017,0.276,
88921.735,1781271642.033,0.034,0.288,
88922.735,1781271643.033,0.035,0.337,
88923.735,1781271644.033,0.010,0.277,
88924.735,1781271645.033,0.016,0.309,
88925.735,1781271646.033,0.019,0.379,
88926.735,1781271647.033,0.024,0.287,
88927.735,1781271648.033,0.021,0.239,
88928.735,1781271649.033,0.012,0.269,
88929.735,1781271650.033,0.016,0.311,
88930.735,1781271651.033,0.019,0.310,
88931.735,1781271652.033,0.018,0.302,
88932.735,1781271653.033,0.023,0.292,
88933.735,1781271654.033,0.024,0.295,
88934.736,1781271655.033,0.030,0.257,
88935.736,1781271656.033,0.038,0.233,
88936.736,1781271657.033,0.011,0.359,
88937.736,1781271658.033,0.021,0.301,
88938.736,1781271659.033,0.017,0.299,
88939.736,1781271660.033,0.057,0.376,
88940.736,1781271661.033,0.017,0.304,
88941.736,1781271662.033,0.013,0.238,
88942.736,1781271663.033,0.020,0.278,
88943.736,1781271664.033,0.022,0.327,
88944.736,1781271665.033,-0.001,0.278,
88945.736,1781271666.033,0.014,0.167,
88946.736,1781271667.033,0.030,0.326,
88947.736,1781271668.033,0.016,0.293,
88948.736,1781271669.033,0.016,0.298,
88949.736,1781271670.033,-0.003,0.280,
88950.736,1781271671.033,-0.013,0.244,
88951.737,1781271672.033,0.030,0.325,
88952.737,1781271673.033,0.015,0.291,
88953.737,1781271674.033,0.031,0.264,
88954.737,1781271675.033,-0.005,0.283,
88955.737,1781271676.033,0.005,0.264,
88956.737,1781271677.033,0.025,0.249,
88957.737,1781271678.033,0.003,0.315,
88958.737,1781271679.033,0.030,0.321,
88959.737,1781271680.033,0.006,0.386,
88960.737,1781271681.033,0.011,0.242,
88961.737,1781271682.033,-0.008,0.322,
88962.737,1781271683.033,0.009,0.299,
88963.737,1781271684.033,0.019,0.283,
88964.737,1781271685.033,0.032,0.266,
88965.737,1781271686.033,0.011,0.178,
88966.737,1781271687.033,0.025,0.316,
88967.738,1781271688.033,0.014,0.359,
88968.738,1781271689.033,0.025,0.325,
88969.738,1781271690.033,0.012,0.291,
88970.738,1781271691.033,0.012,0.372,
88971.738,1781271692.033,0.032,0.303,
88972.738,1781271693.033,0.021,0.329,
88973.738,1781271694.033,0.022,0.291,
88974.738,1781271695.033,0.000,0.306,
88975.738,1781271696.033,-0.004,0.280,
88976.738,1781271697.033,0.022,0.268,
88977.738,1781271698.033,0.004,0.312,
88978.738,1781271699.033,-0.011,0.336,
88979.738,1781271700.033,0.005,0.299,
88980.738,1781271701.033,0.013,0.129,
88981.738,1781271702.033,-0.025,0.247,
88982.738,1781271703.033,0.007,0.267,
88983.738,1781271704.033,0.029,0.304,
88984.739,1781271705.033,0.015,0.318,
88985.739,1781271706.033,0.001,0.301,
88986.739,1781271707.033,-0.023,0.306,
88987.739,1781271708.033,0.007,0.302,
88988.739,1781271709.033,0.005,0.252,
88989.739,1781271710.033,0.013,0.346,
88990.739,1781271711.033,0.046,0.259,
88991.739,1781271712.033,0.004,0.169,
88992.739,1781271713.033,-0.004,0.245,
88993.739,1781271714.033,-0.013,0.270,
88994.739,1781271715.033,-0.004,0.304,
88995.739,1781271716.033,0.003,0.318,
88996.739,1781271717.033,0.028,0.182,
88997.739,1781271718.033,-0.017,0.262,
88998.739,1781271719.033,0.016,0.268,
88999.739,1781271720.033,-0.005,0.252,
89000.740,1781271721.033,0.023,0.287,
89001.740,1781271722.033,0.007,0.288,
89002.740,1781271723.033,0.020,0.269,
89003.740,1781271724.033,0.000,0.299,
89004.740,1781271725.033,-0.002,0.284,
89005.740,1781271726.033,0.025,0.243,
89006.740,1781271727.033,0.006,0.307,
89007.740,1781271728.033,0.013,0.219,
89008.740,1781271729.033,-0.008,0.298,
89009.740,1781271730.033,0.004,0.312,
89010.740,1781271731.033,-0.000,0.198,
89011.740,1781271732.033,-0.000,0.290,
89012.740,1781271733.033,-0.007,0.295,
89013.740,1781271734.033,-0.015,0.215,
89014.740,1781271735.033,0.017,0.252,
89015.740,1781271736.033,0.016,0.259,
89016.740,1781271737.033,0.032,0.228,
89017.741,1781271738.033,0.000,0.294,
89018.741,1781271739.033,0.032,0.283,
89019.741,1781271740.033,0.006,0.244,
89020.741,1781271741.033,-0.018,0.338,
89021.741,1781271742.033,-0.002,0.293,
89022.741,1781271743.033,0.002,0.300,
89023.741,1781271744.033,-0.006,0.313,
89024.741,1781271745.033,0.002,0.302,
89025.741,1781271746.033,-0.000,0.228,
89026.741,1781271747.033,-0.002,0.300,
89027.741,1781271748.033,0.002,0.291,
89028.741,1781271749.033,-0.019,0.339,
89029.741,1781271750.033,0.006,0.318,
89030.742,1781271751.033,0.035,0.267,
89031.741,1781271752.033,0.010,0.263,
89032.742,1781271753.033,-0.000,0.308,
89033.742,1781271754.033,-0.018,0.330,
89034.742,1781271755.033,-0.002,0.311,
89035.742,1781271756.033,0.009,0.368,
89036.742,1781271757.033,-0.000,0.294,
89037.742,1781271758.033,-0.037,0.352,
89038.742,1781271759.033,0.002,0.295,
89039.742,1781271760.033,0.001,0.306,
89040.742,1781271761.033,0.007,0.241,
89041.742,1781271762.033,-0.006,0.325,
89042.742,1781271763.033,0.008,0.314,
89043.742,1781271764.033,0.000,0.299,
89044.742,1781271765.033,-0.000,0.267,
89045.742,1781271766.033,-0.001,0.294,
89046.742,1781271767.033,-0.015,0.232,
89047.742,1781271768.033,0.011,0.311,
89048.742,1781271769.033,0.002,0.293,
89049.743,1781271770.033,0.012,0.314,
89050.743,1781271771.033,-0.023,0.383,
89051.743,1781271772.033,0.003,0.327,
89052.743,1781271773.033,0.000,0.302,
89053.743,1781271774.033,-0.000,0.304,
89054.743,1781271775.033,0.016,0.338,
89055.743,1781271776.033,-0.005,0.206,
89056.743,1781271777.033,0.013,0.279,
89057.743,1781271778.033,0.032,0.301,
89058.743,1781271779.033,0.021,0.353,
89059.743,1781271780.033,-0.009,0.291,
89060.743,1781271781.033,-0.017,0.225,
89061.743,1781271782.033,-0.002,0.289,
89062.743,1781271783.033,-0.007,0.292,
89063.743,1781271784.033,-0.001,0.276,
89064.744,1781271785.033,-0.002,0.294,
89065.744,1781271786.033,-0.002,0.287,
89066.744,1781271787.033,-0.005,0.296,
89067.744,1781271788.033,0.023,0.304,
89068.744,1781271789.033,-0.018,0.288,
89069.744,1781271790.033,0.016,0.301,
89070.744,1781271791.033,0.007,0.330,
89071.744,1781271792.033,-0.006,0.300,
89072.744,1781271793.033,0.004,0.298,
89073.744,1781271794.033,-0.004,0.300,
89074.744,1781271795.033,0.000,0.295,
89075.744,1781271796.033,0.025,0.172,
89076.744,1781271797.033,-0.002,0.301,
89077.744,1781271798.033,0.003,0.278,
89078.744,1781271799.033,0.013,0.201,
89079.745,1781271800.033,0.013,0.277,
89080.744,1781271801.033,0.013,0.256,
89081.745,1781271802.033,0.017,0.341,
89082.745,1781271803.033,-0.020,0.272,
89083.745,1781271804.033,0.001,0.277,
89084.745,1781271805.033,-0.001,0.302,
89085.745,1781271806.033,-0.003,0.329,
89086.745,1781271807.033,-0.010,0.313,
89087.745,1781271808.033,-0.005,0.290,
89088.745,1781271809.033,0.001,0.309,
89089.745,1781271810.033,0.004,0.331,
89090.745,1781271811.033,-0.013,0.267,
89091.745,1781271812.033,-0.001,0.245,
89092.745,1781271813.033,0.000,0.291,
89093.745,1781271814.033,0.002,0.241,
89094.745,1781271815.033,-0.069,0.486,
89095.746,1781271816.033,-0.010,0.322,
89096.746,1781271817.033,-0.043,0.376,
89097.746,1781271818.033,-0.014,0.335,
89098.746,1781271819.033,-0.024,0.330,
89099.746,1781271820.033,-0.008,0.314,
89100.746,1781271821.033,-0.019,0.332,
89101.746,1781271822.033,-0.025,0.342,
89102.746,1781271823.033,-0.008,0.371,
89103.746,1781271824.033,-0.018,0.331,
89104.746,1781271825.033,-0.022,0.332,
89105.746,1781271826.033,0.000,0.256,
89106.746,1781271827.033,-0.050,0.333,
89107.746,1781271828.033,-0.014,0.328,
89108.746,1781271829.033,-0.028,0.309,
89109.746,1781271830.033,-0.012,0.350,
89110.746,1781271831.033,-0.001,0.254,
89111.746,1781271832.033,-0.021,0.350,
89112.746,1781271833.033,-0.018,0.329,
89113.747,1781271834.033,-0.023,0.332,
89114.747,1781271835.033,-0.024,0.346,
89115.747,1781271836.033,-0.043,0.286,
89116.747,1781271837.033,-0.008,0.361,
89117.747,1781271838.033,-0.002,0.286,
89118.747,1781271839.033,-0.002,0.385,
89119.747,1781271840.033,-0.011,0.244,
89120.747,1781271841.033,-0.015,0.345,
89121.747,1781271842.033,-0.043,0.410,
89122.747,1781271843.033,-0.025,0.329,
89123.747,1781271844.033,-0.040,0.319,
89124.747,1781271845.033,-0.017,0.265,
89125.747,1781271846.033,-0.021,0.313,
89126.747,1781271847.033,0.006,0.353,
89127.747,1781271848.033,-0.054,0.411,
89128.747,1781271849.033,-0.045,0.276,
89129.748,1781271850.033,0.009,0.317,
89130.748,1781271851.033,0.007,0.289,
89131.748,1781271852.033,-0.028,0.353,
89132.748,1781271853.033,-0.020,0.324,
89133.748,1781271854.033,-0.027,0.332,
89134.748,1781271855.033,-0.032,0.296,
89135.748,1781271856.033,-0.016,0.377,
89136.748,1781271857.033,0.020,0.359,
89137.748,1781271858.033,-0.011,0.384,
89138.748,1781271859.033,-0.006,0.252,
89139.748,1781271860.033,-0.029,0.414,
89140.748,1781271861.033,-0.037,0.254,
89141.748,1781271862.033,-0.020,0.354,
89142.748,1781271863.033,-0.030,0.283,
89143.748,1781271864.033,-0.025,0.351,
89144.748,1781271865.033,-0.008,0.264,
89145.748,1781271866.033,-0.020,0.336,
89146.749,1781271867.033,-0.028,0.328,
89147.749,1781271868.033,-0.022,0.329,
89148.749,1781271869.033,-0.022,0.333,
89149.749,1781271870.033,-0.014,0.388,
89150.749,1781271871.033,-0.021,0.337,
89151.749,1781271872.033,-0.025,0.344,
89152.749,1781271873.033,-0.019,0.340,
89153.749,1781271874.033,-0.043,0.306,
89154.749,1781271875.033,-0.087,0.403,
89155.749,1781271876.033,-0.003,0.276,
89156.749,1781271877.033,-0.023,0.346,
89157.749,1781271878.033,-0.019,0.361,
89158.749,1781271879.033,0.003,0.274,
89159.749,1781271880.033,0.004,0.261,
89160.749,1781271881.033,-0.042,0.302,
89161.750,1781271882.033,-0.020,0.322,
89162.749,1781271883.033,-0.014,0.292,
89163.750,1781271884.033,-0.020,0.257,
89164.750,1781271885.033,-0.042,0.355,
89165.750,1781271886.033,0.030,0.302,
89166.750,1781271887.033,-0.023,0.345,
89167.750,1781271888.033,-0.026,0.339,
89168.750,1781271889.033,-0.025,0.336,
89169.750,1781271890.033,-0.046,0.390,
89170.750,1781271891.033,-0.054,0.276,
89171.750,1781271892.033,-0.003,0.304,
89172.750,1781271893.033,0.006,0.278,
89173.750,1781271894.033,-0.020,0.319,
89174.750,1781271895.033,-0.031,0.348,
89175.750,1781271896.033,-0.021,0.277,
89176.750,1781271897.033,-0.061,0.361,
89177.750,1781271898.033,-0.027,0.329,
89178.750,1781271899.033,-0.024,0.324,
89179.751,1781271900.033,0.006,0.351,
89180.751,1781271901.033,-0.018,0.282,
89181.751,1781271902.033,-0.026,0.326,
89182.751,1781271903.033,-0.036,0.359,
89183.751,1781271904.033,-0.013,0.215,
89184.751,1781271905.033,-0.006,0.298,
89185.751,1781271906.033,-0.006,0.306,
89186.751,1781271907.033,-0.021,0.329,
89187.751,1781271908.033,-0.033,0.350,
89188.751,1781271909.033,-0.008,0.242,
89189.751,1781271910.033,-0.022,0.332,
89190.751,1781271911.033,-0.022,0.221,
89191.751,1781271912.033,-0.040,0.372,
89192.751,1781271913.033,-0.023,0.336,
89193.751,1781271914.033,-0.063,0.338,
89194.751,1781271915.033,0.008,0.304,
89195.752,1781271916.033,-0.011,0.248,
89196.752,1781271917.033,0.005,0.319,
89197.752,1781271918.033,-0.018,0.338,
89198.752,1781271919.033,-0.042,0.265,
89199.752,1781271920.033,0.008,0.307,
89200.752,1781271921.033,0.027,0.237,
89201.752,1781271922.033,-0.002,0.417,
89202.752,1781271923.033,-0.008,0.369,
89203.752,1781271924.033,-0.020,0.295,
89204.752,1781271925.033,-0.035,0.334,
89205.752,1781271926.033,-0.048,0.370,
89206.752,1781271927.033,-0.032,0.342,
89207.752,1781271928.033,-0.000,0.252,
89208.752,1781271929.033,-0.044,0.357,
89209.752,1781271930.033,-0.033,0.309,
89210.752,1781271931.033,-0.023,0.316,
89211.752,1781271932.033,-0.017,0.295,
89212.753,1781271933.033,-0.026,0.400,
89213.753,1781271934.033,-0.026,0.343,
89214.753,1781271935.033,-0.057,0.342,
89215.753,1781271936.033,-0.005,0.282,
89216.753,1781271937.033,-0.029,0.336,
89217.753,1781271938.032,-0.022,0.355,
89218.753,1781271939.033,-0.057,0.332,
89219.753,1781271940.033,-0.031,0.404,
89220.753,1781271941.033,-0.023,0.344,
89221.753,1781271942.033,-0.056,0.272,
89222.753,1781271943.033,-0.005,0.330,
89223.753,1781271944.033,-0.018,0.359,
89224.753,1781271945.033,-0.002,0.262,
89225.753,1781271946.033,0.019,0.361,
89226.753,1781271947.033,-0.007,0.296,
89227.754,1781271948.033,-0.009,0.355,
89228.754,1781271949.033,-0.026,0.337,
89229.754,1781271950.033,-0.014,0.337,
89230.754,1781271951.033,-0.029,0.340,
89231.754,1781271952.033,-0.002,0.354,
89232.754,1781271953.033,-0.020,0.407,
89233.754,1781271954.033,-0.008,0.296,
89234.754,1781271955.033,-0.015,0.296,
89235.754,1781271956.033,-0.049,0.362,
89236.754,1781271957.033,-0.027,0.406,
89237.754,1781271958.033,-0.057,0.405,
89238.754,1781271959.033,-0.042,0.350,
89239.754,1781271960.033,-0.009,0.338,
89240.754,1781271961.033,-0.027,0.271,
89241.754,1781271962.033,-0.022,0.306,
89242.754,1781271963.033,-0.000,0.284,
89243.755,1781271964.033,-0.028,0.328,
89244.755,1781271965.033,-0.028,0.335,
89245.755,1781271966.033,-0.027,0.314,
89246.755,1781271967.033,-0.023,0.328,
89247.755,1781271968.033,-0.021,0.376,
89248.755,1781271969.033,-0.019,0.332,
89249.755,1781271970.033,-0.028,0.277,
89250.755,1781271971.033,-0.026,0.328,
89251.755,1781271972.033,-0.060,0.408,
89252.755,1781271973.033,-0.025,0.351,
89253.755,1781271974.033,-0.005,0.276,
89254.755,1781271975.033,-0.046,0.382,
89255.755,1781271976.033,-0.020,0.282,
89256.755,1781271977.033,-0.017,0.308,
89257.755,1781271978.033,-0.030,0.329,
89258.755,1781271979.033,-0.049,0.379,
89259.756,1781271980.033,-0.044,0.371,
89260.756,1781271981.033,-0.030,0.328,
89261.756,1781271982.033,-0.019,0.354,
89262.756,1781271983.033,-0.023,0.329,
89263.756,1781271984.033,-0.023,0.330,
89264.756,1781271985.033,-0.038,0.342,
89265.756,1781271986.033,-0.044,0.433,
89266.756,1781271987.033,-0.029,0.341,
89267.756,1781271988.033,-0.047,0.360,
89268.756,1781271989.033,-0.025,0.320,
89269.756,1781271990.033,-0.013,0.361,
89270.756,1781271991.033,-0.016,0.182,
89271.756,1781271992.033,-0.023,0.322,
89272.756,1781271993.033,-0.032,0.338,
89273.756,1781271994.033,-0.021,0.315,
89274.756,1781271995.033,-0.046,0.377,
89275.757,1781271996.033,-0.022,0.303,
89276.757,1781271997.033,-0.035,0.358,
89277.757,1781271998.033,-0.030,0.329,
89278.757,1781271999.033,-0.058,0.390,
89279.757,1781272000.033,-0.031,0.329,
89280.757,1781272001.033,-0.060,0.273,
89281.757,1781272002.033,-0.025,0.332,
89282.757,1781272003.033,-0.027,0.334,
89283.757,1781272004.033,-0.027,0.328,
89284.757,1781272005.033,-0.028,0.339,
89285.757,1781272006.033,-0.011,0.348,
89286.757,1781272007.033,-0.027,0.335,
89287.757,1781272008.033,0.004,0.301,
89288.757,1781272009.033,-0.035,0.346,
89289.757,1781272010.033,-0.046,0.357,
89290.757,1781272011.033,-0.002,0.238,
89291.757,1781272012.033,-0.025,0.330,
89292.758,1781272013.033,-0.030,0.344,
89293.758,1781272014.033,-0.035,0.314,
89294.758,1781272015.033,-0.013,0.293,
89295.758,1781272016.033,-0.049,0.366,
89296.758,1781272017.033,-0.044,0.363,
89297.758,1781272018.033,-0.019,0.358,
89298.758,1781272019.033,-0.033,0.330,
89299.758,1781272020.033,-0.045,0.297,
89300.758,1781272021.033,-0.022,0.271,
89301.758,1781272022.033,-0.013,0.362,
89302.758,1781272023.033,-0.031,0.340,
89303.758,1781272024.033,-0.031,0.339,
89304.758,1781272025.033,-0.034,0.328,
89305.758,1781272026.033,-0.060,0.272,
89306.758,1781272027.033,-0.030,0.373,
89307.758,1781272028.033,-0.016,0.360,
89308.758,1781272029.033,-0.029,0.324,
89309.759,1781272030.033,0.013,0.280,
89310.759,1781272031.033,-0.031,0.340,
89311.759,1781272032.033,-0.030,0.335,
89312.759,1781272033.033,-0.016,0.302,
89313.759,1781272034.033,-0.045,0.365,
89314.759,1781272035.033,-0.011,0.366,
89315.759,1781272036.033,-0.030,0.329,
89316.759,1781272037.033,-0.032,0.329,
89317.759,1781272038.033,-0.059,0.339,
89318.759,1781272039.033,-0.027,0.340,
89319.759,1781272040.033,-0.044,0.300,
89320.759,1781272041.033,-0.047,0.293,
89321.759,1781272042.033,-0.042,0.372,
89322.759,1781272043.033,-0.033,0.339,
89323.759,1781272044.033,-0.031,0.295,
89324.759,1781272045.033,-0.033,0.283,
