raw_s,wall_s,offset_ms,delay_ms,err
74471.377,1781257192.562,0.066,0.312,
74472.377,1781257193.562,0.044,0.334,
74473.377,1781257194.562,0.088,0.251,
74474.377,1781257195.562,0.067,0.299,
74475.377,1781257196.562,0.052,0.339,
74476.377,1781257197.562,0.016,0.343,
74477.378,1781257198.562,0.070,0.302,
74478.377,1781257199.562,0.038,0.348,
74479.378,1781257200.562,0.090,0.302,
74480.378,1781257201.562,0.057,0.376,
74481.378,1781257202.562,0.056,0.179,
74482.378,1781257203.562,0.045,0.262,
74483.378,1781257204.562,0.097,0.216,
74484.378,1781257205.562,0.076,0.304,
74485.378,1781257206.562,0.073,0.221,
74486.378,1781257207.562,0.075,0.275,
74487.378,1781257208.562,0.064,0.268,
74488.378,1781257209.562,0.047,0.322,
74489.378,1781257210.562,0.027,0.383,
74490.378,1781257211.562,0.053,0.310,
74491.378,1781257212.562,0.050,0.288,
74492.378,1781257213.562,0.052,0.260,
74493.379,1781257214.562,0.058,0.322,
74494.379,1781257215.562,0.073,0.285,
74495.379,1781257216.562,0.039,0.264,
74496.379,1781257217.562,0.051,0.331,
74497.379,1781257218.562,0.089,0.251,
74498.379,1781257219.562,0.042,0.321,
74499.379,1781257220.562,0.032,0.327,
74500.379,1781257221.562,0.026,0.400,
74501.379,1781257222.562,0.033,0.360,
74502.379,1781257223.562,0.084,0.263,
74503.379,1781257224.562,0.099,0.317,
74504.379,1781257225.562,0.059,0.262,
74505.379,1781257226.562,0.046,0.338,
74506.379,1781257227.562,0.061,0.290,
74507.379,1781257228.562,0.049,0.323,
74508.379,1781257229.562,0.065,0.362,
74509.379,1781257230.562,0.059,0.320,
74510.379,1781257231.562,0.073,0.384,
74511.380,1781257232.562,0.039,0.347,
74512.380,1781257233.562,0.039,0.420,
74513.380,1781257234.562,0.090,0.331,
74514.380,1781257235.562,0.080,0.226,
74515.380,1781257236.562,0.042,0.349,
74516.380,1781257237.562,0.044,0.344,
74517.380,1781257238.562,0.062,0.384,
74518.380,1781257239.562,0.065,0.282,
74519.380,1781257240.562,0.054,0.319,
74520.380,1781257241.562,0.043,0.223,
74521.380,1781257242.562,0.104,0.277,
74522.380,1781257243.562,0.042,0.358,
74523.380,1781257244.562,0.054,0.312,
74524.380,1781257245.562,0.028,0.296,
74525.380,1781257246.562,0.028,0.347,
74526.380,1781257247.562,0.081,0.275,
74527.381,1781257248.562,0.075,0.266,
74528.381,1781257249.562,0.070,0.410,
74529.381,1781257250.562,0.045,0.310,
74530.381,1781257251.562,0.068,0.365,
74531.381,1781257252.562,0.054,0.283,
74532.381,1781257253.562,0.032,0.362,
74533.381,1781257254.562,0.047,0.354,
74534.381,1781257255.562,0.020,0.361,
74535.381,1781257256.562,0.036,0.293,
74536.381,1781257257.562,0.026,0.360,
74537.381,1781257258.562,0.042,0.298,
74538.381,1781257259.562,0.034,0.299,
74539.381,1781257260.562,0.042,0.295,
74540.381,1781257261.562,0.060,0.310,
74541.381,1781257262.562,0.031,0.307,
74542.381,1781257263.562,0.014,0.349,
74543.381,1781257264.562,0.042,0.421,
74544.382,1781257265.562,0.048,0.273,
74545.382,1781257266.562,0.021,0.331,
74546.382,1781257267.562,0.062,0.248,
74547.382,1781257268.562,0.014,0.322,
74548.382,1781257269.562,0.041,0.278,
74549.382,1781257270.562,0.013,0.318,
74550.382,1781257271.562,0.019,0.313,
74551.382,1781257272.562,0.008,0.324,
74552.382,1781257273.562,-0.020,0.379,
74553.382,1781257274.562,0.026,0.303,
74554.382,1781257275.562,0.014,0.303,
74555.382,1781257276.562,0.006,0.327,
74556.382,1781257277.562,0.005,0.338,
74557.382,1781257278.562,0.022,0.332,
74558.382,1781257279.562,-0.003,0.373,
74559.382,1781257280.562,0.002,0.349,
74560.382,1781257281.562,0.017,0.330,
74561.383,1781257282.562,0.021,0.319,
74562.383,1781257283.562,-0.022,0.385,
74563.383,1781257284.562,-0.013,0.345,
74564.383,1781257285.562,0.003,0.394,
74565.383,1781257286.562,0.008,0.323,
74566.383,1781257287.562,0.024,0.322,
74567.383,1781257288.562,0.011,0.328,
74568.383,1781257289.562,0.029,0.335,
74569.383,1781257290.562,0.018,0.311,
74570.383,1781257291.562,0.011,0.342,
74571.383,1781257292.562,0.004,0.342,
74572.383,1781257293.562,-0.003,0.352,
74573.383,1781257294.562,0.001,0.329,
74574.383,1781257295.562,0.008,0.227,
74575.383,1781257296.562,-0.001,0.332,
74576.384,1781257297.562,0.022,0.368,
74577.384,1781257298.562,0.010,0.307,
74578.384,1781257299.562,0.028,0.274,
74579.384,1781257300.562,0.025,0.340,
74580.384,1781257301.562,0.004,0.304,
74581.384,1781257302.562,0.057,0.328,
74582.384,1781257303.562,0.017,0.311,
74583.384,1781257304.562,0.010,0.292,
74584.384,1781257305.562,-0.017,0.289,
74585.384,1781257306.562,0.072,0.261,
74586.384,1781257307.562,-0.008,0.340,
74587.384,1781257308.562,-0.002,0.331,
74588.384,1781257309.562,0.029,0.320,
74589.384,1781257310.562,0.009,0.365,
74590.384,1781257311.562,-0.020,0.365,
74591.384,1781257312.562,-0.009,0.344,
74592.384,1781257313.562,-0.010,0.338,
74593.385,1781257314.562,0.033,0.359,
74594.385,1781257315.562,0.023,0.285,
74595.385,1781257316.562,-0.022,0.337,
74596.385,1781257317.562,-0.001,0.271,
74597.385,1781257318.562,-0.016,0.268,
74598.385,1781257319.562,0.004,0.257,
74599.385,1781257320.562,-0.026,0.345,
74600.385,1781257321.562,0.003,0.360,
74601.385,1781257322.562,0.030,0.304,
74602.385,1781257323.562,0.011,0.331,
74603.385,1781257324.562,-0.001,0.317,
74604.385,1781257325.562,0.017,0.310,
74605.385,1781257326.562,0.007,0.433,
74606.385,1781257327.562,-0.002,0.333,
74607.385,1781257328.562,0.016,0.302,
74608.385,1781257329.562,-0.008,0.381,
74609.386,1781257330.562,-0.008,0.328,
74610.386,1781257331.562,0.003,0.362,
74611.386,1781257332.562,0.016,0.278,
74612.386,1781257333.562,-0.010,0.307,
74613.386,1781257334.562,-0.002,0.306,
74614.386,1781257335.562,-0.032,0.369,
74615.386,1781257336.562,0.040,0.309,
74616.386,1781257337.562,-0.017,0.325,
74617.386,1781257338.562,-0.022,0.337,
74618.386,1781257339.562,-0.069,0.435,
74619.386,1781257340.562,-0.003,0.309,
74620.386,1781257341.562,-0.004,0.335,
74621.386,1781257342.562,0.009,0.286,
74622.386,1781257343.562,0.013,0.364,
74623.386,1781257344.562,-0.030,0.362,
74624.386,1781257345.562,-0.014,0.338,
74625.387,1781257346.562,-0.043,0.391,
74626.387,1781257347.562,-0.016,0.330,
74627.387,1781257348.562,0.012,0.227,
74628.387,1781257349.562,-0.019,0.331,
74629.387,1781257350.562,-0.029,0.354,
74630.387,1781257351.562,-0.014,0.345,
74631.387,1781257352.562,-0.008,0.318,
74632.387,1781257353.562,-0.011,0.371,
74633.387,1781257354.562,-0.009,0.294,
74634.387,1781257355.562,-0.021,0.335,
74635.387,1781257356.562,0.044,0.295,
74636.387,1781257357.562,-0.023,0.334,
74637.387,1781257358.562,-0.032,0.309,
74638.387,1781257359.562,0.017,0.301,
74639.387,1781257360.562,0.008,0.344,
74640.387,1781257361.562,-0.014,0.331,
74641.387,1781257362.562,0.046,0.222,
74642.387,1781257363.562,-0.022,0.272,
74643.388,1781257364.562,-0.005,0.366,
74644.388,1781257365.562,-0.002,0.304,
74645.388,1781257366.562,-0.004,0.294,
74646.388,1781257367.562,0.016,0.282,
74647.388,1781257368.562,0.026,0.239,
74648.388,1781257369.562,0.027,0.238,
74649.388,1781257370.562,-0.005,0.254,
74650.388,1781257371.562,-0.039,0.360,
74651.388,1781257372.562,-0.020,0.323,
74652.388,1781257373.562,-0.004,0.304,
74653.388,1781257374.562,0.011,0.353,
74654.388,1781257375.562,-0.004,0.302,
74655.388,1781257376.562,0.010,0.275,
74656.388,1781257377.562,-0.001,0.308,
74657.389,1781257378.562,0.009,0.271,
74658.389,1781257379.562,-0.030,0.343,
74659.389,1781257380.562,0.001,0.296,
74660.389,1781257381.562,0.003,0.337,
74661.389,1781257382.562,0.014,0.283,
74662.389,1781257383.562,0.018,0.276,
74663.389,1781257384.562,-0.013,0.386,
74664.389,1781257385.562,0.006,0.278,
74665.389,1781257386.562,-0.027,0.343,
74666.389,1781257387.562,-0.011,0.298,
74667.389,1781257388.562,-0.015,0.333,
74668.389,1781257389.562,-0.010,0.312,
74669.389,1781257390.562,-0.031,0.363,
74670.389,1781257391.562,-0.023,0.331,
74671.389,1781257392.562,0.006,0.291,
74672.389,1781257393.562,0.008,0.274,
74673.390,1781257394.562,-0.029,0.350,
74674.390,1781257395.562,-0.018,0.315,
74675.390,1781257396.562,-0.017,0.348,
74676.390,1781257397.562,-0.007,0.309,
74677.390,1781257398.562,-0.009,0.314,
74678.390,1781257399.562,-0.025,0.338,
74679.390,1781257400.562,-0.009,0.324,
74680.390,1781257401.562,-0.006,0.367,
74681.390,1781257402.562,-0.001,0.261,
74682.390,1781257403.562,-0.007,0.283,
74683.390,1781257404.562,-0.012,0.297,
74684.390,1781257405.562,0.012,0.373,
74685.390,1781257406.562,0.010,0.324,
74686.390,1781257407.562,-0.005,0.302,
74687.390,1781257408.562,-0.039,0.329,
74688.390,1781257409.562,-0.004,0.283,
74689.391,1781257410.562,-0.008,0.420,
74690.390,1781257411.562,0.028,0.328,
74691.391,1781257412.562,0.048,0.282,
74692.391,1781257413.562,0.016,0.242,
74693.391,1781257414.562,0.036,0.265,
74694.391,1781257415.562,-0.027,0.292,
74695.391,1781257416.562,-0.006,0.298,
74696.391,1781257417.562,-0.030,0.374,
74697.391,1781257418.562,-0.042,0.332,
74698.391,1781257419.562,-0.016,0.313,
74699.391,1781257420.562,-0.044,0.338,
74700.391,1781257421.562,-0.032,0.362,
74701.391,1781257422.562,-0.015,0.267,
74702.391,1781257423.562,-0.019,0.327,
74703.391,1781257424.562,0.004,0.302,
74704.391,1781257425.562,-0.020,0.340,
74705.391,1781257426.562,-0.050,0.392,
74706.391,1781257427.562,-0.010,0.317,
74707.392,1781257428.562,-0.035,0.244,
74708.392,1781257429.562,-0.015,0.364,
74709.392,1781257430.562,-0.025,0.314,
74710.392,1781257431.562,-0.011,0.415,
74711.392,1781257432.562,-0.015,0.243,
74712.392,1781257433.562,-0.027,0.387,
74713.392,1781257434.562,0.035,0.255,
74714.392,1781257435.562,0.034,0.309,
74715.392,1781257436.562,-0.054,0.377,
74716.392,1781257437.562,-0.017,0.287,
74717.392,1781257438.562,0.004,0.259,
74718.392,1781257439.562,0.018,0.312,
74719.392,1781257440.562,-0.016,0.305,
74720.392,1781257441.562,-0.000,0.286,
74721.392,1781257442.562,-0.005,0.263,
74722.392,1781257443.562,0.025,0.287,
74723.392,1781257444.562,-0.003,0.273,
74724.392,1781257445.562,-0.022,0.311,
74725.393,1781257446.562,0.020,0.257,
74726.393,1781257447.562,0.008,0.276,
74727.393,1781257448.562,-0.025,0.270,
74728.393,1781257449.562,-0.006,0.354,
74729.393,1781257450.562,-0.011,0.370,
74730.393,1781257451.562,-0.012,0.304,
74731.393,1781257452.562,-0.024,0.288,
74732.393,1781257453.562,-0.007,0.305,
74733.393,1781257454.562,0.021,0.257,
74734.393,1781257455.562,0.005,0.278,
74735.393,1781257456.562,-0.039,0.324,
74736.393,1781257457.562,0.005,0.308,
74737.393,1781257458.562,-0.016,0.375,
74738.393,1781257459.562,0.001,0.274,
74739.393,1781257460.562,0.009,0.279,
74740.393,1781257461.562,-0.016,0.330,
74741.394,1781257462.562,-0.032,0.345,
74742.394,1781257463.562,-0.022,0.332,
74743.394,1781257464.562,-0.047,0.385,
74744.394,1781257465.562,-0.046,0.305,
74745.394,1781257466.562,-0.038,0.299,
74746.394,1781257467.562,-0.003,0.311,
74747.394,1781257468.562,0.002,0.302,
74748.394,1781257469.562,-0.006,0.303,
74749.394,1781257470.562,-0.022,0.364,
74750.394,1781257471.562,0.001,0.303,
74751.394,1781257472.562,-0.004,0.302,
74752.394,1781257473.562,-0.031,0.327,
74753.394,1781257474.562,-0.025,0.298,
74754.394,1781257475.562,-0.013,0.323,
74755.395,1781257476.562,-0.021,0.344,
74756.395,1781257477.562,-0.000,0.312,
74757.395,1781257478.562,-0.018,0.337,
74758.395,1781257479.562,-0.028,0.323,
74759.395,1781257480.562,-0.002,0.317,
74760.395,1781257481.562,-0.021,0.337,
74761.395,1781257482.562,-0.002,0.246,
74762.395,1781257483.562,0.022,0.244,
74763.395,1781257484.562,-0.009,0.330,
74764.395,1781257485.562,-0.035,0.304,
74765.395,1781257486.562,-0.013,0.361,
74766.395,1781257487.562,-0.016,0.260,
74767.395,1781257488.562,0.008,0.271,
74768.395,1781257489.562,-0.003,0.315,
74769.395,1781257490.562,0.035,0.293,
74770.395,1781257491.562,-0.052,0.389,
74771.395,1781257492.562,-0.019,0.333,
74772.396,1781257493.562,-0.019,0.339,
74773.396,1781257494.562,-0.004,0.322,
74774.396,1781257495.562,-0.009,0.296,
74775.396,1781257496.562,-0.009,0.297,
74776.396,1781257497.562,-0.025,0.329,
74777.396,1781257498.562,-0.020,0.317,
74778.396,1781257499.562,-0.005,0.321,
74779.396,1781257500.562,-0.004,0.377,
74780.396,1781257501.562,-0.028,0.402,
74781.396,1781257502.562,0.005,0.273,
74782.396,1781257503.562,0.028,0.294,
74783.396,1781257504.562,0.040,0.292,
74784.396,1781257505.562,-0.007,0.373,
74785.396,1781257506.562,0.007,0.259,
74786.396,1781257507.562,-0.008,0.321,
74787.397,1781257508.562,-0.024,0.359,
74788.396,1781257509.562,-0.020,0.333,
74789.397,1781257510.562,-0.003,0.378,
74790.397,1781257511.562,-0.026,0.347,
74791.397,1781257512.562,-0.006,0.346,
74792.397,1781257513.562,0.009,0.290,
74793.397,1781257514.562,-0.011,0.347,
74794.397,1781257515.562,0.002,0.297,
74795.397,1781257516.562,-0.008,0.329,
74796.397,1781257517.562,0.034,0.310,
74797.397,1781257518.562,-0.037,0.357,
74798.397,1781257519.562,-0.017,0.395,
74799.397,1781257520.562,0.024,0.256,
74800.397,1781257521.562,-0.013,0.385,
74801.397,1781257522.562,0.015,0.263,
74802.397,1781257523.562,-0.018,0.329,
74803.397,1781257524.562,-0.004,0.303,
74804.398,1781257525.562,-0.013,0.346,
74805.398,1781257526.562,-0.011,0.333,
74806.398,1781257527.562,-0.008,0.336,
74807.398,1781257528.562,-0.013,0.283,
74808.398,1781257529.562,0.025,0.312,
74809.398,1781257530.562,-0.014,0.275,
74810.398,1781257531.562,-0.015,0.396,
74811.398,1781257532.562,-0.010,0.327,
74812.398,1781257533.562,0.007,0.365,
74813.398,1781257534.562,0.001,0.296,
74814.398,1781257535.562,-0.008,0.280,
74815.398,1781257536.562,-0.012,0.305,
74816.398,1781257537.562,0.032,0.285,
74817.398,1781257538.562,-0.029,0.344,
74818.398,1781257539.562,0.001,0.301,
74819.399,1781257540.562,-0.026,0.280,
74820.399,1781257541.562,-0.012,0.312,
74821.399,1781257542.562,-0.009,0.354,
74822.399,1781257543.562,-0.049,0.399,
74823.399,1781257544.562,-0.004,0.308,
74824.399,1781257545.562,-0.036,0.439,
74825.399,1781257546.562,-0.001,0.302,
74826.399,1781257547.562,0.027,0.317,
74827.399,1781257548.562,-0.014,0.331,
74828.399,1781257549.562,-0.023,0.361,
74829.399,1781257550.562,-0.014,0.333,
74830.399,1781257551.562,0.047,0.294,
74831.399,1781257552.562,0.008,0.246,
74832.399,1781257553.562,-0.003,0.314,
74833.399,1781257554.562,-0.000,0.299,
74834.399,1781257555.562,-0.024,0.353,
74835.399,1781257556.562,-0.056,0.409,
74836.399,1781257557.562,0.004,0.314,
74837.400,1781257558.562,-0.014,0.332,
74838.400,1781257559.562,-0.015,0.330,
74839.400,1781257560.562,0.005,0.253,
74840.400,1781257561.562,-0.001,0.329,
74841.400,1781257562.562,-0.009,0.347,
74842.400,1781257563.562,-0.040,0.409,
74843.400,1781257564.562,0.011,0.311,
74844.400,1781257565.562,0.012,0.291,
74845.400,1781257566.562,0.050,0.285,
74846.400,1781257567.562,-0.050,0.356,
74847.400,1781257568.562,-0.008,0.375,
74848.400,1781257569.562,0.020,0.367,
74849.400,1781257570.562,0.058,0.228,
74850.400,1781257571.562,-0.054,0.298,
74851.400,1781257572.562,0.011,0.285,
74852.400,1781257573.562,-0.024,0.338,
74853.401,1781257574.562,-0.004,0.303,
74854.401,1781257575.562,-0.006,0.337,
74855.401,1781257576.562,-0.001,0.318,
74856.401,1781257577.562,-0.014,0.309,
74857.401,1781257578.562,0.028,0.254,
74858.401,1781257579.562,-0.022,0.346,
74859.401,1781257580.562,0.010,0.283,
74860.401,1781257581.562,-0.005,0.348,
74861.401,1781257582.562,-0.020,0.343,
74862.401,1781257583.562,0.008,0.295,
74863.401,1781257584.562,0.005,0.314,
74864.401,1781257585.562,-0.003,0.398,
74865.401,1781257586.562,-0.020,0.297,
74866.401,1781257587.562,0.016,0.303,
74867.401,1781257588.562,0.013,0.343,
74868.401,1781257589.562,0.061,0.293,
74869.401,1781257590.562,-0.019,0.349,
74870.401,1781257591.562,0.044,0.248,
74871.402,1781257592.562,0.026,0.241,
74872.402,1781257593.562,-0.023,0.369,
74873.402,1781257594.562,-0.010,0.325,
74874.402,1781257595.562,0.044,0.255,
74875.402,1781257596.562,0.009,0.248,
74876.402,1781257597.562,-0.023,0.367,
74877.402,1781257598.562,0.012,0.314,
74878.402,1781257599.562,0.012,0.261,
74879.402,1781257600.562,-0.018,0.337,
74880.402,1781257601.562,-0.001,0.343,
74881.402,1781257602.562,0.003,0.359,
74882.402,1781257603.562,-0.004,0.341,
74883.402,1781257604.562,0.031,0.299,
74884.402,1781257605.562,0.066,0.235,
74885.402,1781257606.562,-0.007,0.349,
74886.403,1781257607.562,-0.003,0.312,
74887.403,1781257608.562,-0.013,0.329,
74888.403,1781257609.562,0.028,0.174,
74889.403,1781257610.562,0.010,0.367,
74890.403,1781257611.562,0.027,0.284,
74891.403,1781257612.562,-0.020,0.337,
74892.403,1781257613.562,-0.013,0.396,
74893.403,1781257614.562,0.031,0.248,
74894.403,1781257615.562,0.044,0.316,
74895.403,1781257616.562,-0.005,0.334,
74896.403,1781257617.562,0.004,0.257,
74897.403,1781257618.562,-0.009,0.281,
74898.403,1781257619.562,0.036,0.206,
74899.403,1781257620.562,0.009,0.131,
74900.403,1781257621.562,0.036,0.250,
74901.403,1781257622.562,-0.024,0.362,
74902.404,1781257623.562,0.047,0.251,
74903.404,1781257624.562,0.015,0.343,
74904.404,1781257625.562,0.002,0.355,
74905.404,1781257626.562,-0.031,0.386,
74906.404,1781257627.562,0.031,0.165,
74907.404,1781257628.562,0.041,0.270,
74908.404,1781257629.562,0.009,0.232,
74909.404,1781257630.562,0.027,0.277,
74910.404,1781257631.562,0.050,0.257,
74911.404,1781257632.562,0.016,0.312,
74912.404,1781257633.562,0.046,0.306,
74913.404,1781257634.562,0.036,0.236,
74914.404,1781257635.562,0.022,0.207,
74915.404,1781257636.562,-0.008,0.327,
74916.404,1781257637.562,0.049,0.277,
74917.404,1781257638.562,-0.038,0.388,
74918.404,1781257639.562,0.004,0.301,
74919.405,1781257640.562,-0.011,0.330,
74920.405,1781257641.562,-0.011,0.342,
74921.405,1781257642.562,-0.004,0.328,
74922.405,1781257643.562,-0.023,0.361,
74923.405,1781257644.562,0.014,0.303,
74924.405,1781257645.562,-0.000,0.374,
74925.405,1781257646.562,-0.002,0.323,
74926.405,1781257647.562,-0.008,0.343,
74927.405,1781257648.562,-0.024,0.424,
74928.405,1781257649.562,0.003,0.315,
74929.405,1781257650.562,0.012,0.338,
74930.405,1781257651.562,0.028,0.291,
74931.405,1781257652.562,0.006,0.329,
74932.405,1781257653.562,-0.046,0.416,
74933.405,1781257654.562,0.007,0.287,
74934.406,1781257655.562,-0.024,0.367,
74935.405,1781257656.562,-0.009,0.283,
74936.406,1781257657.562,-0.004,0.325,
74937.406,1781257658.562,-0.013,0.341,
74938.406,1781257659.562,0.005,0.333,
74939.406,1781257660.562,-0.032,0.316,
74940.406,1781257661.562,0.025,0.317,
74941.406,1781257662.562,0.006,0.306,
74942.406,1781257663.562,-0.014,0.358,
74943.406,1781257664.562,-0.019,0.310,
74944.406,1781257665.562,-0.005,0.386,
74945.406,1781257666.562,-0.002,0.325,
74946.406,1781257667.562,0.020,0.288,
74947.406,1781257668.562,0.019,0.344,
74948.406,1781257669.562,-0.014,0.343,
74949.406,1781257670.562,-0.018,0.374,
74950.407,1781257671.562,-0.003,0.292,
74951.407,1781257672.562,-0.005,0.329,
74952.407,1781257673.562,-0.004,0.332,
74953.407,1781257674.562,0.006,0.297,
74954.407,1781257675.562,-0.002,0.270,
74955.407,1781257676.562,-0.014,0.346,
74956.407,1781257677.562,-0.016,0.261,
74957.407,1781257678.562,-0.011,0.334,
74958.407,1781257679.562,-0.007,0.251,
74959.407,1781257680.562,0.001,0.342,
74960.407,1781257681.562,0.013,0.405,
74961.407,1781257682.562,0.031,0.302,
74962.407,1781257683.562,-0.006,0.324,
74963.407,1781257684.562,-0.035,0.202,
74964.407,1781257685.562,-0.021,0.363,
74965.407,1781257686.562,-0.012,0.334,
74966.407,1781257687.562,-0.004,0.314,
74967.408,1781257688.562,0.014,0.291,
74968.408,1781257689.562,0.019,0.280,
74969.408,1781257690.562,0.012,0.316,
74970.408,1781257691.562,-0.010,0.319,
74971.408,1781257692.562,0.042,0.304,
74972.408,1781257693.562,0.008,0.262,
74973.408,1781257694.562,-0.003,0.270,
74974.408,1781257695.562,-0.008,0.348,
74975.408,1781257696.562,0.032,0.289,
74976.408,1781257697.562,-0.014,0.348,
74977.408,1781257698.562,-0.004,0.323,
74978.408,1781257699.562,0.012,0.307,
74979.408,1781257700.562,-0.001,0.316,
74980.408,1781257701.562,-0.006,0.328,
74981.408,1781257702.562,0.017,0.289,
74982.408,1781257703.562,0.021,0.303,
74983.409,1781257704.562,-0.001,0.356,
74984.409,1781257705.562,-0.022,0.354,
74985.409,1781257706.562,0.002,0.325,
74986.409,1781257707.562,-0.004,0.215,
74987.409,1781257708.562,-0.011,0.262,
74988.409,1781257709.562,-0.006,0.237,
74989.409,1781257710.562,-0.006,0.329,
74990.409,1781257711.562,0.049,0.246,
74991.409,1781257712.562,0.024,0.284,
74992.409,1781257713.562,-0.015,0.308,
74993.409,1781257714.562,-0.005,0.350,
