raw_s,wall_s,offset_ms,delay_ms,err
360203.492,1781542907.210,,,TimeoutError
360204.494,1781542908.211,,,TimeoutError
360205.495,1781542909.212,-0.069,6.836,
360206.496,1781542910.213,-0.471,9.214,
360207.496,1781542911.213,0.793,5.855,
360208.496,1781542912.213,1.465,8.256,
360209.496,1781542913.213,0.416,15.014,
360210.496,1781542914.213,0.558,11.886,
360211.496,1781542915.213,2.143,11.621,
360212.496,1781542916.213,-0.500,13.677,
360213.496,1781542917.213,-0.150,15.909,
360214.496,1781542918.213,,,TimeoutError
360215.498,1781542919.215,-0.648,12.571,
360216.499,1781542920.216,1.652,10.951,
360217.499,1781542921.216,,,TimeoutError
360218.500,1781542922.217,-1.413,11.626,
360219.501,1781542923.218,-0.301,12.971,
360220.501,1781542924.218,-1.976,9.449,
360221.501,1781542925.218,2.256,11.445,
360222.501,1781542926.218,0.578,10.889,
360223.501,1781542927.218,0.413,14.596,
360224.501,1781542928.218,-1.361,11.319,
360225.501,1781542929.218,-2.133,8.507,
360226.501,1781542930.218,0.062,5.870,
360227.501,1781542931.218,2.039,10.983,
360228.501,1781542932.218,1.500,11.794,
360229.502,1781542933.218,-2.347,10.921,
360230.502,1781542934.218,-1.368,9.761,
360231.501,1781542935.217,-1.639,11.840,
360232.502,1781542936.218,0.776,14.041,
360233.502,1781542937.218,-0.069,9.388,
360234.501,1781542938.217,-1.092,10.755,
360235.502,1781542939.218,-1.670,12.980,
360236.502,1781542940.218,-0.904,6.290,
360237.501,1781542941.217,1.845,11.616,
360238.502,1781542942.218,,,TimeoutError
360239.503,1781542943.219,,,TimeoutError
360240.504,1781542944.220,,,TimeoutError
360241.506,1781542945.222,-0.456,4.719,
360242.507,1781542946.223,-2.641,11.585,
360243.506,1781542947.222,-1.694,7.380,
360244.507,1781542948.223,0.226,7.069,
360245.507,1781542949.223,-2.544,9.107,
360246.507,1781542950.223,0.382,11.318,
360247.507,1781542951.223,-0.780,15.222,
360248.507,1781542952.223,-1.609,11.752,
360249.507,1781542953.223,-0.200,15.657,
360250.507,1781542954.223,-0.289,11.568,
360251.507,1781542955.222,,,TimeoutError
360252.508,1781542956.224,0.095,11.142,
360253.509,1781542957.225,,,TimeoutError
360254.511,1781542958.226,-2.179,8.426,
360255.512,1781542959.227,,,TimeoutError
360256.513,1781542960.228,,,TimeoutError
360257.515,1781542961.230,-0.577,10.687,
360258.515,1781542962.230,-2.494,11.592,
360259.516,1781542963.231,,,TimeoutError
360260.517,1781542964.232,-0.506,11.400,
360261.518,1781542965.233,-2.939,9.158,
360262.518,1781542966.233,-0.645,6.168,
360263.518,1781542967.233,0.682,9.350,
360264.518,1781542968.233,1.632,9.534,
360265.518,1781542969.233,-3.384,11.143,
360266.518,1781542970.233,1.292,11.668,
360267.518,1781542971.233,,,TimeoutError
360268.520,1781542972.234,-2.805,10.747,
360269.521,1781542973.235,1.190,12.309,
360270.521,1781542974.235,-2.599,12.677,
360271.521,1781542975.235,-0.843,15.281,
360272.521,1781542976.235,,,TimeoutError
360273.522,1781542977.236,,,TimeoutError
360274.523,1781542978.238,-1.024,7.577,
360275.524,1781542979.239,,,TimeoutError
360276.526,1781542980.240,,,TimeoutError
360277.527,1781542981.241,-0.167,5.936,
360278.528,1781542982.242,-0.342,10.337,
360279.528,1781542983.242,-0.942,11.395,
360280.528,1781542984.242,-1.872,8.267,
360281.528,1781542985.242,1.086,9.410,
360282.528,1781542986.242,-1.081,7.330,
360283.528,1781542987.242,-0.663,11.372,
360284.529,1781542988.242,-0.567,14.954,
360285.529,1781542989.242,-1.682,12.172,
360286.529,1781542990.242,-1.698,10.357,
360287.529,1781542991.242,-1.659,6.683,
360288.529,1781542992.242,-2.376,8.990,
360289.529,1781542993.242,-2.971,12.343,
360290.529,1781542994.242,-2.279,9.460,
360291.529,1781542995.242,0.269,13.573,
360292.529,1781542996.242,,,TimeoutError
360293.530,1781542997.244,-0.823,15.501,
360294.531,1781542998.245,-1.636,8.784,
360295.532,1781542999.245,-2.040,7.587,
360296.531,1781543000.245,1.011,10.964,
360297.532,1781543001.245,,,TimeoutError
360298.533,1781543002.246,-0.880,15.753,
360299.534,1781543003.247,,,TimeoutError
360300.535,1781543004.248,-2.049,10.390,
360301.536,1781543005.249,,,TimeoutError
360302.538,1781543006.251,0.485,11.064,
360303.539,1781543007.252,1.400,10.682,
360304.539,1781543008.252,-2.615,12.206,
360305.539,1781543009.252,0.413,8.137,
360306.539,1781543010.252,-0.557,8.673,
360307.539,1781543011.252,-1.250,15.735,
360308.539,1781543012.252,-0.628,6.441,
360309.539,1781543013.252,-1.942,10.024,
360310.539,1781543014.252,-2.546,11.444,
360311.539,1781543015.252,-2.350,8.284,
360312.539,1781543016.252,,,TimeoutError
360313.541,1781543017.253,-0.163,8.573,
360314.541,1781543018.253,-1.590,6.092,
360315.542,1781543019.254,-1.054,4.794,
360316.542,1781543020.254,-2.217,12.198,
360317.542,1781543021.254,,,TimeoutError
360318.543,1781543022.255,1.168,9.318,
360319.544,1781543023.256,-2.212,12.323,
360320.545,1781543024.256,-1.643,13.634,
360321.545,1781543025.256,1.092,11.519,
360322.545,1781543026.256,,,TimeoutError
360323.546,1781543027.257,,,TimeoutError
360324.547,1781543028.259,-0.631,7.660,
360325.548,1781543029.260,-2.582,10.720,
360326.548,1781543030.260,,,TimeoutError
360327.550,1781543031.261,-0.540,9.633,
360328.551,1781543032.262,-1.413,12.718,
360329.551,1781543033.262,,,TimeoutError
360330.552,1781543034.263,,,TimeoutError
360331.553,1781543035.265,,,TimeoutError
360332.555,1781543036.266,-1.063,7.883,
360333.556,1781543037.267,-3.675,10.341,
360334.556,1781543038.267,-1.651,9.936,
360335.556,1781543039.267,-0.730,11.584,
360336.556,1781543040.267,-0.072,10.819,
360337.556,1781543041.267,-1.040,6.002,
360338.556,1781543042.267,,,TimeoutError
360339.557,1781543043.268,0.331,10.459,
360340.559,1781543044.269,,,TimeoutError
360341.560,1781543045.270,-0.222,10.887,
360342.561,1781543046.272,-1.727,15.464,
360343.561,1781543047.272,,,TimeoutError
360344.562,1781543048.273,-2.088,9.256,
360345.563,1781543049.274,-1.246,13.025,
360346.563,1781543050.274,-0.202,7.551,
360347.564,1781543051.274,,,TimeoutError
360348.565,1781543052.275,-1.852,12.870,
360349.566,1781543053.276,0.460,9.803,
360350.566,1781543054.276,-2.203,13.046,
360351.566,1781543055.276,-0.818,5.784,
360352.566,1781543056.276,-3.098,11.463,
360353.566,1781543057.276,-0.655,11.888,
360354.566,1781543058.276,,,TimeoutError
360355.567,1781543059.277,-0.007,13.026,
360356.569,1781543060.278,,,TimeoutError
360357.570,1781543061.280,,,TimeoutError
360358.570,1781543062.280,-0.998,7.985,
360359.572,1781543063.281,-0.869,7.914,
360360.572,1781543064.281,,,TimeoutError
360361.573,1781543065.282,-1.253,8.089,
360362.574,1781543066.283,-1.310,12.588,
360363.574,1781543067.283,,,TimeoutError
360364.574,1781543068.284,-2.004,12.530,
360365.576,1781543069.285,-2.243,14.012,
360366.576,1781543070.285,-0.277,13.829,
360367.576,1781543071.285,,,TimeoutError
360368.577,1781543072.286,-0.323,8.600,
360369.578,1781543073.287,-1.056,9.462,
360370.578,1781543074.287,-1.489,11.513,
360371.577,1781543075.286,-2.109,7.955,
360372.578,1781543076.287,-1.648,13.649,
360373.578,1781543077.287,,,TimeoutError
360374.580,1781543078.288,-1.844,7.979,
360375.581,1781543079.289,-0.507,11.415,
360376.581,1781543080.289,-3.268,11.487,
360377.581,1781543081.289,,,TimeoutError
360378.582,1781543082.291,-3.368,9.419,
360379.583,1781543083.292,0.089,9.398,
360380.583,1781543084.292,-0.703,7.130,
360381.583,1781543085.292,-1.645,9.043,
360382.583,1781543086.292,-1.487,10.115,
360383.583,1781543087.292,0.300,8.352,
360384.584,1781543088.292,-1.114,8.902,
360385.584,1781543089.292,-3.858,10.195,
360386.584,1781543090.292,-1.008,7.280,
360387.584,1781543091.292,-1.159,12.709,
360388.584,1781543092.292,-4.028,9.973,
360389.584,1781543093.292,-1.884,6.049,
360390.584,1781543094.292,-1.239,9.719,
360391.584,1781543095.292,-2.050,7.137,
360392.584,1781543096.292,-0.496,7.977,
360393.584,1781543097.292,,,TimeoutError
360394.585,1781543098.293,,,TimeoutError
360395.587,1781543099.294,,,TimeoutError
360396.588,1781543100.295,-2.284,7.489,
360397.589,1781543101.296,-1.685,11.891,
360398.589,1781543102.296,-4.036,10.839,
360399.589,1781543103.296,-2.308,14.045,
360400.589,1781543104.296,-0.434,10.720,
360401.589,1781543105.296,,,TimeoutError
360402.590,1781543106.297,-3.075,11.812,
360403.591,1781543107.299,0.194,10.847,
360404.592,1781543108.299,-1.398,12.236,
360405.592,1781543109.299,,,TimeoutError
360406.593,1781543110.300,-0.062,12.295,
360407.594,1781543111.301,,,TimeoutError
360408.595,1781543112.302,-3.819,9.058,
360409.597,1781543113.303,-2.352,13.528,
360410.597,1781543114.303,-1.826,14.703,
360411.596,1781543115.302,-3.012,8.925,
360412.597,1781543116.303,,,TimeoutError
360413.598,1781543117.304,-1.034,11.692,
360414.599,1781543118.305,-1.395,12.482,
360415.599,1781543119.305,,,TimeoutError
360416.600,1781543120.307,-1.654,12.702,
360417.602,1781543121.308,-0.163,9.783,
360418.602,1781543122.308,-2.831,8.744,
360419.602,1781543123.308,-1.436,15.935,
360420.602,1781543124.308,-0.148,12.168,
360421.602,1781543125.308,-2.185,11.537,
360422.602,1781543126.308,-2.310,6.758,
360423.602,1781543127.308,,,TimeoutError
360424.603,1781543128.309,,,TimeoutError
360425.604,1781543129.310,0.087,12.293,
360426.606,1781543130.311,,,TimeoutError
360427.607,1781543131.312,-2.080,10.068,
360428.608,1781543132.313,-2.037,5.697,
360429.608,1781543133.313,,,TimeoutError
360430.609,1781543134.315,-0.629,13.539,
360431.610,1781543135.316,0.153,8.475,
360432.610,1781543136.316,-1.244,13.606,
360433.610,1781543137.316,-3.212,11.030,
360434.610,1781543138.316,-2.101,15.271,
360435.610,1781543139.316,-4.204,9.616,
360436.611,1781543140.316,-0.572,9.946,
360437.611,1781543141.316,-3.080,12.372,
360438.611,1781543142.316,-3.428,8.853,
360439.611,1781543143.316,,,TimeoutError
360440.612,1781543144.317,-0.945,10.770,
360441.613,1781543145.318,0.285,10.853,
360442.613,1781543146.318,-3.208,9.984,
360443.613,1781543147.318,-2.501,14.389,
360444.613,1781543148.318,0.738,10.160,
360445.613,1781543149.318,-1.287,13.051,
360446.613,1781543150.318,-1.668,8.688,
360447.613,1781543151.318,-2.695,11.648,
360448.614,1781543152.318,-1.737,6.712,
360449.614,1781543153.318,-3.492,10.575,
360450.614,1781543154.318,-0.210,8.478,
360451.614,1781543155.318,-0.846,5.957,
360452.614,1781543156.318,-2.807,8.818,
360453.614,1781543157.318,-0.795,13.347,
360454.615,1781543158.318,-2.158,13.864,
360455.615,1781543159.318,,,TimeoutError
360456.616,1781543160.319,-3.274,11.918,
360457.617,1781543161.320,,,TimeoutError
360458.619,1781543162.322,-1.419,7.932,
360459.620,1781543163.323,0.358,7.729,
360460.620,1781543164.323,-1.713,12.604,
360461.620,1781543165.323,-2.230,10.369,
360462.620,1781543166.323,0.077,6.356,
360463.620,1781543167.323,0.162,14.899,
360464.620,1781543168.323,-0.345,14.143,
360465.620,1781543169.322,,,TimeoutError
360466.622,1781543170.324,,,TimeoutError
360467.623,1781543171.325,,,TimeoutError
360468.624,1781543172.326,-0.700,11.659,
360469.625,1781543173.327,1.566,9.265,
360470.626,1781543174.327,,,TimeoutError
360471.627,1781543175.328,-0.973,12.918,
360472.628,1781543176.329,2.253,11.847,
360473.628,1781543177.329,,,TimeoutError
360474.630,1781543178.331,,,TimeoutError
360475.631,1781543179.332,-1.132,7.566,
360476.632,1781543180.333,0.510,14.559,
360477.632,1781543181.333,0.526,7.246,
360478.632,1781543182.333,-1.618,11.527,
360479.632,1781543183.333,-0.022,11.620,
360480.633,1781543184.333,1.444,13.345,
360481.633,1781543185.333,1.230,8.858,
360482.633,1781543186.333,1.607,10.037,
360483.633,1781543187.333,-0.704,13.572,
360484.633,1781543188.333,,,TimeoutError
360485.634,1781543189.334,0.079,5.619,
360486.635,1781543190.335,2.040,10.461,
360487.636,1781543191.335,1.882,7.584,
360488.636,1781543192.335,2.449,11.171,
360489.636,1781543193.335,0.106,12.236,
360490.635,1781543194.334,1.362,13.922,
360491.636,1781543195.335,,,TimeoutError
360492.637,1781543196.336,1.815,6.256,
360493.639,1781543197.338,1.128,9.001,
360494.639,1781543198.337,-0.240,11.198,
360495.639,1781543199.337,,,TimeoutError
360496.640,1781543200.339,0.608,5.996,
360497.641,1781543201.340,1.541,12.614,
360498.641,1781543202.340,3.011,12.607,
360499.641,1781543203.340,-0.353,12.424,
360500.641,1781543204.340,0.391,11.438,
360501.642,1781543205.340,1.823,12.187,
360502.642,1781543206.340,,,TimeoutError
360503.643,1781543207.341,-0.224,12.607,
360504.644,1781543208.342,0.342,13.220,
360505.644,1781543209.342,3.622,10.338,
360506.644,1781543210.342,1.958,6.005,
360507.644,1781543211.342,0.578,9.281,
360508.644,1781543212.342,2.041,15.191,
360509.645,1781543213.342,0.063,12.185,
360510.645,1781543214.342,,,TimeoutError
360511.646,1781543215.343,-0.394,9.894,
360512.647,1781543216.344,-0.640,10.999,
360513.647,1781543217.344,1.157,13.293,
360514.647,1781543218.344,0.932,7.221,
360515.647,1781543219.344,3.018,12.637,
360516.647,1781543220.344,2.586,9.440,
360517.647,1781543221.344,,,TimeoutError
360518.649,1781543222.345,0.710,9.969,
360519.650,1781543223.347,1.008,7.670,
360520.650,1781543224.347,3.050,11.840,
360521.650,1781543225.347,1.360,10.121,
360522.650,1781543226.346,2.383,14.560,
360523.650,1781543227.347,,,TimeoutError
360524.652,1781543228.348,1.806,7.614,
360525.653,1781543229.349,3.417,9.738,
360526.653,1781543230.349,2.545,12.266,
360527.653,1781543231.349,0.877,8.286,
360528.653,1781543232.349,1.669,5.949,
360529.653,1781543233.349,2.977,7.144,
360530.653,1781543234.349,,,TimeoutError
360531.655,1781543235.350,2.134,14.385,
360532.656,1781543236.351,3.203,14.297,
360533.655,1781543237.350,1.694,6.831,
360534.656,1781543238.351,1.429,13.612,
360535.656,1781543239.351,0.576,11.618,
360536.656,1781543240.351,,,TimeoutError
360537.657,1781543241.352,,,TimeoutError
360538.658,1781543242.353,2.762,14.164,
360539.660,1781543243.354,,,TimeoutError
360540.661,1781543244.356,,,TimeoutError
360541.662,1781543245.357,,,TimeoutError
360542.663,1781543246.358,2.253,14.410,
360543.665,1781543247.359,3.518,11.953,
360544.665,1781543248.359,0.699,11.482,
360545.665,1781543249.359,1.530,7.187,
360546.665,1781543250.359,3.431,6.534,
360547.665,1781543251.359,4.731,10.803,
360548.665,1781543252.359,2.486,8.509,
360549.664,1781543253.358,1.160,12.378,
360550.665,1781543254.359,3.189,7.940,
360551.665,1781543255.359,3.411,14.754,
360552.665,1781543256.359,2.481,6.824,
360553.665,1781543257.359,3.072,14.765,
360554.665,1781543258.359,,,TimeoutError
360555.667,1781543259.360,4.616,12.290,
360556.668,1781543260.361,2.828,15.516,
360557.668,1781543261.361,3.010,15.888,
360558.668,1781543262.361,3.698,8.068,
360559.668,1781543263.361,5.067,9.053,
360560.668,1781543264.361,2.874,8.127,
360561.668,1781543265.361,2.979,5.191,
360562.668,1781543266.361,3.374,10.406,
360563.668,1781543267.361,3.494,11.829,
360564.668,1781543268.361,0.867,9.975,
360565.669,1781543269.361,4.348,13.188,
360566.669,1781543270.361,0.948,9.312,
360567.669,1781543271.361,,,TimeoutError
360568.670,1781543272.363,5.714,10.981,
360569.671,1781543273.364,2.114,6.987,
360570.671,1781543274.364,,,TimeoutError
360571.673,1781543275.365,2.141,8.791,
360572.674,1781543276.366,1.763,11.413,
360573.674,1781543277.366,4.671,12.128,
360574.674,1781543278.366,1.497,12.628,
360575.674,1781543279.366,3.518,11.869,
360576.674,1781543280.366,5.185,9.352,
360577.674,1781543281.366,2.449,9.040,
360578.674,1781543282.366,,,TimeoutError
360579.675,1781543283.367,,,TimeoutError
360580.677,1781543284.368,,,TimeoutError
360581.678,1781543285.369,0.984,10.795,
360582.679,1781543286.370,0.798,10.185,
360583.679,1781543287.370,5.100,8.476,
360584.679,1781543288.370,2.081,9.932,
360585.679,1781543289.370,,,TimeoutError
360586.680,1781543290.372,3.629,7.488,
360587.682,1781543291.373,4.333,10.328,
360588.682,1781543292.373,0.558,9.992,
360589.682,1781543293.373,,,TimeoutError
360590.683,1781543294.374,1.990,9.882,
360591.684,1781543295.375,4.098,14.514,
360592.684,1781543296.374,1.203,11.749,
360593.684,1781543297.375,4.001,5.864,
360594.685,1781543298.375,1.539,8.260,
360595.685,1781543299.375,4.662,12.163,
360596.685,1781543300.375,4.141,8.531,
360597.685,1781543301.375,5.584,9.710,
360598.685,1781543302.375,4.740,7.976,
360599.684,1781543303.374,2.149,9.749,
360600.685,1781543304.375,3.170,10.653,
360601.685,1781543305.375,,,TimeoutError
360602.686,1781543306.376,4.418,8.179,
360603.688,1781543307.377,2.676,11.693,
360604.688,1781543308.377,3.673,13.726,
360605.688,1781543309.377,4.539,7.794,
360606.688,1781543310.377,6.450,10.466,
360607.688,1781543311.377,3.058,11.045,
360608.688,1781543312.377,1.855,12.434,
360609.688,1781543313.377,4.475,13.334,
360610.688,1781543314.377,2.592,11.692,
360611.688,1781543315.377,2.353,10.479,
360612.688,1781543316.377,5.837,10.294,
360613.688,1781543317.377,,,TimeoutError
360614.690,1781543318.379,,,TimeoutError
360615.691,1781543319.380,3.784,5.514,
360616.692,1781543320.381,3.892,10.138,
360617.692,1781543321.381,2.926,11.655,
360618.692,1781543322.381,4.310,6.034,
360619.692,1781543323.381,3.183,12.743,
360620.692,1781543324.381,,,TimeoutError
360621.694,1781543325.382,,,TimeoutError
360622.695,1781543326.383,2.203,9.378,
360623.696,1781543327.384,4.138,8.860,
360624.696,1781543328.384,3.554,10.020,
360625.696,1781543329.384,4.023,11.403,
360626.696,1781543330.384,,,TimeoutError
360627.698,1781543331.386,3.074,7.137,
360628.699,1781543332.387,3.922,12.659,
360629.699,1781543333.387,2.302,11.619,
360630.699,1781543334.387,,,TimeoutError
360631.700,1781543335.388,2.079,10.280,
360632.701,1781543336.389,2.719,10.723,
360633.701,1781543337.389,3.305,10.412,
360634.701,1781543338.389,4.305,14.770,
360635.701,1781543339.389,3.521,7.228,
360636.702,1781543340.389,4.032,10.060,
360637.702,1781543341.389,4.992,11.759,
360638.702,1781543342.389,6.372,10.487,
360639.702,1781543343.389,3.771,15.102,
360640.702,1781543344.389,,,TimeoutError
360641.703,1781543345.390,5.562,12.981,
360642.704,1781543346.391,2.265,8.953,
360643.704,1781543347.391,5.870,10.764,
360644.704,1781543348.391,1.695,9.694,
360645.704,1781543349.391,4.876,10.838,
360646.704,1781543350.391,3.320,8.288,
360647.705,1781543351.391,,,TimeoutError
360648.706,1781543352.392,2.350,10.982,
360649.707,1781543353.393,,,TimeoutError
360650.708,1781543354.395,2.522,8.474,
360651.709,1781543355.396,4.528,14.010,
360652.709,1781543356.396,4.225,11.894,
360653.709,1781543357.396,4.899,9.764,
360654.710,1781543358.396,3.835,10.472,
360655.710,1781543359.396,6.316,10.443,
360656.710,1781543360.396,3.664,5.670,
360657.710,1781543361.396,,,TimeoutError
360658.711,1781543362.397,4.495,15.506,
360659.712,1781543363.398,,,TimeoutError
360660.714,1781543364.399,4.460,11.514,
360661.715,1781543365.400,3.357,13.949,
360662.715,1781543366.400,3.545,7.835,
360663.715,1781543367.400,4.078,16.235,
360664.715,1781543368.400,4.843,12.925,
360665.715,1781543369.400,1.722,10.127,
360666.715,1781543370.400,3.497,12.172,
360667.715,1781543371.400,3.787,10.051,
360668.715,1781543372.400,6.686,9.959,
360669.715,1781543373.400,5.454,13.635,
